retweets;favorites;text;mentions;hashtags
0;0;Apple 's secret lab is working on 3D Touch for bigger screens like the iPad video – CNET http:// rageedi.com/apples-secret- lab-is-working-on-3d-touch-for-bigger-screens-like-the-ipad-video-cnet/ …;;
0;2;@CarolinaAbbie @_Rotten_ Apple @ChickenNGreens I'll be right there to help;@CarolinaAbbie @_Rotten_ @ChickenNGreens;
0;1;muito bom ter familiares na apple ja peguei meu cel de volta;;
0;0;@apple _bot_bot 野良猫を いじめると カリカリぶつけるからな。;@apple;
0;2;Enter to win an Apple Watch from MakeTechEasier http:// ln.is/lockerdome.com /81125/A252s …;;
0;0;220,000 Shares in Apple Inc. (AAPL) Acquired by J. Goldman & Company http:// ift.tt/1ZeOePP;;
0;0;@ichika_ apple ありがとおおおおお！ これからもたくさん浮上して飯テロしたったるー笑 ごぱん買いにいかねば(＾∀＾) 来週ぜひ会おう写真撮ろ;@ichika_;
0;1;I think that the new Chicago store continues the iconic ideals of Apple . Ultra-simplicity in all things. @Markcutler https:// twitter.com/PSFK/status/67 7184101921763329 …;@Markcutler;
0;0;@b_ apple _100 4人全員描きたいけどラパン‥‥ラパンの髪‥‥チャレンジしてみようか‥‥;@b_;
1;1;@JMDReid Muah! Thx4 the follow! #authorchestbump ! Cover reveal coming soon 4my YA novel The Cilantro in Apple Pie--> http:// bit.ly/1QoNWCU;@JMDReid;#authorchestbump
0;1;Is Apple Music Worth Paying For?;;
0;0;#iPhone6s #3DTouch – You can weigh things with 3D Touch on the iPhone 6s without even installing an a... http:// bit.ly/1Qw5ZJ8 - #Apple;;#iPhone6s #3DTouch #Apple
0;0;#iPadPro #iPhone7 – Why there’s no 3D Touch in the iPad Pro, and why it’s not coming until after the ... http:// bit.ly/1lUC1C0 - #Apple;;#iPadPro #iPhone7 #Apple
5;3;Apple and IBM partnership delivers more than 100 business-focused apps http:// mashable.com/2015/12/16/app le-ibm-100-business-apps/#_URBVSZZs051 … via mashable @fwest34 @skeohane1 @IBMAccess;@fwest34 @skeohane1 @IBMAccess;#_URBVSZZs051
