retweets;favorites;text;mentions;hashtags
1066;4352;i want to bathe in apple pie;;
0;0;Happy Thanksgiving! Cheers! - Drinking an Apple Pi by @bnektar @Mason — http:// untp.beer/s/c386609067 #photo;@bnektar @Mason;#photo
0;0;Francia investiga a Apple por evasión fiscal http://www. eluniversal.com.mx/articulo/techb it/2016/11/24/francia-investiga-apple-por-evasion-fiscal …;;
0;1;"i think we ate an apple last year" LOL https:// twitter.com/freddyamazin/s tatus/801909764854841344 …;;
0;2;that apple pie got me fucked up fr;;
1;0;First time using this cup~ Apple Cider time pic.twitter.com/i83hRL4xus;;
0;2;Y'all I'm pissed. There's no apple pie;;
799;540;109- A Apple já teve uma linha de roupas na década de 80. pic.twitter.com/VHm3TzyoCe;;
0;1;my brother dropped me off food while im at work bone apple tea!!!;;
0;6;Eu ia postar uma foto super legal de uma Apple Pie. Mas comi antes. Sorry.;;
0;2;My husband and niece made some gorgeous apple rose tartlets! https://www. instagram.com/p/BNNlOpWAUT7/;;
1444;2659;MY MOM MADE AN APPLE PIE WITH CINNAMON ROLL CRUST!! pic.twitter.com/x1f3q0D8g2;;
0;0;Hm? So you genuinely like it? That's interesting;;
0;0;I think Google will overtake Apple and Xbox will overtake PS. Give it time.;;
0;8;BONE APPLE TEA pt 1 pic.twitter.com/AWXHZAb4d7;;
0;0;Apple はリコールものの案件をなんたらプログラムとか変な名前に変えて誤魔化すの上手いからな;;
0;1;batata frita chocolate pizza big apple ;);;
0;0;3 plates later... now trying to make room for apple and pumpkin pie;;
0;1;Apple cider and eggnog with bourbon;;
0;0;1gの重量を減らすために技術者が苦心した携帯電話に女子高生は50cmのぬいぐるみをぶら下げるしそれを笑うギークがAppleのエンジニアが試行錯誤を重ねて生まれた美しいデザインのMacBookにステッカーをべたべた貼るから結局人類はお互いのことを理解出来ないまま皆死ぬ;;
0;2;Thanks for sharing! I decided against the 7 and to wait for the 8. I look forward to October 2017! @FerrerMafehn #iphone8 #Apple https:// twitter.com/ferrermafehn/s tatus/801913071660716032 …;@FerrerMafehn;#iphone8 #Apple
0;0;My Debut Album "Flyer Than Fly" Available Now! Apple Music, Spotify, SoundCloud, Tidal, DatPiff,… https://www. instagram.com/p/BNNlNjFDnC6/;;
0;0;FBI対 Apple のiPhoneロック解除問題で一躍有名となった世界最高レベルのスマホ・クラック集団「Cellebrite」とは？ – GIGAZINE http:// dlvr.it/Mkthf8;;
0;0;I ended my #holiday by stopping at the #dennis #policeheadquarters with two apple pies to thank… https://www. instagram.com/p/BNNlKItjwLi/;;#holiday #dennis #policeheadquarters
0;0;another milestone of Apple design;;
0;2;Pumpkin pie! Chocolate creme pie! Apple pie! Omfg. Heaven. pic.twitter.com/Ia9o7KpyLP;;
0;1;Who Tf puts sodma in a green apple ... I'm done with dis;;
0;0;@Apple https:// twitter.com/irisalvesr/sta tus/801937388402515968 …;@Apple;
0;0;First time making caramel. It's for my Apple pecan streusel pie! #yummy #candycook … https://www. instagram.com/p/BNNlL_DAqub/;;#yummy #candycook
0;0;When you eat a home raised Turkey that flew in with the chef from Cali!!! Oh and that Apple pie that was made... http:// fb.me/8c2Xdtol3;;
0;0;#fourandtwentyblackbirds chocolate pecan and salted caramel apple ,… https://www. instagram.com/p/BNNlLubjKoEP XuGI3OgarKEAHoVq96ryNe12UY0/ …;;#fourandtwentyblackbirds
1;14;bon appetit/bone apple teeth/ blonde amputee/scone apple beef/boney african feet pic.twitter.com/VPKBJSoHNt;;
2;14;Particularly meaningful ad from #Apple in these horrific times. #Frankenstein isn't the monster. Trump is. http:// m.huffpost.com/us/entry/us_58 33b7cbe4b030997bc10ff9 …;;#Apple #Frankenstein
1;4;My lil cousin just made his first drink in front of his og henny and apple juice I'm so proud of him;;
2;5;Apple pie is a great #Thanksgiving treat, but do you know about all the benefits of the #apple itself? Find out here http:// bit.ly/2fKyS4Z pic.twitter.com/z682dZdxew;;#Thanksgiving #apple
0;1;ooh!! mine is apple pear;;
0;1;god you continue to prove to me that we are soulmates. You couldn't PAY me to eat apple pie.;;
0;0;【Shop Now】 #Phonecase Miniature Schnauzer - Eating Apple http://www. pinkase.com/miniatureschna uzer.html …;;#Phonecase
0;0;@ParqEx is giving away a free Series 2 Apple Watch for the holidays! Enter for your chance to win! #ParqEx http:// gvwy.io/dbisssa;@ParqEx;#ParqEx
0;1;#QuoteAnAnswer 2. Strawberry, Orange or Apple ?;;#QuoteAnAnswer
0;1;Apple crumble pie whipped cream and ice cream is such a good collab;;
0;0;Apple;;
0;0;punnkin is an apple;;
0;0;【HOT】 #Go German Pinscher - Eating Apple http://www. pinkase.com/gp401.html;;#Go
0;1;Going Black Friday shopping. Should I get an Apple Watch??;;
0;0;Trump Pushes Apple CEO To Manufacture In US; Promises "Very Large Tax Cuts" #TCOT #WakeUpAmerica http://www. zerohedge.com/news/2016-11-2 4/trump-pushes-apple-ceo-manufacture-us-promises-very-large-tax-cuts …;;#TCOT #WakeUpAmerica
0;1;se tivesse comido uma Apple Pen, isso não teria acontecido;;
0;0;E a bateria tá ótima (cortesia Apple );;
2;1;I don't want your apple pie mama;;
1;2;Apple 、｢今週のApp｣として｢アーティの魔法の鉛筆｣を無料配信中 http:// taisy0.com/2016/11/25/768 52.html …;;
0;4;I made a pomegranate, apple , and spiced wine sangria. How the fuck am I getting home tonight...;;
0;0;簡単な副業！ 最初にかかるお金は2500円ポッキリです。 一年やってみて、 一円も稼げなかったら、 返金してもいいくらいです、、（笑） 報酬は、 Apple 、Googleにアプリを卸している、最大手の会社から入っています。 本当に稼げます、取り敢えずDMください。;;
0;0;Ein Giveaway passend vor meinen Apple Music Abo-Ablauf;;
0;2;Just joined Apple Music strictly for The Weeknd's new album;;
0;2;@Sen_JoeManchin Deer hunting is American as apple pie. Food chain is real. Enjoy your turkey?;@Sen_JoeManchin;
0;0;iPhone 8 com câmeras 3D da Apple e LG; Preço do Nintendo Switch e + [CT News] http://www. carlostrentini.com.br/2016/11/24/iph one-8-com-cameras-3d-da-apple-e-lg-preco-do-nintendo-switch-e-ct-news/ … pic.twitter.com/TTt0VzC3Uf;;
0;0;Pumpkin roll, pumpkin pie, chocolate chip cookies and apple pie! #thanksgiving #feast #dessert @… https://www. instagram.com/p/BNNlHeID9wP/;@;#thanksgiving #feast #dessert
0;0;Amazonベーシック Apple 認証 (Made for iPhone取得) iPhone5、5c、5s用 ライトニングUSBケーブル http:// amzn.to/1bujeG3 pic.twitter.com/5Tju86OGle;;
0;0;Find on APPLE ... #ROCKSTAR #NINO #FORTHECULTURE #BlackLivesMatters #blackfriday #thanksgiving #4Kings https:// soundcloud.com/jamesnino/rock star … https:// twitter.com/michaelskolnik /status/801503996598976512 …;;#ROCKSTAR #NINO #FORTHECULTURE #BlackLivesMatters #blackfriday #thanksgiving #4Kings
0;1;Donald Trump's Granddaughter Sweet Arabella Pen Pineapple Apple Pen かわいいや 。 https://www. youtube.com/watch?v=KcsYQl wDoy0&feature=share …;;
1;0;When momma pull out the apple pie and cheesecake after 3 plates and a wine bottle #thanksgivingwithblackfamilies pic.twitter.com/RCkSYOH8Ni;;#thanksgivingwithblackfamilies
0;2;BREAKING .. Apple to add 10.5-inch models to iPad series in 2017, say Taiwan maker http:// ln.is/blogspot.com/z XEs9 … #iPad ,iPadPro, #Apple , #tech , #news;;#iPad #Apple #tech #news
0;1;Kaci u my baby.my cinnamon apple i love u bitch;;
0;3;Bone Apple Teeth! pic.twitter.com/ngLkP3R4EO;;
0;0;naw but apple pie be banging;;
1;1;Please RT #recipes #food #cooking #delicious #cook #recipe Apple Pie Bake http:// tinyurl.com/jlp229d pic.twitter.com/ezB84JhKDE;;#recipes #food #cooking #delicious #cook #recipe
0;2;BREAKING .. Apple to add 10.5-inch models to iPad series in 2017, say Taiwan maker http:// bit.ly/2gmBBoB #iPad ,iPadPro, #Apple , #tech , #news;;#iPad #Apple #tech #news
0;0;I want apple pie;;
0;0;Cornbread w apple butter;;
0;4;I'll still fit into my wedding dress anyway...probably...ah crumbs maybe I should skip the apple crisp tonight. nah, I'll risk it.;;
0;3;Aunt: you want hot apple cider? Me: does it have alcohol in it? Aunt: no. Me: then no.;;
0;8;i think i gained 50 pounds in just apple pie;;
0;0;【家電・カメラのベストセラー】 １位： Anker プレミアムライトニングUSBケーブル Apple 認証 コンパクト端子 ホワイト0.9m A7101021 https://www. amazon.co.jp/Anker-A7101021 -Anker-%E3%83%97%E3%83%AC%E3%83%9F%E3%82%A2%E3%83%A0%E3%83%A9%E3%82%A4%E3%83%88%E3%83%8B%E3%83%B3%E3%82%B0USB%E3%82%B1%E3%83%BC%E3%83%96%E3%83%AB-Apple%E8%AA%8D%E8%A8%BC-%E3%82%B3%E3%83%B3%E3%83%91%E3%82%AF%E3%83%88%E7%AB%AF%E5%AD%90-%E3%83%9B%E3%83%AF%E3%82%A4%E3%83%880-9m/dp/B00K4VQZCM/ref=pd_zg_rss_ts_e_electronics_1?ie=UTF8&tag=amazon0d2c-22&utm_source=dlvr.it&utm_medium=twitter …;;
0;0;I smell a turnover. And it ain't apple !;;
0;0;I have a pen I have an apple Mmmmm... ApplePen;;
0;0;I want a new one , I would love a apple;;
0;1;je veux rien entendre!! tu as trop dénigrer apple , mtn sa fait le soucè alalalala;;
1;0;mengoni esclusiva Apple Music;;
0;0;Gostei de um vídeo @YouTube http:// youtu.be/z-zmtmXk19U?ai Phone … 8 com sistema de câmeras 3D da Apple e LG; Preço do Nintendo Switch e +;@YouTube;
0;0;【Free Shipping】 #Case Dolphins - Kiss The Apple http://www. pinkase.com/pc305.html;;#Case
0;0;È scattata la mezzanotte da un'ora e ho già ricevuto mail da Vueling, Ryanair, Kiko, MAC, Apple ecc sul #blackfriday AIUTODEVORESISTERE;;#blackfriday
0;0;dice que será una de las 6 Apple Store ¿donde estarán las otras 4?;;
0;1;Be organized mentally by using @Windows 10 for ur @HP @Dell @lenovo @Apple @Microsoft @samsung laptops with @intel @AMD mother boards!;@Windows @HP @Dell @lenovo @Apple @Microsoft @samsung @intel @AMD;
