retweets;favorites;text;mentions;hashtags
0;0;Sony negocia con Apple para proveerle más sensores de cámaras del iPhone http:// bit.ly/M9NHyv #News;;#News
0;0;Don't forget we're meeting at 7:30 tonight! Apple 117!!!;;
2;0;I am going to make Apple pay for this 20% notification pic.twitter.com/4rlsIRB75s;;
0;0;@BillyDrain and I must love you when I give you an apple one;@BillyDrain;
1;1;my background on my phone may or may not be casey's apple selfie;;
0;0;@MissLeslieee same here. lol It probably is the amazon version then. it is worth the money! I hate how the apple chargers just fall apart.;@MissLeslieee;
0;0;f^^;)　RT @Yoshi_yasu : 昔の Apple 社ロゴは、7色じゃなく6色。;@Yoshi_yasu;
0;0;How to automatically submit complex passcodes in iOS 7: One of the downsides to using complex pa... http:// go.techn.co/9XQ #Tech #Apple;;#Tech #Apple
0;0;Chelsea Clinton's Father-In-Law is Edward Mezvinsky-Truth! http://www. truthorfiction.com/rumors/c/Chels ea-Clinton-Mezvinsky.htm#.Uvq5UQlC4c1.twitter … The apple does not fall far from the tree..;;#
0;0;Apple whit lemon :P;;
0;0;@ambar_ apple o_O mmm... Eso no está padre;@ambar_;
0;2;Però la Apple mi ama sempre. (lo so, la sveglia è ad un orario da psicopatica, ma io odio i numeri pari) pic.twitter.com/x8W16jtCLy;;
0;1;Your fathers son. An apple never falls too far from the tree. You are always going 2b Senator Grants disappointing boy Fitz.;;
0;0;#apple afternoon perfect http:// instagram.com/p/kS4xr4KJF8/;;#apple
1;2;" @swaggurswint24 : Eric Rausa = Gerber Baby of the year" comming from the apple sauce rainbow pudding cherbert ice cream ass nigga;@swaggurswint24;
0;0;Apple launches iTunes radio in Australia http:// eftm.com.au/2014/02/apple- launches-itunes-radio-in-australia-13868 … #EFTM via @EFTM;@EFTM;#EFTM
0;0;Great #Mac #Spanish language learning software http:// goo.gl/fkT5tg #apple #education #backtoschool #easy;;#Mac #Spanish #apple #education #backtoschool #easy
0;0;#German for beginners and advanced students. http:// goo.gl/8thw6V Learn on your #Mac #apple #education #backtoschool;;#German #Mac #apple #education #backtoschool
0;0;So flappy birds got the deleted from the apple app market for being to addictive;;
2;4;@apple _Kor @annekahelsabeck pic.twitter.com/69EqaDNVfj;@apple @annekahelsabeck;
0;1;Spent 25 quid on a charger from apple shop and its fuckin broke already great, in need of a new phone & fast before i smash this un up;;
0;0;Más pistas de "nuevas plataformas" en otra oferta de trabajo de Apple http:// feedproxy.google.com/~r/applesfera/ ~3/mK0sg4S9frQ/mas-pistas-de-nuevas-plataformas-en-otra-oferta-de-trabajo-de-apple …;;
0;0;2014 NFL Mock Draft: Bortles apple of Houston's eye (The SportsXchange): The Seattle Seahawks are Super Bowl c... http:// yhoo.it/1lyiAsQ;;
0;0;U are the apple of my eye , the sweetness of my heart,an tingling to my soul, the thought of u brings a smile on my face an tears in my eyes;;
