retweets;favorites;text;mentions;hashtags
0;1;いきなりこうなるんですよね。既に5億人超のFacebookとユーザはどう使い分けていくでしょうか。RT @yukawasa : Apple の音楽ソーシャルネットワークのPing、1億6000万人の会員を抱えてスタート http://htn.to/QCjASp;@yukawasa;
0;0;Chris Martin Debuts New Coldplay Song At Apple Product Launch - http://newzfor.me/?6w5n;;
0;0;#Apple pays me #ChuckNorris 99 cents every time he listens to a song in #iTunes .;;#Apple #ChuckNorris #iTunes
0;0;TV: Der Kampf ums Wohnzimmer beginnt – Apple iTV heute erwartet ... http://bit.ly/axp4ev;;
0;0;Liveblog: Apple Music Event - DAS GADGET WEBLOG - DIGITAL ... http://bit.ly/bQvEC0;;
0;0;People check this out! The Topic of Conversation:The Most Overrated Player in The Big Apple http:// shar.es/0pwPp Read and comment;;
0;0;Apple TV: Kleiner und günstiger – aber ohne iOS « Macmagazin http://bit.ly/cC4Rav;;
0;0;Am I the only one that expected iTunes 10 by 5pm PST? #apple #steveteasesagain;;#apple #steveteasesagain
0;0;現在の Apple 製品で核を成しているマルチタッチという技術が、iPod nanoというある意味一番売れ筋の商品に採用された意味は、非常に大きいのではないだろうかと感じる。;;
0;0;Apple Releases iOS 4.1 Golden Master To Developers http://bit.ly/cnQbIg;;
0;0;From Blogs: The Best Free iPhone Apps For Theatre Fans | Show and Stay Magazine: If you own Apple 's wonderp... http://bit.ly/bpQ3zg #iphone;;#iphone
0;0;@tearsword what do you think of the apple announcements for today?;@tearsword;
0;0;Media #stocks beat market ahead of #Apple launch #media http://tinyurl.com/2d6zo4j;;#stocks #Apple #media
0;0;Game Center, Epic's first iPhone game shown at <b> Apple </b> event - http://bit.ly/aeOhNg;;
0;0;Só agora cheguei em casa e vi as novidades da Apple . Sério que mataram o nano com clickwheel? Porra!;;
0;0;ついに Apple がSNS「Ping」を立ち上げ、音楽を通じたコミュニケーションが可能に - GIGAZINE http://tinyurl.com/24pdu84;;
0;0;Nice new Apple gadgets and updates for us apple freaks!!!;;
0;0;The Best Free iPhone Apps For Theatre Fans | Show and Stay Magazine: If you own Apple 's wonderphone, you'll know t... http://bit.ly/cnsxMk;;
0;0;@GTA_Charlie @luisacadai si ya está pero llega hasta dentro de 2 semanas segun la pagina de Apple , me esperaré;@GTA_Charlie @luisacadai;
0;0;Unlock Your Iphone in Minutes With Iunlock | Iphone Applications ...: Apple 's iPhone could stir the world even bef... http://bit.ly/aSvdAT;;
0;0;Can someone please tell me the complete announcement of #apple as I am not satisfied with the summary. Thanks :) #fb;;#apple #fb
1;0;งานโชว์เทคโนโลยีประจำปีทางด้านเพลง-สื่อ(2 ก.ย.) Appleเตรียมเปิดตัวเว็บ iTunes ใหม่ + iPod Touch ที่หน้าจอละเอียดขึ้น #MoneyChannel;;#MoneyChannel
0;0;STEVE JOBS FERRARI...., This story and much more at http://ipadforumsnet.ipage.com/steve-jobs-ferrari #Apple #iPad;;#Apple #iPad
0;0;Neuer Apple TV ist revolutionär – nur 99 US Dollar http://yigg.it/tlatv @yigg;@yigg;
0;0;おはようございます。 昨日の apple の発表観忘れました。起きてたのに；；iTune10に音楽SNS「ping」なるものが組み込まれるらしいですね。時代の流れに沿ったやり方という事でしょうか。http://j.mp/c5hC4y;;
0;0;aiiii to mto feliz!!! to na loja da apple com a @naipohlmann e esse é meu primeiro post no meu macbook pro!!! AMO MINHA VIDA;@naipohlmann;
0;0;Apple / Apple Special Event '10: Retail Stores, iOS 4.1&4.2, iPods, iTunes 10, Apple TV и немного Coldplay :): Во... http://bit.ly/ac4uKh;;
0;0;RT @EarwaxRecords : Music News Apple Launches New Music Social Network: Ping | ... http://bit.ly/cO42h5;@EarwaxRecords;
0;0;Okay, the new Apple TV is cooooooool. And tiny! http://bit.ly/2UduXS;;
0;0;Apple Redefines Remote Control — Now, It's Your Cellphone http://bit.ly/bM86FL;;
0;0;Apple Redefines Remote Control — Now, It's Your Cellphone: There's a lot to say about the new Apple TV that Steve ... http://bit.ly/d7STQq;;
0;0;WiredGad Apple Redefines Remote Control — Now, It's Your Cellphone: There's a lot to say about the new Apple TV th... http://bit.ly/d7STQq;;
0;0;「WiredGadgets」 Apple Redefines Remote Control — Now, It's Your Cellphone: There's a lot to say about the new Apple ... http://bit.ly/d7STQq;;
0;0;El stream de hace rato de apple habrá sido por html5? porque estuvo muy bien, no se perdía ni nada;;
0;0;@BIGZZ1 Looking Like He Readyyyy For The Big Apple Said He Got Them Metro's Haha!;@BIGZZ1;
0;0;Apple stellt neuen iPod shuffle vor http://bit.ly/aPeZYL;;
0;0;Apple の発表会見てたわけでも無いのに、寝坊とは( ꒪⌓꒪) 取り合えず、発表された物は確認した。ナノは予想通りiOSになったか。iTVって名前はデマかな？AppleTVの情報少なすぎてよくわからん。;;
0;0;Buy a new Mac, iPad or iPhone direct from Apple . Free shipping. - #Eckhard #Cordes - #Business - http://youreader.com/u.php?i=261492;;#Eckhard #Cordes #Business
0;0;At a glance: Apple overhauls iPod line, revamps Apple TV and updates iTunes ... - San Francisco Examiner http://tinyurl.com/27aunfv;;
0;0;Apple Inc. refreshed its iPod media player lineup and unveiled software updates Wednesday: _ Apple TV. The d... http://tinyurl.com/27aunfv;;
0;0;รายงานสดงาน Apple ’s September 2010 พร้อมบรรยากาศในงาน http:// tcrn.ch/cMORkO via @techcrunch;@techcrunch;
0;0;Apple Inc. announced a smaller, cheaper version of its Apple TV device for streaming movies and television s... http://tinyurl.com/2bkd77q;;
0;0;Jobs Unveils New Apple TV, iPod Line - NPR News http://tinyurl.com/2bkd77q;;
0;0;As the world knows (perhaps too well) by now, Apple unveiled its latest version of Apple TV on Wednesday . M... http://tinyurl.com/2dawkho;;
0;0;Apple TV? Google TV? Here’s a primer - Reuters Blogs http://tinyurl.com/2dawkho;;
0;0;Apple 、マルチタッチ液晶パネルを採用した「iPod nano (6th generation)」を発表 － MACお宝鑑定団 blog（羅針盤） http://bit.ly/9Yer31;;
0;0;Just ordered my Apple TV. Woop!;;
0;0;Audioboo: Apple keynote http://boo.fm/b175265;;
0;0;RT @KompasTekno : Apple Beraksi: Pasukan iPod Terbaru Menyerbu Pasar http://bit.ly/9SyO23 http://myloc.me/blvZv;@KompasTekno;
0;0;New Apple products next week. Excited for the new iPhone update. Maybe myn won't b so slooooow ne more.;;
0;0;Apple あるある。「iPad」か「iPod」なのか、ぱっと見わからない。今までiPadの話題ばっかりだったから今回余計に・・・;;
0;0;ジョブスに 日本語でおk って言ってやれ RT @hata455 ついつい Apple のスペシャルイベントをリアルタイム中継で見てしまった。iOS４．１は1週間後？って言ってんのかジョブズ。日本語でお願いしますw;@hata455;
0;0;Apple breaks new ground in TV rentals, overhauls iPods - http://tinyurl.com/23hrxx5;;
0;0;Was in gym, not liking my nano arm band. Then bam, Apple announces new iPod. I'm just a guy, and iPod Nano was my idea.;;
0;0;http://bit.ly/diC1bc Comercial Televisivo do novo iPod Nano. A Chiat/Day se superando como sempre #Apple #iPod;;#Apple #iPod
0;0;Apple Overhauls iPod Lineup - http://mash.to/2y6iH /via @mashable --> GILAAAAKKK!!!!! Apple introduces their newest iPod lineup, insane....;@mashable;
0;0;New Apple TV runs same custom A4 processor as iPhone 4, iPad http://bit.ly/bxD7e4;;
0;0;iPhone App Store Hits 250K Apps: 3G (press release)The Apple iPhone App store now houses over 250000 Apps and is e... http://bit.ly/dzOgTS;;
0;0;iPod HELP! I had it charging and itunes recognized it. Now the screen shows the apple logo & is not recognized. (yes, pressed the buttons);;
0;0;Apple adds Ping social networking feature to iTunes 10, coming to iPhone in ...: While annoucing version 10 of its... http://bit.ly/d7unDW;;
0;0;Apple adds Ping social networking feature to iTunes 10, coming to iPhone in ...: While annoucing version 10 of its... http://bit.ly/d7unDW;;
0;0;Apple adds Ping social networking feature to iTunes 10, coming to iPhone in ...: While annoucing version 10 of its... http://bit.ly/d7unDW;;
0;0;New Apple TV runs same custom A4 processor as iPhone 4, iPad http://bit.ly/97yCnG;;
1;0;nanoかわいすぎ！RT: Apple イベント速報―iPod Nanoが大幅ダウンサイズされてタッチスクリーンになった http:// jp.techcrunch.com/archives/20100 901ipod-nano-touchscree/ … via @techcrunchjapan;@techcrunchjapan;
0;0;Apple announces new iPod touch http://bit.ly/9SEkJb;;
0;0;@fredepobre Disso eu sei, mas só tô falando que tudo da Apple chega caro aqui, e os concorrentes têm vantagem. Só isso.;@fredepobre;
0;0;Apple announces new iPod shuffle http://bit.ly/aGZSnk;;
0;0;Apple presentóunes 10, iOS 4.1 y anuncia iOS 4.2 para noviembre http://bit.ly/9hFNUt via @YoTwits;@YoTwits;
0;0;Wired hands-on with Apple ’s new $99 Apple TV: It’s a cool device; snappy and fast http://bit.ly/dcBaWc;;
0;0;P.M. Bay Area Buzz: Apple unveils new iPods, iTunes and Apple TV; Streetcars may return to Redwood.. via @YoTwits;@YoTwits;
4;0;Funny that Apple is promoting games made with UDK, which does not use one of Apple 's "allowed languages".;;
0;0;http://bit.ly/bmGv3P Apple 新製品発表会。AirTunesの拡張であるAirPlayって地味だが大ニュース。カーオーディオの外部接続端子がiPodのドックケーブルに席巻されたように、家庭内オーディオの母艦がiTunesになるのも時間の問題だな。;;
0;0;The Guardian: Ping! Apple enters social media market via music - http://goo.gl/news/L1Vd;;
0;0;Apple Announces New iOS, iPods, iTunes, Ping Social Network, Apple TV (Chris Crum/webpronews.com/4.. via @YoTwits;@YoTwits;
0;0;GameCenter finally arriving in iOS 4.1: CNET (blog)by Scott Stein Ever since Apple 's spring run-down of iOS 4, we'... http://bit.ly/b9WZiZ;;
0;0;Apple 's Ping Music Social Network Starts With 160 Million Users: During their event today in San F.. via @YoTwits;@YoTwits;
0;0;Reduced Physical Product Demand Causes Sales Drop for Universal ...: As Apple gears up for its mus.. via @YoTwits;@YoTwits;
0;0;Apple Shows Off Its Hobby, the Apple TV http://bit.ly/bsO0MX;;
