retweets;favorites;text;mentions;hashtags
5299;6187;Niggas get a Apple Watch and think they Ben 10;;
0;1;People hate that the Apple Pencil has no traction but I really love that feature. It feels almost the same as writing with a fountain pen.;;
0;0;Can my mutuals give me their Apple ID email cuz like I wanna gift stuff on Christmas just send me an album or two you want and I'll see;;
0;1;嫌な夢は午前中に誰かに言うと正夢にならないと聞いたので…( ´ﾉω`) 楽しみです♡;;
0;0;Alejandros playlists on Apple Music is sooooo nice;;
1751;2104;BRAND NEW VIDEO: "REACTING TO MY APPLE STORE DANCES" - https:// youtu.be/U91Ma4hyRlo check it out & RT?;;
0;1;One referring to the design rather than recommending a shoe for people who can do toffee apple impersonations.;;
0;0;Why does apple juice sound so cute?;;
0;1;Nice. One point for @Apple but nothing about the burned popcorn...I bet @Microsoft could fix it quicker ;);@Apple @Microsoft;
12504;3756;#CONCOURS #LeNoelDeJB Gagne une Apple Watch ! Pour participer : Follow @TheiCollection & @Vente_Du_Diable + RT pic.twitter.com/NWtnDMTEom;@TheiCollection @Vente_Du_Diable;#CONCOURS #LeNoelDeJB
0;0;Garlic, Apple Cider Vinegar and Honey - Combination That Treats Many Diseases http:// fb.me/6LJsoA47v;;
0;0;I'm thinking of getting an apple watch;;
4;3;[YOUTUBE] Le Apple Time Juice des filles est enfin disponible en français sur notre chaine Youtube ! ; https://www. youtube.com/watch?v=TplDE5 dq5EU … pic.twitter.com/AsRHEVHHpB;;
9;5;Prohíben a Apple sustituir dispositivos en garantía por reacondicionados http://www. movilzona.es/2016/12/11/pro hiben-a-apple-sustituir-iphone-en-garantia-por-reacondicionados/ …;;
0;0;J'aime une vidéo @YouTube : "Bad Apple PV-FC 2 (NES)" à l'adresse http:// youtu.be/qRdGhHEoj3o?a .;@YouTube;
4;1;AVAILLABLE NOW!!! We Talkin Money Vol 1 #1 Album to Add to your Playlist http:// dld.bz/feYW2 Apple MUSIC pic.twitter.com/Q9PzfUpGVh;;#1
1;3;you gonna have a top 20 album on Apple music in 3-5 years;;
673;1581;"Make me feel used, dirty and ashamed!" she begged. "All right," he said, and took her to the Apple Store.;;
0;1;@_TaylorBennett Soundcloud, Spotify or Apple Music?;@_TaylorBennett;
0;1;#LimpiarMiMac Apple debería diseñar chips ARM para los futuros Mac y Macbook http:// bit.ly/2hBUqks http:// goo.gl/ai7q56;;#LimpiarMiMac
