retweets;favorites;text;mentions;hashtags
0;0;Lord Sugar-Tits, I'm worth A MILLION DOLLARS, I sell shit to eskimos, my turnover is apple -tastic, I grew up in a ditch, in bulgaria... #yawn;;#yawn
0;0;「 apple mail 自動改行」 で検索して http://www. kumachan.biz/pismo/blo ... にアクセスがありました http:// logtwit.com/log/5182832;;
0;0;How about an #Apple iPhone 4 with options for buying one new OR used? http:// amzn.to/i04zDH #Mac #iPhone4;;#Apple #Mac #iPhone4
0;0;CUTTING APPLE http:// bit.ly/HSbbEB;;
0;0;Apple Trojan Found: FlashBack 600000 Macs Infected. Better Safe than Sorry http:// bit.ly/Hz7dtX;;
0;0;Caramel apple spice from Starbucks reminds me of home. So yummy.;;
0;0;CUTTING APPLE http:// bit.ly/HSbbEB #Apple #Video;;#Apple #Video
0;0;Apple Pie For Desert Plate from http:// Zazzle.com http:// bit.ly/HkeRgD via @addthis;@addthis;
0;0;Deals: Apple MacBook Pro Core i7 Quad 2.2GHz 17" Laptop for $1,800 + free shipping http:// bit.ly/HSb8Zm;;
0;0;Apple Crisp Delight « Kirstie In The Kitch http:// fb.me/1QRbOPRcK;;
0;0;Apple começa a vender games na App Store do Brasil http:// g1.globo.com/tecnologia/not icia/2012/04/sem-alarde-apple-comeca-vender-games-na-loja-itunes-brasileira.html … pic.twitter.com/irDKsQmr;;
0;0;Malware On Half A Million Apple Computers:   More than half a million Apple computers have been infected with ma... http:// bit.ly/I3Ft6q;;
0;0;Malware On Half A Million Apple Computers:   More than half a million Apple computers have been infected with ma... http:// bit.ly/I3Ft6q;;
0;0;bueno puede de Apple pero yo soy usuario de la aplicacion y me de igual en que os se encuentre @ronny406 @Enmiguel;@ronny406 @Enmiguel;
1;0;"screw this apple thing" - @_carlaortega;@_carlaortega;
0;1;Apple juice produced in Romania has been known to give 'supernatural powers'. A man last week had a glass then began to raise the dead.;;
0;0;@NIKthis_NIKthat RETWEET! IF YOU HAVE ANDROID, PLEASE DOWNLOAD THE APP FOR KENDOUGH THE ERA NOW! THE APPLE VERSION IS COMING SOON!;@NIKthis_NIKthat;
0;0;open source always wins @appleinsider : Wikipedia joins Apple in migrating from Google Maps to OpenStreetMaps http:// dlvr.it/1PdmTV;@appleinsider;
0;0;How to Download iOS 5.1 Beta 3 for iPhone, iPad, iPod touch, Apple TV http:// ow.ly/8p6Lb Android 2.3.6 leak jailbreak ios 5.0.3 _98;;
0;0;SuitUp your Apple gear w/ awesomeness @iCarbonsdotcom ! Carbon Fiber, Brushed Metal & WoodGrain Skins: http:// bit.ly/y7XiD8 via @punchtab;@iCarbonsdotcom @punchtab;
0;0;@SantiagoBlue7 @byron27 Apple = left out. ;-);@SantiagoBlue7 @byron27;
0;3;ラーメンズが Apple という名の知恵の実を食べて楽園を追放となった話?（ラーメンズ最近見ないね）;;
0;0;@DJKweezes @gonzague @famizhed Je note surtout le c'etait du Apple , il manquait beaucoup de fonctionnalité pour un portable revolutionnaire;@DJKweezes @gonzague @famizhed;
0;0;Διέρρευσε έγγραφο δίνοντας οδηγίες στην τεχνική υποστήριξη της Apple να αντικαταστήσει τα iPad3 με προβλήματα στο Wi-Fi http://www. appleworldhellas.com/home/%ce%b4%ce %b9%ce%ad%cf%81%cf%81%ce%b5%cf%85%cf%83%ce%b5-%ce%ad%ce%b3%ce%b3%cf%81%ce%b1%cf%86%ce%bf-%cf%84%ce%bf-%ce%bf%cf%80%ce%bf%ce%af%ce%bf-%ce%b4%ce%af%ce%bd%ce%b5%ce%b9-%ce%bf%ce%b4%ce%b7%ce%b3/ …;;
0;0;Apple Crisp at OTB! YUM..... :-) pic.twitter.com/ICbJMBi5;;
0;0;Apple : novo vírus matador já atingiu 600 mil Macs no mundo http:// tecnologia.terra.com.br/noticias/0,,OI 5704174-EI12884,00-Apple+novo+virus+matador+ja+atingiu+mil+Macs+no+mundo.html … via @TerraNoticiasBR;@TerraNoticiasBR;
0;0;#простоплеер http:// kuelya.com/nosov_zhivoe_p lamya_sochinenie.html … #йой #apple #novgorod;;# # #apple #novgorod
0;0;RT @TechCrunch : Apple and Facebook Should Be Terrified Of Google-Tinted Glasses http:// tcrn.ch/HSICCj by @joshconstine;@TechCrunch @joshconstine;
0;0;Mac shipments slow on absence of new hardware: Apple is seeing a decrease in year-to-year Mac sales due to a lat... http:// bit.ly/I8HOsk;;
0;0;Mac shipments slow on absence of new hardware: Apple is seeing a decrease in year-to-year Mac sales due to a lat... http:// bit.ly/I8HOsk;;
0;0;Ha! Sob carga máxima o A5X no #iPad3 consome MAIS ENERGIA que um iPhone 4 INTEIRO. Apple vai MESMO precisar de outra CPU pro próximo iPhone.;;#iPad3
0;0;Remains of the Day: Filthy lucre: iOS apps are raking in money hand-over-fist, but Apple may be willing to go to... http:// 6x3z2.tk;;
0;0;99$ if ya one year warranty is up “ @_IRISistible : So I heard the apple store fix iPhone's 4 free... How true is that????”;@_IRISistible;
0;0;Apple plugs are very cheap;;
