retweets;favorites;text;mentions;hashtags
0;0;@DBT816 I hate Apple stuff more :P;@DBT816;
0;0;Who wants a Candy Apple ? #candyapple pic.twitter.com/rXQgzsKm3b;;#candyapple
0;5;Now there's Apple -ritas?! New drink of choice this fall uhhh yupp;;
0;0;Rumor: Apple 's Big-Screen iPhone Will Be Called the iPhone 6L http:// on.mash.to/1m44QVT;;
1;6;Entonces hoy se vuelve a apple ?;;
0;1;I'm still waiting for apple to make animated emojis, especially a ninja roll emoji... but first I'd appreciate a basic drum and taco emoji;;
1;0;Apple c'est vraiment trop bien ptn;;
0;0;#sunday #breakfast before ceremony of independence day. #superfood #fruits #apple #kiwi #mango … http:// instagram.com/p/rx0og2u6vF/;;#sunday #breakfast #superfood #fruits #apple #kiwi #mango
0;0;Ikat Apple Teacher Pillow: A gift for teachers featuring an illustration of a navy blue ikat pattern apple out... http:// bit.ly/YiwTvk;;
0;0;Ikat Apple Teacher Pillow: A gift for teachers featuring an illustration of a navy blue ikat pattern apple out... http:// bit.ly/1rGCyDO;;
0;0;#phonecovers Post Edited: #7: Apple iPhone 5C 8GB Smartphone - on Vodafone Network - White http:// bit.ly/1kKlRsC;;#phonecovers #7
0;0;Google Is Chasing Apple ’s Mega Deal With IBM http:// brbr.co/VjUnhS;;
0;0;@Muffylizo_PimpN @inkang1 @sheilavwose we did not come this far fall like an apple on the wayside;@Muffylizo_PimpN @inkang1 @sheilavwose;
1;0;Foxconn наращивает прибыль за счет Apple и iPhone 6;;
0;1;I want to light my apple pumpkin candles up already !!!! Ugh but then I won't have any for fall lmfao;;
0;0;#phonecovers Post Edited: #5: [ Apple Certified ]EasyAcc® Mfi 2200mAh iPhone 5 5s 5c battery charging case, http:// bit.ly/1sMRsLF;;#phonecovers #5
0;0;Apple もサポートに電話しても、出る人によって対応が違うから頭がこんがらかってる〜>_< 結局PC持って表参道の Apple ショップに行く事になって、気が重い(>_<);;
0;0;NOW MY DMS ARENT LOADING WTF APPLE GET YOUR SHIT TOGETHER;;
