retweets;favorites;text;mentions;hashtags
0;0;I still haven't really decided if I like redds apple ale or not;;
0;0;Handbag | Win an Apple iPad Mini | http:// comps.handbag.com/competition/ap ple_mini.php?referrer=twt011&user=254604319 …;;
0;0;@salting_ apple まいこちゃん､また戻って来たのー!?(-.-;) 化石とヒノコはありがとう♪;@salting_;
0;0;4 tweaks to improve OS X’s Finder: Apple , once written off by many experts, has been making massive inroads in... http:// bit.ly/17wKMYu;;
0;0;Watching The Great Gatsby with @AdamSteel Got some Dry Apple Rings, Apple juice and Reese's Pieces all ready;@AdamSteel;
0;0;About to make these homemade apple pies.....;;
0;0;Apple 's App Store Reaches 50 Billion Downloads, Now on Pace for 20 Billion Apps Per Year http:// goo.gl/epTe3 via #newzsocial;;#newzsocial
0;1;Anybody going to try this? I hear Amazon and Apple are coming our with something similar. http:// fb.me/yXcrkfFr;;
0;0;@Sonikku_a ha nahhhh i only mess with the Apple gang;@Sonikku_a;
0;1;It has been 3 weeks since my last Apple Store purchase. I am starting to get antsy. #twelvestep #onedayatatime;;#twelvestep #onedayatatime
0;0;Chris bbosh Adams Apple look like his neck broke ha;;
0;0;Ladies and gentlemen hipsters have officially become so hipster that they have stopped using and started bashing apple products #omgwtfbbq;;#omgwtfbbq
0;0;big apple cairia bem agora;;
0;0;CUSTOM #Apple #iPhone and #iPod personalised #Wallpaper , Neon Wallpaper Maker http:// bit.ly/NeonApp -142:00:00;;#Apple #iPhone #iPod #Wallpaper
0;0;Apple ストア、三時半ぐらいの時はまだカウントしてたのになあ。終わったんだ〜 Σ（ﾟдﾟlll）;;
0;0;Samurai vs Zombies 2 Just Got Bigger and Badder http:// bit.ly/144Let5 ( #apple #iphone );;#apple #iphone
0;0;Caught up in a good time between her and that apple pie moonshine http:// instagram.com/p/ZWgewimOHT/;;
0;0;para mi inovacion es escaner de retina eso si es tecnologia ya estamos a ese nivel porque apple no piensa en eso;;
0;0;@tangerine_ apple さぁ課金するのです…　お金があったらこれをこうじゃってやりたいんですけどねｗｗ体操服こよいちゃんとかいたらカード使って出るまでつぎ込みそうですわｗｗ;@tangerine_;
0;0;Of course this mixtape goes HARD! I mixed it #ALLWEST2 http:// piff.me/f8ca7ce #WestCoastWednesday - Nigga eat your apple sauce!;;#ALLWEST2 #WestCoastWednesday
0;0;ハリアーとか有るのか " @thirdwire : v1.29 update for #StrikeFighters is now also available on Apple #Appstore !!! http:// bit.ly/10jZHPn ";@thirdwire;#StrikeFighters #Appstore
0;0;Chris bosh fat ass Adam's apple;;
0;0;NEW XtremeGuard Clear LCD Screen Protector Shield Skin For Apple iPad 3 3rd Gen $6.99 http:// bit.ly/YKsWMT #toshiba #tablet;;#toshiba #tablet
0;0;@tangerine_ apple まだ、とかいう時点とこの勢いなら1ヶ月掛からないのでは・・・　そこまでド嵌りされると一度ゲームだけブチ込んでおきたくなるなｗ;@tangerine_;
0;0;my ebook is now in the Apple store. Use this link to download it while it is still FREE! http:// itunes.apple.com/us/book/id6486 81682 …;;
