retweets;favorites;text;mentions;hashtags
0;1;Enfin mon iPad !!!! J'ai toute la famille Apple au complet la #ipadiphoneipodtouch;;#ipadiphoneipodtouch
0;0;@Ryan_PRET good man coz he won't bring u anything u will end up with a apple and a banana;@Ryan_PRET;
0;0;There's no place like home! Bokchoy// apple //kiwi//banana #juicehariini #juicehariini … http:// instagram.com/p/iUt3AbE0yR/;;#juicehariini #juicehariini
0;0;Kinect makers to help Apple usher in the future of user interfaces http:// tsmlab.org/17PbfQB;;
0;0;Homemade Apple Pie! Can't wait to dig into this bad boy! http:// instagram.com/p/iUt2rkpPOV/;;
0;3;My mom got me a communist gift for Christmas... An apple , an orange and one piece of chocolate (because I'm lucky)... teaching me a lesson;;
0;0;Delicious apple pie moonshine curiosity of Bullpener @labowshe . Nothing better on Christmas Eve! pic.twitter.com/vxTreWP2lQ;@labowshe;
1;0;Apple cest de la merde;;
0;0;@Sgt_St0ned apple pie, my cousin makes it;@Sgt_St0ned;
0;0;iPod nuovo la Apple mi ha già fottuto memoria con un aggiornamento inutile, grazie;;
0;1;Only thing left to bake is the Apple -Peach Cobbler. That'll be later. Someone's been stealing cookies! http:// instagram.com/p/iUt1U3pvLe/;;
0;0;Apple Patents 'Desk-Free' Computer With Wireless Charging http:// on.mash.to/1c42bbF;;
0;0;I told my grandma I want some apple juice, she said "I want some vodka";;
0;0;RUN AWAY FROM HERE JOR @FoxNewsAtlanta BREAKING NEWS: The Apple iPhone 6 is HERE!!;@FoxNewsAtlanta;
0;2;@NippleTwist57 @thedavid6914 that brought it back uphill steph. And you gave me some Carmel Apple;@NippleTwist57 @thedavid6914;
0;0;RT @kingsbluesss: Speaking of whiskey, got some apple pie on deck for after work tomorrow;@kingsbluesss;
0;0;Just had pizza, chicken, jojo's and apple juice for a late lunch. I feel great;;
0;2;i got : a song : adore you artist : Adele food : Apple color : azure place : America rt for a letter;;
0;2;Turnt on apple cider;;
1;2;Apple products make me want to drop kick a puppy and light a cat on fire;;
1;2;I be up so high, trynna get a piece of that apple pie;;
0;0;meu pai colocou o chip direto sozinho no iphone,e ele se afundou e não to conseguindo tirar,agr nós vamos ter que ir na lojinha da apple +;;
0;0;“@CommanderOfClit: "@vhxku: https://twitter.com/whojulez/status/402979502755958784/photo/1 pic.twitter.com/6M0VMfYJZT " always loved me a juicy apple ” Lmao hell naw;@CommanderOfClit @vhxku;
0;0;Apple ’s New Mac Pro In Pictures: Beauty And The Beast @TechCrunch http:// techcrunch.com/2013/12/23/app le-mac-pro-pictures/ …;@TechCrunch;
1;0;@Apple _Starbucks Te amo mucho mas, vos sos mi vida, lo mas importante, siempre SIEMPRe juntas! Hermanitas forever;@Apple;
0;0;“@Brammutjuh: " @MonicaPol_ : Bone apple teeth [bonapatit] #frenglish "” PEOPLE MUST TO KNOW WHERE I'M TALKIN' ABOUT G;@Brammutjuh @MonicaPol_;#frenglish
0;0;Apple , Microsoft and others now regret spending $4.5 billion on patents http:// bit.ly/19cYqwZ;;
0;0;Top story: Apple patenta nuevos sensores táctiles y monitor para medir ritmo ca… http:// wwwhatsnew.com/2013/12/24/app le-patenta-nuevos-sensores-tactiles-y-monitor-para-medir-ritmo-cardiaco-en-smartphones … , see more http:// tweetedtimes.com/pauxleto;;
0;0;NComputing L300 Ethernet Virtual Desktop Kit $220.57 http:// bit.ly/19f1GuW #desktop #apple;;#desktop #apple
0;0;“@DEE_goebz: All I've eaten since Friday has been apple sauce and soup.. Praying I can actually eat normal food today! ” You Too!;@DEE_goebz;
1;5;So thankful for @rspraggins who brings me apple cider when I'm sick. #beyondblessed;@rspraggins;#beyondblessed
0;1;@DustinStanek I'm at the apple store I begged my dad to take me here please come meet me I have bright red/pink hair and I'm in the front;@DustinStanek;
0;0;Lmfaoooooo. Christmas music + gettn baked n greeeen apple Smirnoff ice #jheeez;;#jheeez
0;0;iMacのベストセラー→ ７位： APPLE iMac 27インチ 2.66GHz Quad Core i5 1.0TB MB953J/A http:// amzn.to/UCES0b #Apple #アップル;;#Apple #
0;0;iMacのベストセラー→ ８位： APPLE iMac 27インチ 3.06GHz 1.0TB MB952J/A http:// amzn.to/UKurHY #Apple #アップル;;#Apple #
0;0;iMacのベストセラー→ ９位： APPLE iMac 21.5インチ 3.06GHz 1.0TB MC413J/A http:// amzn.to/RVE2IV #Apple #アップル;;#Apple #
0;0;Fyfaan korr kjedelig d må værra når heile familien får nå fra Apple;;
0;0;iMacのベストセラー→ １０位： Apple iMac 24インチ/2.8GHz Core 2 Duo/2G/320G/8x SuperDrive DL MB325J/A http:// amzn.to/SbHJO8 #Apple #アップル;;#Apple #
0;0;On mt way to #newyork #City . Day out at the #big #apple #nyc #dubai #tavel #america #dayout #fun … http:// instagram.com/p/iUtxLAj4GJ/;;#newyork #City #big #apple #nyc #dubai #tavel #america #dayout #fun
0;0;iMacのベストセラー→ ６位： Apple iMac 27"/2.8GHz Quad Core i5/4GB/1TB/8x SuperDrive DL MC511J/A http:// amzn.to/UK0MP0 #Apple #アップル;;#Apple #
0;0;iMacのベストセラー→ ５位： Apple iMac 21.5"/3.20GHz Core i3/4GB/1TB/8x SuperDrive DL MC509J/A http:// amzn.to/SQLh6c #Apple #アップル;;#Apple #
0;2;Minecraft pe 0.8.1 nos in Apple;;
0;0;iMacのベストセラー→ ２位： Apple iMac 20インチ/2.4GHz Core 2 Duo/1G/250G/8x SuperDrive DL MB323J/A http:// amzn.to/WaD653 #Apple #アップル;;#Apple #
0;0;Man's friend crushed by 800-lb Apple store door. Apple had yet to contact him. http:// imgur.com/TonumBA;;
0;0;iMacのベストセラー→ ３位： APPLE iMac 21.5インチ 3.06GHz 500GB MB950J/A http:// amzn.to/SbHGBX #Apple #アップル;;#Apple #
0;0;iMacのベストセラー→ ４位： Apple iMac 27"/3.20GHz Core i3/4GB/1TB/8x SuperDrive DL MC510J/A http:// amzn.to/SbHJh6 #Apple #アップル;;#Apple #
0;0;iMacのベストセラー→ １位： Apple iMac 21.5"/3.06GHz Core i3/4GB/500GB/8x SuperDrive DL MC508J/A http:// amzn.to/UE9pus #Apple #アップル;;#Apple #
0;0;Apple pie is way too sweet for me. Anything is but chocolate;;
0;0;I just entered to #win & you can too: "Top Prize = $649 Brand New Apple iPad Air with ...". Enter the #giveaway here: http:// is.gd/RVu42R;;#win #giveaway
0;0;Apple Green Patinated Copper Handmade Earrings http://www. handcrafted-earrings.com/apple-green-pa tinated-copper-handmade-earrings …;;
0;0;The 800lb door at the Apple store in Bethesda, MD fell on my friend, breaking his pelvis yesterday. Apple hasn http:// j.mp/1bp7w9W;;
0;0;Apple iPod touch 5th Generation Black & Slate (32 GB) (Latest Model): $229.00End Date: Friday Jan... http:// bit.ly/1cwD3Nd @TweetMeMe;@TweetMeMe;
0;1;@nicolepoole_ is that a fake iPhone or is the apple symbol just peeling off??;@nicolepoole_;
0;0;Apple and pear squash is lush.;;
0;0;My mom just realized she bought a cherry pie instead of an apple now she's saying the same word over again *fuck*;;
0;0;Apple のベストセラー→ ７位： Apple MacBook Air 1.7GHz Core i5/13.3/4G/128G/802.11n/BT/Thunderbolt MC965J/A http:// amzn.to/WZsWFg #Apple #アップル;;#Apple #
0;0;Apple のベストセラー→ ８位： APPLE MacBook Pro 13.3/2.4GHz Core i5/4G/500GB/Thunderbolt MD313J/A http:// amzn.to/RgTBj9 #Apple #アップル;;#Apple #
0;0;Apple のベストセラー→ ９位： Apple MacBook 2.0GHz 13.3インチ MB466J/A http:// amzn.to/X1FIoe #Apple #アップル;;#Apple #
0;3;Done with apple pie and officially on that Busch Light grind.;;
0;0;Apple のベストセラー→ １０位： Apple MacBook Air 2.13GHz 13.3インチ MC234J/A http:// amzn.to/1040DLn #Apple #アップル;;#Apple #
0;0;Google sues to protect Android device makers from Apple -backed patent hell - GigaOM http:// bit.ly/1le8c7D #android #mobile;;#android #mobile
0;0;Apple のベストセラー→ ６位： Apple MacBook Air 1.6GHz Core i5/11.6/4G/128G/802.11n/BT/Thunderbolt MC969J/A http:// amzn.to/SPCQIz #Apple #アップル;;#Apple #
0;0;@Zbastien27 Oui je vois ! J'en avais marre d' Apple . Trop different (et trop de soucis avec);@Zbastien27;
0;0;Apple のベストセラー→ ５位： Apple MacBook 2.4GHz 13.3インチ MB467J/A http:// amzn.to/XRxe3f #Apple #アップル;;#Apple #
0;0;Winter candy apple bath and body works lotion smell so framing gooood;;
0;0;Apple のベストセラー→ ２位： APPLE MacBook Air 1.8GHz Core i5/13.3/4GB/128GB MD231J/A http:// amzn.to/SKvyTp #Apple #アップル;;#Apple #
0;0;Those plonkers which lack the ability to make a decent apple pie;;
0;0;Apple のベストセラー→ ３位： TOYOTOMI ハイブリッド加湿器(加熱+超音波) 【7~11畳】 ピュアホワイト THK-WD400(W) http:// amzn.to/17DrqT6 #Apple #アップル;;#Apple #
0;0;Apple のベストセラー→ ４位： APPLE MacBook 2.26GHz 13.3インチ 250GB MC207J/A http:// amzn.to/QvHUlJ #Apple #アップル;;#Apple #
0;0;Sous vide Halibut. Whey Wilted cabbage. Compressed apple . Sweet potato @Avance http:// instagram.com/p/iUtuy8OH3g/;@Avance;
0;0;LmaoRT @estLucky : RT @ComplexMag : Apple reportedly working on a 5-inch iPhone 6 for release in May http:// cmplx.it/19KUcAu;@estLucky @ComplexMag;
0;0;@_rin_ apple りんちゃんおはよー(*´∀`*);@_rin_;
0;0;Apple のベストセラー→ １位： TOYOTOMI 【省エネ加湿器】超音波加湿器 ホワイト TUH-A350(W) http:// amzn.to/RoUFwg #Apple #アップル;;#Apple #
0;0;@teddytedaloo heehee I have some apple pie moonshine(the real stuff) in my fridge *hic*;@teddytedaloo;
2;0;Can't stand spoilt people who think the worlds over because they're not getting every single Apple device for Christmas;;
2;0;Apple could sign a potential iPad education deal in Turkey worth over $4 billion http:// j.mp/1cQbs4D;;
0;0;@Apple _nayo 今回もダメだけど;@Apple;
0;0;“ @Damss__akinrele : @KofoBraithwaite lowkey that's apple juice”lmfao;@Damss__akinrele @KofoBraithwaite;
1;1;#Dukwan enjoys #Diep9#OldGenever #mezcal #pineapplegumsyrup #strawberry#apple #lime & #molebitters … http:// instagram.com/p/iUttwnCqJX/;;#Dukwan #Diep9 #OldGenever #mezcal #pineapplegumsyrup #strawberry #apple #lime #molebitters
1;0;@HisInnocentLie I would tweet back a light skin baby but there are none bc apple is racist;@HisInnocentLie;
0;0;Apple アクセサリーのベストセラー→ ７位： Apple iPod shuffle スポーツケース M9758G/A http:// amzn.to/Pvp5jj #Apple #アップル;;#Apple #
0;0;Apple アクセサリーのベストセラー→ ８位： Apple iPod nano アームバンド MB769G/A http:// amzn.to/QHhxql #Apple #アップル;;#Apple #
0;0;Apple アクセサリーのベストセラー→ ９位： APPLE iPod ソックス M9720G/B http:// amzn.to/QUu1Ml #Apple #アップル;;#Apple #
0;0;Eve, apple of my eye. #photo #classy #instagood #like #love #picoftheday #selfie #me #books #blue … http:// instagram.com/p/iUttVtzRDH/;;#photo #classy #instagood #like #love #picoftheday #selfie #me #books #blue
0;0;Apple アクセサリーのベストセラー→ １０位： Apple コンポジット AVケーブル MB129LL/A http:// amzn.to/YclPgp #Apple #アップル;;#Apple #
0;0;Apple アクセサリーのベストセラー→ ６位： Apple iPod Dockコネクタ(USB ケーブル用) MA591G/A http:// amzn.to/105Sgj9 #Apple #アップル;;#Apple #
0;0;THE APPLE COMMERCIAL FOR CHRISTMAS DONT WATCH IT YOU WILL BALL YOUR EYES OUT;;
0;0;Apple アクセサリーのベストセラー→ ５位： Apple Universal Dock MB125G/A http:// amzn.to/Qvr2Iy #Apple #アップル;;#Apple #
0;0;Apple アクセサリーのベストセラー→ ２位： Apple iPod 電源アダプタ M8636G/C http:// amzn.to/SwGyXo #Apple #アップル;;#Apple #
0;0;Apple アクセサリーのベストセラー→ ３位： Apple Apple USB 電源アダプタ MB352J/B http:// amzn.to/V2TJB2 #Apple #アップル;;#Apple #
