retweets;favorites;text;mentions;hashtags
0;0;Out for dinner @apple bees for the birthday hit the cell;@apple;
0;0;アタック失敗wRT @apple _kicks : 揺れに合わせてアタックだ！ RT @indeo3 : ゆれろー RT mix0417: 目の前の女の子が電車内でつけま付けてる。;@apple @indeo3;
0;0;I want a peanut butter jelly sandwich, apple jelly please;;
0;0;Daily Mobile News: Apple iOS 5 beta 3 shows off buttonless iPhone possibilities http://bit.ly/q9SYcn #smartphone;;#smartphone
0;0;Apple iOS 5 beta 3 shows off buttonless iPhone possibilities: Apple iOS 5 beta 3 dropped a few hou... http://bit.ly/ox0iN3 #android#tech;;#android #tech
0;0;Apple iOS 5 beta 3 shows off buttonless iPhone possibilities: Apple iOS 5 beta 3 dropped a few hou... http://bit.ly/qphKKN #android#tech;;#android #tech
0;0;"Safari cant open the page, see its Apple 's fault duh" #kalimatbaruklogagalfrrs;;#kalimatbaruklogagalfrrs
0;0;At the Apple store the line between tech hipster and homeless lunatic has never been finer.;;
0;0;Apple Asks Developers for OS X Lion Mac App Store Submissions http://bit.ly/qX9qso;;
0;0;RT @AlejoMiranda @LuisSalom En 2010 asistio a campusParty el gran #Woz (Steve Wozniak, quien creo el 1. ordenador personal y fundo #Apple co;@AlejoMiranda @LuisSalom;#Woz #Apple
0;0;Apple says Mac OS X Lion due soon, invites developers to submit apps http://bit.ly/nkOEoK;;
0;0;CheckOut @NetSparsh : Finally: iPad is Here - Finally : iPad is Here In just a few minutes (9am ET), Apple ... http://tinyurl.com/2er77uc;@NetSparsh;
0;0;since @Miss_Nubie4 never wants to get apple bees w/ me anymore I guess I'll go by myself;@Miss_Nubie4;
0;0;@1Amber_Lynette oh well do it. Or take it to best buy, I'm a apple junkie. Lol;@1Amber_Lynette;
0;0;Apple tops US smartphone rankings http://bit.ly/qu6wWr;;
0;0;Big Apple ! Wateva u wanna call it;;
0;0;Apple Insider bekennt sich schuldig http://fb.me/16nlBltHk;;
0;0;Mobile Patent Wars See Apple Targeting HTC Again - NewsFactor Network http://dlvr.it/Zpm8d;;
0;0;- i cant STAND Apple Computers -_- i wanna reqular laptop #RNS;;#RNS
0;0;@BieberJerking the internet in the apple store and they got kicked out. that's all i know;@BieberJerking;
0;0;Apple in his feelings right now lol;;
0;0;You determine a tree by it's fruit. So forgive me if I mistaken you as not being an apple tree, it's prolly cuz I don't see ANY APPLES!;;
