retweets;favorites;text;mentions;hashtags
0;0;@migueldeicaza Did you get any practice runs in at the Apple Store today :-);@migueldeicaza;
0;0;Both our iPad apps have been approved by Apple ! I'm holding onto the fact that it's not April Fools day in Cupertino yet :);;
0;0;Apple tweaking iPhone to work better on AT&T's network http://bit.ly/bRzvRt;;
0;0;I have been playing Oregon Trail on an Apple 2 emulator all day long.;;
0;0;Apple tweaking iPhone to work better on AT&T's network http://bit.ly/bmt4vg;;
0;0;Q:you're a fruit like an apple ? A:i don't know http://formspring.me/gabsfreitas/q/380148295;;
0;0;@adr2ien Oui je l'avais signalé.. Apple à changer son mythique 9h42 pour 9h41...;@adr2ien;
0;0;#Today #history March 31 1996 - The community eWorld created by Apple Computer officially shut down at 12:01 am Pacific Time;;#Today #history
0;0;RT @AppleUsers Win an Apple iPad! http://bit.ly/b9rYsY;@AppleUsers;
0;0;Apple tweaking iPhone to work better on AT&T's network http://ff.im/-iugL0;;
0;0;RT @appleinsider : [News] Verizon iPhone talks seen as Apple counterattack on Android http://tinyurl.com/yc3u4nu;@appleinsider;
0;0;ever eat an apple ?;;
0;0;this dude wanted to get a apple (mac) tattoo on his chest..this nigga on some shit..idgaf i am gettin mula!;;
0;0;is headed out to Apple Bee's to hear the "wanna be" superstars..... I am ready to get mylaugh on!!!;;
0;0;The popular Apple Powerbook is found in eBay. Learn how. http://bit.ly/cIMPQ3;;
0;0;@apple _Raissa q cor?;@apple;
0;0;I want to drop into the #Apple store in Sydney. Where's the best place to park?;;#Apple
0;0;simply retweet for the chance to win an Apple iPad from @retailmenot - http://bit.ly/retailmenot;@retailmenot;
0;0;The Bad Apple Dancers America's Best Grounds Crew Dance: Baseball's best grounds crew dance crew http://bit.ly/b0Bi6g;;
0;0;Apple , help me... help YOU. http://digg.com/u1SD6D;;
0;0;Apple bottom jeans n gangsta braids...but she got a a** like tribal n sum keyshia cole tatas...yea #idf *ck;;#idf
0;0;heeey apple (:;;
0;0;Hey! Retweet this to win an Apple product today. Don't forget to follow @dealsplus . http://bit.ly/9aq1Su;@dealsplus;
