retweets;favorites;text;mentions;hashtags
0;0;Dear BBC, Apple designed the iOS video controls for a purpose. Please don't replace them with your crappy version that can't seek. #iplayer;;#iplayer
0;0;USA Mobile Advertising Market Share 2010: Google & Apple Early Leaders (Chart) http://bit.ly/dNbAMj *Battle for the Future* GOOG AAPL;;
1;0;TY! // @mjpinmd : Some more great ppl: @octobermedia @SupermanHotMale @maple_ apple _bee @sscoop4 @officiallyben (cont) http://tl.gd/7i6141;@mjpinmd @octobermedia @SupermanHotMale @maple_ @sscoop4 @officiallyben;
0;0;To celebrate the release of Ruler, @andrewandalexa are giving away a new iPod touch, iPod nano, Apple TV & iPod shuffle! http://rulerapp.com;@andrewandalexa;
0;0;#Apple Is Apple Building Its Own Navigation Service For iPhone? (AAPL, GOOG, GRMN): ... , the com... http://bit.ly/hAEBMp #mobile#iphone;;#Apple #mobile #iphone
0;0;Is Apple Building Its Own Navigation Service For iPhone? (AAPL, GOOG, GRMN) http://bit.ly/eWgPqV;;
0;0;RT @cybermonday_fm Win #Apple MacBook Air in 5 hours Retweet this message and follow @dealsplus to win! http://bit.ly/fPqO95;@cybermonday_fm @dealsplus;#Apple
0;0;RT @cybermonday_fm : Win #Apple MacBook Air in 5 hours Retweet this message and follow @dealsplus to win! http://bit.ly/fPqO95;@cybermonday_fm @dealsplus;#Apple
0;0;Oy. Pear, apple , strawberry & Red Sox martinis. Water in-between, but I'm already getting a headache. Happily home on couch. #gettingold;;#gettingold
0;0;RT @micupovaflo This apple is so juicy. I have juice dribbling down my chin<=== u sure u eating a apple lls?;@micupovaflo;
0;0;Ok, someone (not Google/Microsoft/ Apple though) buy Fousquare, Untappd, GetGlue and wrap them together. Or just hook a webcam on me 24/7;;
0;0;Google Ngrams: Charting The History Of English (PHOTOS) – Huffingtonpost.com: We've now spent ha... http://buzzup.com/1h8cf #ipad #apple;;#ipad #apple
0;0;RT @walkirian : Tengo unas ganas ridiculas de poner una bomba en los headquarters de Apple y Fedex/avisa para rescatar un iPhone 4 y una Mac;@walkirian;
0;0;I ask her whuss up & she says the sky , I tell her whuss good & she said mcdonalds apple pies (x;;
0;0;RT @blackfriday_fm Win #Apple MacBook Air in 5 hours Retweet this message and follow @dealsplus to win! http://bit.ly/fPqO95;@blackfriday_fm @dealsplus;#Apple
0;0;Gosto: Apple Odeio: Windows #preferenciaspessoais;;#preferenciaspessoais
0;0;. @pocky_ apple @amusou @kiralulu @yusayusa_kanon @VAAAAAAAN おやありちゅっちゅ！;@pocky_ @amusou @kiralulu @yusayusa_kanon @VAAAAAAAN;
0;0;I liked a YouTube video -- Your Life Is Like An Apple http://youtu.be/Ff3J5vkRpXM?a;;
0;0;The Future of Apple Design: 2017 iScroll http:// shar.es/XGw7r;;
0;0;We are giving away an apple iPad. Please RT Follow @freezecrowd for your chance to win: #freezecrowd #giveaway #iPad tell a college student!;@freezecrowd;#freezecrowd #giveaway #iPad
0;0;Would you like an apple pie with tha-at.;;
0;0;Amazon holiday pricing! ***NO AT&T CONTRACT*** Apple iPhone 4 Black Smartphone 16GB http://amzn.to/acVGxB;;
0;0;Ask TUAW: Outlook 2011 attachment problems, Apple TV alternatives, deleting apps and more http://aol.it/ijAESr;;
0;0;MacRumors: Apple ’s iOS Engineering Jobs Emphasize Navigation Software Experience http://bit.ly/dQ5Es2;;
0;0;My office: dual Apple 30 LCDs http://goo.gl/fb/K9C6d;;
0;0;I love the Big Apple Circus! Always so much fun and a great view from every seat;) http://ow.ly/i/6tOg;;
0;0;Apple 's iMac spurs demand for all-in-one PCs http://goo.gl/fb/Y2qw2;;
