retweets;favorites;text;mentions;hashtags
0;0;#Apple APPLE IPHONE 4G HD 32GB/ APPLE IPHONE 3G 64GB UNLOCKED » Nokia ... http://bit.ly/aUUOUm;;#Apple
0;0;WSJ.com - New Gadgets Power Apple Sales: Apple 's quarterly profit jumped 78%, thanks to continued strong demand fo... http://bit.ly/buXlzF;;
0;0;Apple Tallies Record Revenue on Mac, IPad, and IPhone Sales - PCWorld Business Center http://tinyurl.com/36rkqp7;;
0;0;Apple Posts Record Quarter at $15.7 Billion - http://newzfor.me/?49rw;;
0;0;RT @GuyKawasaki : Free iPhone 4 cases will cost Apple $175 million http://tinyurl.com/28ghu36;@GuyKawasaki;
1;0;Apple 、2010年第3四半期の業績を発表 - 過去最高の売上高157億ドルを記録。Jobs、今年発表の驚きの新製品を予告。→http://bit.ly/azI1hr #AppleBrothers →http://bit.ly/b4nGvv 新製品発表はいつかな？？;;#AppleBrothers
0;0;Apple is Awesome! http://f.ast.ly/ksCys;;
0;0;Win a FREE Apple iPad -- http://bit.ly/d38phZ;;
0;0;Apple Tallies Record Revenue on Mac, IPad, and IPhone Sales - PCWorld Business Center http://shrten.com/3pj3;;
0;0;Crazy--$100 Million in Antenna test equipment @Apple ? iPhone 4 tested for _2 years_ before release. Amazing pics: http://ht.ly/2eeFy;@Apple;
0;0;Apple 's charmed quarter - http://newzfor.me/?4rsw;;
0;0;Que excelentes los números que maneja Apple . Aprenderá algo de esto Microsoft ???? http://bit.ly/bJGSnu;;
0;0;iPad, #iPhone 4 Fuel Apple Earnings - http://newzfor.me/?4irw;;#iPhone
0;0;Did Apple 's iPad Help Amazon Sell More Kindle eBooks? http://bit.ly/bL9uaJ;;
0;0;Apple earnings should quell antenna debacle - http://newzfor.me/?42xv;;
0;0;@bynkii the funniest part about that is to consider Apple 's long history of not giving a shit about the Enterprise;@bynkii;
0;0;RT @buyhdmicables : HDMI Cable | There's 100 Million iOS Devices Out There [ Apple ] http://ow.ly/18dzq8;@buyhdmicables;
0;0;Apple Tallies Record Revenue on Mac, IPad, and IPhone Sales: The iPhone 4 debuted in the waning days of the third ... http://bit.ly/9AVSAu;;
0;0;Apple shares up 2.5% ahead of earnings report: The shares were under pressure last week, due to widely reported re... http://bit.ly/9hVdiu;;
0;0;a APPLE e a MAQUINA LINDA DE DEUS tão de sacanagem comigo;;
0;0;to na loja da apple no florida mall heheheh;;
0;0;アンテナ問題どこ吹く風＝Apple利益78％増【湯川】 http://bit.ly/cvuAiq;;
0;0;[ Apple ]9to5mac: Tethering Hidden in Flashlight app came, saw, probably getting removed in a few minutes http://bit.ly/9xklzN #apr_;;#apr_
0;0;Apple , AT&T marriage reportedly not made in heaven http://yhoo.it/buyKtn;;
0;0;【TechWave】 アンテナ問題どこ吹く風＝Apple利益78％増【湯川】 http://bit.ly/cvuAiq;;
0;0;Summary Box: Apple 3Q net income up 78 percent (AP): AP - THE RESULTS: Apple 's net income rose 78 percent to ... http://bit.ly/ceUALs;;
0;0;Summary Box: Apple 3Q net income up 78 percent (AP): AP - THE RESULTS: Apple 's net income rose 78 percent to ... http://bit.ly/ceUALs;;
0;0;apple ipad 「アンテナ問題はiPhone 4だけじゃない」 アップル会見にライバル社一 ...: 米消費者専門誌「コンシューマー・リポート（CR）」が「購入を推奨できない」と断じたうえで「電波障害はケ... http://bit.ly/bjSKCn #followme;;#followme
0;0;Attack of the Pads: Tablets Take On Apple : Tablets that could potentially take on the iPad are getting close... http://tinyurl.com/32t7u56;;
0;0;harsh? RT @gusworldau : " Apple is one of the most arrogant companies in the world -- Apple is a horrible company." Peter Hinssen;@gusworldau;
0;0;IBooks Updated with Image Zoom, Audio and Video Support: Not to be outdone by Kindle for iPad, Apple has upd... http://tinyurl.com/2wxu8fr;;
0;0;Sales Of iPad, iPhone Devices Fuel Record Q3 For Apple : Last week CEO Steve Jobs, in a press conference, said less... http://bit.ly/9obezn;;
0;0;Apple posts record $3.25b profit in first full quarter of iPad sales, says more 'amazing products' coming this year: submitted by Pla...;;
0;0;Dave Winer could have picked a better day to for his Apple 's Black Friday post — not on the day they announced their latest record earnings.;;
0;0;New post: Live-Blogging Apple Executives on iPhones, iPads a http://bit.ly/b9IE0g‘bumpers’/;;
3;1;TechWave : アンテナ問題どこ吹く風＝Apple利益78％増【湯川】 http://techwave.jp/archives/51480921.html;;
0;0;RT @Chicken_Studios : On twitter: Windowsfags who say everything Apple makes is crap because they want to (cont) http://tl.gd/2l1a6v;@Chicken_Studios;
0;0;Apple made roughly $1,990.00 every second between April 2010 - June 2010. #GroundWork;;#GroundWork
0;0;Ah, why is apple juice soooo good?!;;
0;0;Coconut Rum with Apple juice ...now that's good! #random;;#random
0;0;モバイル・携帯電話：1位: Apple iPad 画面液晶保護シール － スクリーンガーダー 【スクリーンプロテクター】 2位:iPhone4ケース（アイフォン4専用）　業界初　TPUとP…http://yaplog.jp/uid0302/archive/1500 #yaplog;;#yaplog
0;0;Apple 's Mighty Mouse is *terrible* lol. I don't know why I still use this thing. :);;
0;0;NLU #Products #BodyGuardz for #Apple #iPhone . 2 #Complete #covers for your #entire iPhone. http://goo.gl/fb/C71Vd;;#Products #BodyGuardz #Apple #iPhone #Complete #covers #entire
0;0;yebo blog: Apple がMacPaintとQuickDrawのソースコードを寄贈 - クヌース先生のリクエスト。 http://tumblr.com/xqcdv4q03;;
0;0;Apple Time Capsule 1TB only $278.99! Save $20 +FREE Shipping http://cli.gs/Hqq1s;;
0;0;I'm at Apple Store (4070 The Strand E, btw New Bond St & Gramercy St, Columbus) w/ 3 others. http://4sq.com/8KnRmC;;
0;0;Apple Obliterates Q3 Earnings Estimates On Best Mac Sales Ever And Huge iPad Numbers http://viigo.im/4hdR;;
0;0;[Filter: iPhone] Apple doesn't have a monopoly on Death Grip: "Don't hold it wrong" manuals from ... http://tinyurl.com/2bo4q3c;;
0;0;@AppleStoreCheck the apple store is not down. I'm not sure why you keep saying it is. I've been on it a few (cont) http://tl.gd/2l1a4o;@AppleStoreCheck;
0;0;New blog post: OMFG! Apple Inc is a Cash Generating Monster! $ AAPL Analysis http://bit.ly/bpMWHl;;
0;0;Off to retrieve the precious from the Apple Care and Feeding Store.;;
0;0;apple ipad : ' Apple Stock Watch: Quick Facts & Numbers from Appleâs Q3 Conference Call'... - http://bit.ly/d9Nb7P - via thisnewz.com;;
0;0;RT @iPhoneKnowHow : #apple #iphone 6pcs New Screen Protector Cover For Apple iPhone 3G 3GS http://bit.ly/9tUDND;@iPhoneKnowHow;#apple #iphone
0;0;@PP_Bad_ Apple あわわ…おはようございます♪;@PP_Bad_;
0;0;Apple store fail. Only one ipad case choice. Icky black. And $40! No thanks! #complaining #loooooongday;;#complaining #loooooongday
0;0;El complejo de servidores de Carolina del Norte estará listo para los últimos… http://goo.gl/fb/N0w8p #apple #mac;;#apple #mac
0;0;Microsoft exec: iPhone 4 is Apple 's Vista moment - http://tinyurl.com/2964shg;;
0;0;New post: Apple Sells 3.27 Million iPads in June http://bit.ly/dzIr7u;;
0;0;apple tablet : 'Remains of the Day: Google is a lean, green machine'... - http://bit.ly/atcY1y - via thisnewz.com;;
