retweets;favorites;text;mentions;hashtags
0;0;http:// home.comcast.net/~wolfand/ the iPhone 5 looks fuckin' sick #iphone5 #apple #wow #LOL;;#iphone5 #apple #wow #LOL
0;0;U.K. Apple smartphone sales fall ahead of next-gen iPhone announcement http:// bit.ly/MqfEAj;;
0;0;@Nero_ apple 【bot厨　撲滅運動実施中】タグをつけたbotは非常に迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑迷惑385955;@Nero_;
0;0;I just bought: 'Hello Kitty Silicon Case Cover for Apple Iphone 4 4gs White' by Lighthouse Design via @amazon BARGAIN! http://www. amazon.com/dp/B005Z9I472/ ref=cm_sw_r_tw_asp_YLXwD.1A8HM58 …;@amazon;
0;0;abuse of #patents shown by #apple and such companies http://www. guardian.co.uk/technology/201 2/jul/01/apple-google-patent-case-john-naughton-comment …;;#patents #apple
0;0;I just talked to the two Apple Store employees (online) high on fucking cocaine.... COCAINE.;;
0;0;I have a snifter of apple pie moonshine and I'm petting a big derpy Golden Retriever. Life is good.;;
0;0;http:// ads.tt/NJNbVQ Ninguém resiste ao gostinho de maçã-verde do único Bacardi Big Apple . #ad;;#ad
0;0;Bel kakak, klo k mndo kgak ad mknan kgak pedes loh :p RT @ellen_ apple : hedewwhh .. kepala q salalu bermasalah tiap makan pedess -_____-;@ellen_;
0;0;iPod iPhone iPad Mac Android New Emoji2 #RT if u have something Apple  Get #emoji2;;#RT #emoji2
0;0;*drinks apple juice out of sippy cup*;;
0;0;Ehhh, apple sauce for dinner..;;
0;0;@apple _bomb201 OK MATT LOL;@apple;
0;0;ios 6, apple afirmo que este sera su nuevo chip;;
0;0;Thanks to JP to works at the Apple store here--my computer got a new battery in less than 30 min. It was the Cubs fan connection.;;
0;0;TheNextWeb: Apple Configurator updated with improved Volume Purchase Program app installs and more http:// tnw.to/f1F1 by @mpanzarino;@mpanzarino;
0;0;Seriously RT @bsid3b0tt0m : Apple is dropping the iPhone 5 next month? Right on time for my upgrade..;@bsid3b0tt0m;
0;0;I wanna be a part of B.A. Buenos Aires - big apple #extremelyrandommusings #toomuchtimeinhishands #Evita;;#extremelyrandommusings #toomuchtimeinhishands #Evita
0;0;Walkthrough Of Apple ’s New Notes, Reminders And Find My iPhone Web Apps From The iCloud Beta http:// bit.ly/MQO50H;;
0;0;Horrible experience at an apple store. Wow. #apple #learnretail;;#apple #learnretail
0;0;Apple iPad 2 Unlocked 32Gb Wi-Fi + 3G - $325 @http:// grazono.com;@http;
0;0;افرحوا ياعشاق  الماونتين ليون في ٢٥ جولاي .. ننتظر [TUAW] Apple Q3 earnings call on July 24 -- will Mountain Lion follow on July 25;;
0;0;@CarazzatoMarco appunto!Odio la apple perche' tutti non fanno che sfoggiare iphone. Magari non mangiano per un mese, ma l'iphone ce l'hanno.;@CarazzatoMarco;
1;0;Triple Apple tastes so gross yuck!;;
0;0;Apple Juice;;
0;0;ApplePlaza: RT @iPadPlaza : Apple pays $60 million to settle China iPad trademark dispute http:// vsb.li/cO8x3L #iPad;@iPadPlaza;#iPad
0;1;@dommo_swagg Some andriods but they have it under apple;@dommo_swagg;
0;1;Apple 、｢リマインダー｣や｢メモ｣が追加された新しい｢iCloud｣のベータ版をデベロッパヘ公開 http:// tinyurl.com/7f2394m #applejp;;#applejp
0;0;Woke up from my nap craving a apple pie from McDonald's smh;;
0;0;@apple _helps NO SE JAMAS LO HE PROVADO;@apple;
0;0;I love waiting in the apple store for 45 minutes. #not;;#not
0;0;Soo I Made Two Hot Dogs & Some Apple Juice For This Motherfucking Showdown That Come On At 8! #LHHA;;#LHHA
0;0;@Apple __JACKS yes;@Apple;
0;0;MY APPLE JUICE IS HERE!!!!!!!!!! YUSHHH(: YEAH BUDDY BRAAAA(:;;
1;0;Tinfoil hat wearer throws tantrum about iTunes T&Cs, @nzherald 's Chris Barton asks, "Is Apple becoming an evil empire?" http://www. nzherald.co.nz/business/news/ article.cfm?c_id=3&objectid=10816904 …;@nzherald;
0;0;@Wikichava Y qué tal??? Yo hoy probé una "tablet" de 40" jaja, como una mesa, me gustó mucho. Quiero una pero cuando salga de Apple !;@Wikichava;
0;0;Apple criado claro, por um grande gênio o Steve Jobs, o nome Apple será por ser o nome de um álbum dos The... http:// fb.me/1dxVfnXIS;;
0;0;My Top 3 #lastfm Artists: Fiona Apple (44), Nina Simone (17) & Weezer (14) #vaila http:// bit.ly/eLccqv;;#lastfm #vaila
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K http:// fb.me/1sQ6MNUM4;;
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 millio... http:// bit.ly/NfNhBl;;
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 millio... http:// bit.ly/NfNhBl;;
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K http:// bit.ly/NfNB2U;;
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 millio... http:// bit.ly/NfNhBl;;
0;0;Update: Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's s... http:// bit.ly/NfNhBl #HarrisApps;;#HarrisApps
0;0;@bitchiMAC_ apple I'm aroun dese people;@bitchiMAC_;
0;0;iCloud Beta site reveals new web-based Notes, Reminders: Apple 's iCloud Beta site on Monday was updated with web... http:// bit.ly/NfH6NN;;
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 millio... http:// bit.ly/NfNhBl;;
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 millio... http:// bitly.com/NfNAMD;;
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 millio... http:// bit.ly/NfNhBl;;
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 millio... http:// bit.ly/NfNzIt;;
0;0;#アップル Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 ... http:// bit.ly/NfNhBl;;#
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 millio... http:// bit.ly/NfNhBl;;
0;0;@kitttyy not the same brand (mine was in a green package) but yeah it was squeezable apple sauce! it was so frickin good. do you like yours?;@kitttyy;
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 millio... http:// bit.ly/NfNhBl;;
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 millio... http:// bit.ly/NfNhBl;;
0;0;#Autofollow Apple sued over 'Snow Leopard' moniker in China for $80K http:// bit.ly/Of9ZME;;#Autofollow
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 millio... http:// bit.ly/Of9ZME;;
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successfu... http:// bit.ly/Of9ZMA #apple #mac;;#apple #mac
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K: Coming on the heels of Proview's successful $60 millio... http:// bit.ly/NfNhBl;;
0;0;Walkthrough Of Apple ’s New Notes, Reminders And Find My iPhone Web Apps From The iCloud Beta http:// bit.ly/MQO50H via @cultofmac;@cultofmac;
0;0;Apple sued over 'Snow Leopard' moniker in China for $80K http:// bit.ly/NfNhBl via AppleInsider;;
