retweets;favorites;text;mentions;hashtags
0;0;Letters: Homeownership’s Future: Re: “Mom, Apple Pie and Mortgages,” in which Robert J. Shiller said ... http://bit.ly/cI2lMc #hacerfortuna;;#hacerfortuna
0;0;I'm at Apple Store (4200 Conroy Rd, Orlando). http://4sq.com/5vV9Di;;
0;0;Letters: Homeownership’s Future: Re: “Mom, Apple Pie and Mortgages,” in which Robert J. Shiller said the nation mi... http://bit.ly/b9QmJ5;;
0;0;RT @Alyssa_Milano I just pre-ordered my iPad. ... ok, now I am jealous! :) Win Apple IPad>>> http://shorten.ws/68347b;@Alyssa_Milano;
0;0;Letters: Homeownership’s Future: Re: “Mom, Apple Pie and Mortgages,” in which Robert J. Shiller said the nation mi... http://bit.ly/b9QmJ5;;
0;0;RT @ifones : Apple iPhone: Apple Will Replace Dead Battery iPads For $99 [Ipad] (Gizmodo) http://bit.ly/bugZy7;@ifones;
0;0;Hey! Retweet this to win an Apple product today. Don't forget to follow @dealsplus . http://bit.ly/9aq1Su (via @dealsplus );@dealsplus @dealsplus;
0;0;Apple Magic Mouse - What do you think? http://bit.ly/an88EP;;
0;0;Newegg.com - Electronics, Apple ,Unlocked Cell Phones: newegg Apple MB499LL/A Unlocked Cell Phones ... Model #: MB49... http://bit.ly/aV3QVm;;#
0;0;Latest Computer Post: Apple iPod touch 64 GB NEWEST MODEL http://tinyurl.com/yfhu3hw;;
0;0;Apple Starts iPad Pre-orders http://bit.ly/9IkSgZ pls RT;;
0;0;Zenyatta is a beast...hope she shows in the Apple Blossom, even if RA skips;;
0;0;RT @BradStone Our investigation into the roots of the Apple -Google battle. In Sunday's NYT: http://nyti.ms/9z7bhd {75c #Kindle DL Sundays};@BradStone;#Kindle
0;0;Ok, I did it not sure why I did it but I did. I ordered an Apple iPad with Wi-Fi 32GB. I hope @Yellowcat13 likes it.;@Yellowcat13;
0;0;I love cinnamon Apple sauce #random;;#random
0;0;“Win a free Apple iPad just for filing your taxes online!@MoneyCrashers 2010 OnlineTax Filing Giveaway http://bit.ly/c8iKSU #moneycrashers ”;@MoneyCrashers;#moneycrashers
0;0;iPad Italia: Spot Apple Ipad (TolenoDesign Blog) http://www.ipaditalia.info/news/2010/03/spot-apple-ipad-tolenodesign-blog/;;
0;0;@zawillia is the little girl poppin bottles of sparkling apple cider.??;@zawillia;
0;0;Taiwan Apple Daily Taiwan News (TW_nextmedia) on Twitter - DOGMEAT http://bit.ly/cRIz0f;;
0;0;Loved my private " apple " convosations with Jesca tonight.;;
0;0;RT @VentureBeat : Apple fans estimate 120,000 iPads sold on first day http://bit.ly/aOHvGP by @paulboutin;@VentureBeat @paulboutin;
0;0;RT @VentureBeat : Apple fans estimate 120,000 iPads sold on first day http://bit.ly/aOHvGP by @paulboutin;@VentureBeat @paulboutin;
0;0;We're out of power b/c of this crazy weather. So my 2yo is camped out n front of the fire eating an apple http://twitpic.com/18f624;;
0;0;3 good question about the iPad: http://bit.ly/avT5yx. Ignition sounds like it could be a killer iPad app...if Apple lets it.;;
0;1;RT @lyneka RT @Andrew303 : Good article on how Apple vs. Google is getting personal. http://nyti.ms/8Ymp3u $ GOOG $ AAPL #MKT;@lyneka @Andrew303;#MKT
0;0;RT @zoopedup RT @Hitwise_US : With the recent introduction of the Apple iPhone 3Gs, Palm Pre, HTC Droid and Google’s Nexus One, consumers wil;@zoopedup @Hitwise_US;
0;0;apple ipad : 'Why Would the N.C.A.A. Expand Its Tournament? Itâs About the Money'... - http://bit.ly/cpucEy - at this newz;;
0;0;Hey! Retweet this to win an Apple product today. Don't forget to follow @dealsplus . http://bit.ly/9aq1Su;@dealsplus;
0;0;RT @dealsplus Hey! Retweet this to win an Apple product today. Don't forget to follow @dealsplus . http://bit.ly/9aq1Su;@dealsplus @dealsplus;
0;0;Not a positive endorsement by Apple ?? I can understand why, but... iPad Swapped if its Battery Fails, Apple Says http://viigo.im/2KCK;;
0;0;RT @mashable Apple Sells 51,000 iPads in First Two Hours? and 90,000 in the first day? [REPORT] http://bit.ly/bZbTNg;@mashable;
0;0;Apple fans estimate 120,000 iPads sold on first day: A group of stock investors who hang out at t... http://bit.ly/a1hB9J #frankguillen #fb;;#frankguillen #fb
3;0;Apple fans estimate 120,000 iPads sold on first day http://bit.ly/balLaK [via @VentureBeat ];@VentureBeat;
0;0;Apple fans estimate 120,000 iPads sold on first day http://bit.ly/9p6Q7N;;
0;0;Apple fans estimate 120,000 iPads sold on first day http://bit.ly/9p6Q7N;;
0;0;Apple fans estimate 120,000 iPads sold on first day: A group of stock investors who hang out at the members only A... http://bit.ly/9H7MF9;;
0;0;Apple fans estimate 120,000 iPads sold on first day: A group of stock investors who hang out at the members only A... http://bit.ly/bWKm5J;;
0;0;VentureBeat: Apple fans estimate 120,000 iPads sold on first day: A group of stock investors who hang out at the m... http://bit.ly/9p6Q7N;;
0;0;I've got iPadEnvy!!! - Retweet for the chance to win an Apple iPad from @mousenvy - Details: http://bit.ly/c3eWfu;@mousenvy;
0;0;Video How-To: Printer Sharing on a Mac http://bit.ly/dytpDI - Just in at http://s.erious.ly #mac #apple;;#mac #apple
0;0;The library cafe has a new supplier of pastries. I am SO in favour of this. Om nom nom apple pie bar and Belgian raspberry cake...;;
0;0;Apple Macbook pro, 15" http://buzzup.com/q9i5;;
0;0;Best part of my dinner was the cran apple juice! Fresh brocolli stalks... not so good;;
0;1;Apple Will Replace Dead Battery iPads For $99 [Ipad] (Gizmodo): #ipad The Battery Replacement Service FAQ ... http://bit.ly/aELSbY #iphone;;#ipad #iphone
0;1;Inside the Apple -Google War: It’s Personal [Applegooglewar]: Today's New York Times has a long, juicy look ... http://bit.ly/b89bZ9 #iphone;;#iphone
0;0;RT @dealsplus Hey! Retweet this to win an Apple product today. Don't forget to follow @dealsplus . http://bit.ly/9aq1Su;@dealsplus @dealsplus;
0;0;Apple sells 90000 iPads in first 6 hours http://bit.ly/bTPXOI;;
0;0;Apple Will Replace Dead Battery iPads For $99 [Ipad] - knowledge shared from #MemCatch : http://mem.nu/00WSK;;#MemCatch
0;0;本日、13時よりApple Store 心斎橋にてイベント行いますっ！！予約不要っ！参加無料っ！学生作品の発表や、パソコンを使っての録音デモンストレーションも行いますので、是非お越し下さいっ！！！;;
0;0;本日、13時よりApple Store 心斎橋にてイベント行いますっ！！予約不要っ！参加無料っ！学生作品の発表や、パソコンを使っての録音デモンストレーションも行いますので、是非お越し下さいっ！！！;;
0;0;Sigh need an iphone RT @dealsplus Hey! Retweet this to win an Apple product today. Don't forget to follow @dealsplus . http://bit.ly/9aq1Su;@dealsplus @dealsplus;
0;0;Rachel gave it her all but needed this race since not running since September 7th. Apple Blossom will be great with Zenyatta.;;
0;0;If you can't fix it go down to the apple store and get a new one :) haha;;
0;0;Claiming iPhone Infringement, Apple Fires Patent Suit at HTC, Warning Shot Across Android's Bow http://tinyurl.com/ylysr8o;;
0;0;Apple Sells 51,000 iPads in First Two Hours?: http://digg.com/d31LQyD?t (now up to 120k!);;
0;0;RT @KculShare Dead iPad battery? Never mind replacing it, Apple just sends another iPad for $99 http://bit.ly/aEsCvu - same with iPhone 4G?;@KculShare;
0;0;Hey! Retweet this to win an Apple product today. Don't forget to follow @dealsplus . http://bit.ly/9aq1Su (via @dealsplus );@dealsplus @dealsplus;
0;0;RT @NikkiRogers7 Awwwwww snap Rally's burgers got mcdonalds old apple pie formula. It's a fried high calorie fattening delight! Yummmmm!;@NikkiRogers7;
0;0;@joeyryan A shot of apple cider vinegar 2 the back of the throat & when the burning stops a spoonful of honey-its given me instant relief b4;@joeyryan;
0;0;Apple Takes Pre-orders For IPad Launch (http://bit.ly/dcxTP4) #Apple #iPad #Launch #preorders #Takes;;#Apple #iPad #Launch #preorders #Takes
0;0;Great NYTimes article on how Google and Apple unfriended each other: http://nyti.ms/9JwFCI;;
0;1;Inside the Apple -Google War: It's Personal - Apple - Gizmodo http://retwt.me/1Mv83 (via @TechCluster );@TechCluster;
0;0;RT @dealsplus Hey! Retweet this to win an Apple product today. Don't forget to follow @dealsplus . http://bit.ly/9aq1Su;@dealsplus @dealsplus;
0;0;RT @dealsplus : Hey! Retweet this to win an Apple product today. Don't forget to follow @dealsplus . http://bit.ly/9aq1Su;@dealsplus @dealsplus;
0;0;Apple fans estimate 120,000 iPads sold on first day http://bit.ly/aOHvGP by @paulboutin http://ff.im/hsXLx;@paulboutin;
0;0;Got my Mac back. I love the Apple store! They replaced my hard drive, keyboard, & casing. Apple has the BEST customer service!;;
0;0;@LealandAustin little known secret... The top hackers program for Apple . Lol. Seriously. Yea that's what they do!;@LealandAustin;
0;0;I'm at Apple Store - Northbrook (1310 Northbrook Court, Northbrook). http://4sq.com/8tOVpt;;
0;0;[AI] NYT: Steve Jobs feels Google betrayed Apple by mimicking iPhone - Apple co-founder Steve Jobs feels th... http://tinyurl.com/yeoejbx;;
0;0;@BadGirlsSports I'm in hot pursuit of them apple cinnamon joints!;@BadGirlsSports;
0;0;@adlynch i swear you tweet every week about apple pies :P;@adlynch;
3;2;Apple fans estimate 120,000 iPads sold on first day http://bit.ly/aOHvGP by @paulboutin;@paulboutin;
0;0;RT @itselectrik "If u don't wanna be down with me, you don't wanna pick from my apple tree";@itselectrik;
1;0;RT @JeffMark @Twitter_Tips 120,000 iPads sold...@an avg price of $650, Apple rev would be $78 Million in ON... http://bit.ly/dcOLLQ PLS RT;@JeffMark @Twitter_Tips @an;
0;2;If one of them wins, we lose: a fascinating look at the Apple /Google battle by @bradstone http://j.mp/cYzqtp;@bradstone;
0;0;Apple presenta el ipad, un nuevo ordenador tableta: San Francisco, 27 ene (EFE TV). Apple presentó hoy, en medio d... http://bit.ly/cXlTwG;;
0;0;@Nephael Thanks. I made some deep fried breaded apple slices w/ cinnnamon. Tummy happy:);@Nephael;
0;0;Hey! Retweet this to win a new Apple iPad from @dealsplus . Details here: http://bit.ly/bh49zB;@dealsplus;
0;0;Apple iPad enjoys strong early interest – Investors Business Daily ...: The Post said while the tablet computers a... http://bit.ly/aj5wLN;;
0;0;Was Apple Fanboys aber niemals machen würden selbst wenn sie Probleme mit ihrer Apple Hard- oder Software haben würden! #MUT;;#MUT
0;0;A Dream for Music, but Labels' Nightmare: By BRAD STONE THE Apple iPad, which goes on sale April 3, will access v... http://nyti.ms/ddIKob;;
0;0;@poppy_dog *tucks a nice piece of moms apple cake underneaath Pops paaws in case she wakes up hungry in the nite* x;@poppy_dog;
0;0;So I tweet the word "Ipad" and suddenly I get some apple thing following me? Well then, I hope they're ready.......;;
0;0;The Apple Boy... http://www.theappleboy.com/ RT @cardilag :;@cardilag;
0;0;@Apple _Girl =D igual muaak!;@Apple;
0;0;Apple Mac Laptops | Laptop Library http://bit.ly/cP22Od;;
0;0;@spunkycoconut Oh, that sweet Cherry! Do you use vinegar? Can't recall. You can add little apple cider vinegar to water to pull out calcium.;@spunkycoconut;
0;0;Apple loyalist tax for the year: paid, and then some... http://post.ly/Sc3T;;
0;0;Update: Premium Black Adjustable Wrist Armband Sports Gym Carrying Case Cover for Apple Iphone 3G, 3GS, 3G-S - http://bit.ly/9v8He0;;
0;0;@JRAquino is guilty of going to Apple and posting pics from the macs! Shame! lol(:;@JRAquino;
0;0;RT @mustafayusuf Dead iPad battery? Never mind replacing it, Apple just sends another iPad for $99 http://bit.ly/9IQgwa ok that sucks !!;@mustafayusuf;
0;0;Apple , Walt Whitman, come get me and my friends out of this darkness. #smh;;#smh
0;0;http://bit.ly/SNRed THREE QUESTIONS TO ASK before you order an Apple iPad. Lack of a Kindle app would probably be a dea…;;
6;1;@Twitter_Tips 120,000 iPads sold...@an avg price of $650, Apple rev would be $78 Million in ONE DAY.;@Twitter_Tips @an;
3;0;With the recent introduction of the Apple iPhone 3Gs, Palm Pre, HTC Droid and Google’s Nexus One, consumers will... http://bit.ly/dau4tE;;
0;0;I'm at Apple Store (2901 S Capital Of Texas Hwy, Austin). http://whrrl.com/e/hf4Bz;;
0;0;Lovin Oven LLC Voluntarily Recalls Certain Health Valley� Organic Peanut Crunch, Dutch Apple and Wildberry Chewy Gran… http://wp.me/pLat9-1u;;
0;0;The real future of high street / online is surely the Apple Store. http://myloc.me/4M0u3;;
0;0;RT @macTweeter Apple Blog: Video How-To: Printer Sharing on a Mac http://bit.ly/a5MzwH;@macTweeter;
0;1;Apple дала больше информации об iBooks http://goo.gl/fb/gpw4;;
0;0;Toffee apple cidre is the future!- Toffee apple cidre is the future! http://is.gd/ax1H1;;
0;0;Hey! Retweet this to win a new Apple iPad from @dealsplus . Details here: http://bit.ly/bh49zB;@dealsplus;
0;0;-What's on the menu?? Spaghetti, peach cobler, and apple pie! Yummy! Thinking about going out tonight. Still not sure. Humph. Text me. #fb;;#fb
0;0;RT @dealsplus : Hey! Retweet this to win an Apple product today. Don't forget to follow @dealsplus . http://bit.ly/9aq1Su;@dealsplus @dealsplus;
0;0;Technology Sector Review including Apple & Google http://bit.ly/afOWkQ *Stock Chart Review & Comments by @MatrixMarkets *;@MatrixMarkets;
0;0;Behind the scenes of Apple 's iPad launch: AppSlice data indicates that only 16700 iPhone apps have been certified ... http://bit.ly/97Okve;;
0;0;Fukin apple store blowsss my mind;;
0;0;Pork chops and homemade apple sauce.;;
0;0;Behind the scenes of Apple 's iPad launch: AppSlice data indicates that only 16700 iPhone apps have been certified ... http://bit.ly/97Okve;;
0;0;Apple is really hyping up the iPad. If anyone is considering getting it, just spend a little more money and get the small MacBook instead.;;
0;0;Universal Apple iPod USB... Discount Price @http://bit.ly/6hz96D;@http;
0;0;lmfaooo! ~ RT @ItsJayR : I cant wait till i go to the Big Apple soo i can piss on everyones Stoops;@ItsJayR;
0;0;with @Aguilar101 @Quit_Joshing @JessiiPop Juan chillin at the Apple store in ATX.;@Aguilar101 @Quit_Joshing @JessiiPop;
0;0;@vanessatx No chocolate is safe around us. If I were Snow White it'd be like: "An apple ?? Don't you have some chocolate??";@vanessatx;
0;0;@dankando apple iPad lol;@dankando;
0;0;Soundcheck for tonight's sold out show with Pinetop Perkins. He's 96 yrs old & asks for 2 McD's Cheeseburgers & 2 Apple Pies.;;
0;0;@raphaelnew ты меня не понял. flash подрывает бизнес можель apple . его не будет в iphone во веки веков.;@raphaelnew;
0;0;RT @macTweeter Apple Blog: Video How-To: Printer Sharing on a Mac http://bit.ly/a5MzwH;@macTweeter;
0;0;#Apple #Google on 1 Fav Source+4 others like Electronista-Sources call Apple vs. Google battle "incendiary" http://bit.ly/9WCypO;;#Apple #Google
0;0;@m4rk1ch me acaba de comentar que desarrolló dos aplicaciones para SXSW: iBizCard SXSW Edition y GetSXSW. Ambas disponibles en Apple Store!;@m4rk1ch;
0;0;lmfaooo hell nah RT @ItsJayR : I cant wait till i go to the Big Apple soo i can piss on everyones Stoops;@ItsJayR;
0;0;Movie with sister... Apple from Rockie Mountain Chocolate Factory... Then Chinese food. CHEAT DAY!;;
