retweets;favorites;text;mentions;hashtags
10;16;He publicado un episodio en #ivoox "EEPDM - RELOAD 'TGS 2016 - PS4 PRO - APPLE &NINTENDO' - ..." #pod ... http://www. ivoox.com/13003317;;#ivoox #pod
1753;795;APPLE JUICE BETTER THAN ORANGE JUICE APPLE JUICE BETTER THAN ORANGE JUICE APPLE JUICE BETTER THAN ORANGE JUICE;;
0;1;The #logic in #Apple #buying #McLaren #Formula1 http://www. bbc.co.uk/news/technolog y-37436171 …;;#logic #Apple #buying #McLaren #Formula1
0;0;Apple iPhone 6s Plus - 128GB - Space Gray UNLOCKED AppleCare+ Protection http://www. 2daycellphones.com/US/landing-sta tic/twitter22/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337889852&item=182288611762&vectorid=229466&lgeo=1 … pic.twitter.com/rgD1WcaoBa;;
1;8;U can listen on Android too ya know... Apple Music app is there & Beats1 is free https:// twitter.com/drbloodmoney/s tatus/778741135720058880 …;;
882;887;Candy apple red. #GoGo #RedRanger ! #PowerRangersMovie – In theaters March 24, 2017. pic.twitter.com/EVVlnAoGuF;;#GoGo #RedRanger #PowerRangersMovie
0;0;Apple in talks about possible takeover of the #McLarenTechnologyGroup https://www. jamesallenonf1.com/2016/09/apple- in-talks-about-possible-takeover-of-the-mclaren-technology-group/ … pic.twitter.com/X9MTOsrcSv;;#McLarenTechnologyGroup
0;5;@williamcanduco Listen 2 "MAKE IT HAPPEN" by @KayDizzleMusic - new successful artist now on Apple Music http:// itunes.apple.com/album/id115194 9023 …;@williamcanduco @KayDizzleMusic;
0;0;#bestbuy #USA #2687 Apple Bluetooth Laser Multi-Touch Magic Mouse http://www. computerhotdeals.info/deals3/index.p hp?link=http%3A%2F%2Frover.ebay.com%2Frover%2F1%2F711-53200-19255-0%2F1%3Fff3%3D4%26toolid%3D100034%26campid%3D5337872096%26mpre%3Dhttp%3A%2F%2Fdeals.ebay.com%2F5003705137_Apple_Bluetooth_Laser_Multi_Touch_Magic_Mouse&image=http%3A%2F%2Fi.ebayimg.com%2F00%2Fs%2FNDY3WDU0OA%3D%3D%2Fz%2FMUwAAOSwHoFXvxHT%2F%24_35.JPG&title=Apple+Bluetooth+Laser+Multi-Touch+Magic+Mouse … pic.twitter.com/3Iubx5uYMZ;;#bestbuy #USA #2687
0;0;"my daddy bought me a phone with the apple on it. Yup. Mhmm" "so so, if you a dog, that makes me a puppy?" https:// twitter.com/ronboitv/statu s/777950864359108608 …;;
0;0;Apple Watch wit dem boogers on it;;
9;5;A APPLE (sim, a APPLE ) tá interessada em comprar a MCLAREN (a fabricantes de carros AND dona de equipe de F1) http:// on.ft.com/2cUVyNW;;
0;0;Forgot my Apple password... takes several days to retrieve apparently. :/;;
214;112;SCOOP: Apple in talks with MCLAREN, theUK sports car maker and racing team re: potential acquisition. https://www. ft.com/content/523422 ba-7ffd-11e6-8e50-8ec15fb462f4 …;;
0;0;Apple iPhone 6 - 16GB - Space Gray (AT&T) Smartphone http://www. 2daycellphones.com/US/landing-sta tic/twitter22/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337889852&item=262636688274&vectorid=229466&lgeo=1 … pic.twitter.com/Yy11rgKhpa;;
