retweets;favorites;text;mentions;hashtags
0;0;Going to apple bees.. That means I am going to miss everybody hates chris... :(;;
0;0;To all my friends with blackberries...sorry, but APPLE , iPHONES, AND iPADS DO IT AGAIN! Watch this!: http://godtu.be/9M9MCMNU ...crazy! =);;
0;0;Xmas Promo (Buy 3 Get 1 free) 4g apple iphone 32gb $500 (USA) http://bit.ly/ffWUei;;
0;0;@gabrinfosino io spero che steve non ti risponda. perchè se dovesse risp a te e non a noi apple user. La mia gelosia sarebbe enorme :p ahah;@gabrinfosino;
0;0;@FashionEvryWeek I see the apple don't fall too far from the tree. Cause his babygirl is definitely a creative honey!;@FashionEvryWeek;
0;0;Not a drop of egg nog or apple cider, but plenty hard liquor #blackchristmasparty;;#blackchristmasparty
0;0;Apple removes WikiLeaks App from its Stores - Compelling Mind http://bit.ly/evpeJs;;
1;0;Mentions @maple_ apple _bee @V2theS @CateyeMinty @NdorphinAddict @backinthegays @Bellaroma10 @roger91367 @Gayxman @burnettanthony @janieo;@maple_ @V2theS @CateyeMinty @NdorphinAddict @backinthegays @Bellaroma10 @roger91367 @Gayxman @burnettanthony @janieo;
0;0;We are giving away an apple iPad. RT and Follow @Scribendi_Inc for your chance to win: http://bit.ly/aCBcia #Scribendi_Inc #giveaway #iPad;@Scribendi_Inc;#Scribendi_Inc #giveaway #iPad
0;0;@knazzig Apple Fanboy upgrade klar?;@knazzig;
0;0;@Hmharrell13 ... I wanna nother green apple night!! :);@Hmharrell13;
0;0;Ah,i have a green apple like that beatles one :);;
0;0;Apple iPod touch 4th Gen *NEW* (32 GB) (Latest Model) http://tiny.ly/IHtN;;
0;0;@on_ apple 아 맞아ㅋㅋ 이거 봐야된다 ㅜㅜ 너에게 닿기를;@on_;
0;1;Apple TV に任意のビデオを飛ばすアプリ AirFlick 、デスクトップやDVDも http://engt.co/fTYZzm;;
1;0;Check out JustDial Apple iPad sweepstakes for a chance to win iPad wifi 16GB http://wfi.re/48jq6 #giveaways #freebie #contest @justdialdeals;@justdialdeals;#giveaways #freebie #contest
0;0;" @pamharris81 : @RacquelHenry Apple laptops? Nooooo! Don't betray Dell!"//I'm tired of viruses..my friend told me Macs dont get viruses...;@pamharris81 @RacquelHenry;
0;0;Apple pense à une nouvelle antenne pour iPhone;;
0;0;Obama praises the success of Apple ’s Steve Jobs http://goo.gl/fb/tlZBd #venturebeat #ipad #iphone;;#venturebeat #ipad #iphone
0;0;theRacetotheBottom - Home - Apple and a Short Sighted Approach to ... http://bit.ly/fZA3fX #itg #toronto #rpb1;;#itg #toronto #rpb1
0;0;agdooo agdoo push my apple and shake the tree.. to the left to the right, come and dance every night #memories;;#memories
0;0;@MakeEmSayNiko FWD-2NIGHT Thirsty Thursdays Christmas Lingerie Party The L Lounge 5047 w Pico 21+ $10 Tiny* Apple * 360* Egypt*Kandikakes*;@MakeEmSayNiko;
0;0;Apple 's Mobile Ad Dominance A Mirage http://bit.ly/hKndc8 #iAd #news;;#iAd #news
0;0;acabei de voltar do apple beans;;
0;0;An apple a day will keep the doctor away, but when the doctor is cute... screw the fruit.;;
0;0;Tonight, Im gonna go to Christmas party in house of my host father's sister. my work was to prepare drinks, so i bought apple cider^^;;
0;0;Apple 's Year in Review [Video]: YouTube user tszheichoi has posted a look back at all the exciting moments of Apple in 2010.;;
0;0;Apple 's Year in Review [Video]: YouTube user tszheichoi has posted a look back at all the exciting moments of Apple in 2010.;;
0;0;Apple `s Steve Jobs Earned Person of the Year` Title: 10 Reasons Why (eWeek) http://feedzil.la/hxHQK8;;
0;0;Apple Integrates Cherokee Language Into iPod Touch and iPhones http://fun.ly/6ybg;;
0;0;@tomboiswagg FWD-2NIGHT Thirsty Thursdays Christmas Lingerie Party The L Lounge 5047 w Pico 21+ $10 Tiny* Apple * 360* Egypt*& ID Clever;@tomboiswagg;
0;0;Its like my family's goal to make me obese, No i will not eat those empanadas or enchiladas! Leave me and my apple and water the fuck alone!;;
0;0;Still try tho, buh ur gonna like an apple device better...hehehehe RT @unjinxt : @iamdwillz No! At least not yet! (cont) http://tl.gd/7ltjd5;@unjinxt @iamdwillz;
0;0;RT @AwesomeAzia : I want some Cran-Grape now lol¤ nooo cran- apple is the best;@AwesomeAzia;
0;0;Gear4 UnityRemote: another iPhone universal remote option http://bit.ly/f11yL3 #Apple #iPhone #iPhone4;;#Apple #iPhone #iPhone4
0;0;Even back at home I have no appetite. Hopefully these apple slices will do the trick.;;
0;0;So all the gift giving are the 3 wise mens fault. They must be the ancestors of Walmart, Apple , and Best Buys creators;;
0;0;@tomboiswagg FWD-2NIGHT Thirsty Thursdays Christmas Lingerie Party The L Lounge 5047 w Pico 21+ $10 Tiny* Apple * 360* Egypt*Kandikakes*Persia;@tomboiswagg;
0;0;@ceoSteveJobs why do you dislike jailbreaking! I bought my phone I can do what I want with it! Jb frees iOS's from apple 's constraints!!!!;@ceoSteveJobs;
0;0;@Apple _Bella lmao i mean really.. Let u win? GTFOH! Ain't no handouts around here!;@Apple;
0;0;@Apple _Design buenas, tchê!!!!;@Apple;
0;0;Shawty you been wearing the same weave and the same apple bottom outfit for 3 weeks.... #ButYouGotThemJsTho;;#ButYouGotThemJsTho
0;0;Apple iPOD Nano 8GB MP3 Player Black 8 GB 5th Gen http://bit.ly/fkgBX6;;
0;0;@ceoSteveJobs will there ever be an apple tv app store?;@ceoSteveJobs;
0;0;Oso. Dos. My. The. We. Dog. Film. Apple . Monkey. Three. Cat. Blue. Plus. One.;;
0;0;@Obliviux @MrNamelessIT @iDarkman @pinperrette @apple _mobile @Gam3sFan No beh io non uso giochi crakkati però è un bene (e un male);@Obliviux @MrNamelessIT @iDarkman @pinperrette @apple @Gam3sFan;
0;0;@AnnTran_ FWD-2NIGHT Thirsty Thursdays Christmas Lingerie Party The L Lounge 5047 w Pico 21+ $10 Tiny* Apple * 360* Egypt*Kandikakes*Persia;@AnnTran_;
0;0;Apple finally added tech/programming books to the iBook store!!! Thank goodness!;;
0;0;@brainimpact The flagship is the one you spend the most money marketing. That was the N8 this christmas. Apple are having a good xmas;@brainimpact;
0;0;This is a lady Apple DOES NOT WANT TO UPSET. Soured On Apple — http://thiseclecticlife.com/2010/12/22/unusable-apple-ipad/#comments;;#comments
0;0;I seriously dont see any positive thing about calling yourself an Apple Fangirl/boy;;
0;0;@HOTTZ_DA_AMAZIN FWD-2NIGHT Thirsty Thursdays Christmas Lingerie Party The L Lounge 5047 w Pico 21+ $10 Tiny* Apple * 360* Egypt*;@HOTTZ_DA_AMAZIN;
0;0;apple buddies dared me to go visit the psychic..;;
0;0;IseeURT @Titowheeliamz : RT @dicksonmagnate: Its christmas adam(eve).......dnt eat apple till 26th....... #idondeymadt;@Titowheeliamz @dicksonmagnate;#idondeymadt
0;0;Apple 's white iPhone 4 is being pushed to the end of the year because of manufacturing difficulties http://www.whiteiphone4.com.au/;;
0;0;RT & follow @RecipeGirl She's teaming up w/Kraft Foods to give away an Apple iPad to celebrate Big Fork Little Fork app http://bit.ly/fqNl5u;@RecipeGirl;
0;0;Apple /Macintosh - Even the President Has Praise for Apple CEO ...: Apple CEO Steve Jobs is getting a lot of reco... http://bit.ly/ifQMxL;;
0;0;RT @TrollandoBlog : Novo produto da Apple [03] http://bit.ly/hhEhpf;@TrollandoBlog;
0;0;#Fb CHART OF THE DAY: Apple , Facebook Spending Almost Nothing On Lobbying (AAPL, GOOG, MSFT, IBM, ORCL, YHOO) (S... http://bit.ly/g5gySG;;#Fb
0;0;@jyeh92 WHAT? Do you not know happiness? Go eat a bell pepper. Just bite it like an apple . That is happiness!;@jyeh92;
0;0;明日とかに買うつもりです RT @iguchiJP : Apple TVはダマされたと思って買っても断然大丈夫！な製品。アップルの本気を確かに感じる。自腹で買ったので本気コメです。;@iguchiJP;
0;0;Why Apple Is Better Than Gold http://bit.ly/eOr79d;;
0;0;Ask.com News Search for " Apple iPhone" http://bit.ly/fZVJ1q;;
0;0;Check out ' Apple iPod shuffle 2 GB Silver (4th Generation) NEWEST MODEL' by Apple Computer http://amzn.to/hLGgjd;;
0;0;@Splashy_Millz at the apple store bore lol. . how was your day?;@Splashy_Millz;
0;0;@ceoSteveJobs why has apple the apple as logo!?;@ceoSteveJobs;
0;0;Apple season is coming - when Balls for dogs to play with grow on trees!;;
0;0;RT @MelissaNyomi : In apple soho giving this stool the biz listening to youuuuuuuuu knnoowww whattt! Oh you don't know ? Oh.---lmao;@MelissaNyomi;
0;0;Got a brand new Apple computer! http://twitpic.com/3ivt09;;
0;0;Amadis Video to iPod/iPhone/PSP/3GP/MP4/ Apple TV/Zune/AVI Converter 3.9.2 http://bit.ly/fYyOPN;;
0;0;Just saw this on Amazon: ' Apple iPod nano 16 GB Green (6th Generation) NEWEST MODEL' by Apple Computer for $179.99 http://amzn.to/eYrTQy;;
0;0;@apple _soyoun 꺄 킹크랩? 좋은시간보냈군욧;@apple;
0;0;apple cider + chocolate chip brownie (@Think Coffee) [pic]: http://4sq.com/hRzBiM;@Think;
0;0;In case you missed it last night... New Blog Post- Violet's Awesome Apple Pie Recipe Tutorial ^_^ http://su.pr/45aaC5;;
0;0;eBay Cancels The Listing Of Steve Jobs Figurine: After Apple Inc. contacted eBay regarding the statuette of CEO ... http://bit.ly/dJlhXO;;
0;0;@ceoSteveJobs When will Apple add color back into their product lines? A green iMac or a pink iPhone? Go.;@ceoSteveJobs;
0;0;近くのケーズデンキに Apple Shopができるという広告が入ってた。楽しみだな;;
0;0;Uuhhh...i just walked in the apple store for the 1st time & I feel ike running out.. I am so lost o_@;@;
1;0;Told by Apple representative that they cannot "accept Spanish currency in their US store, as they only accept $$'s" ???? #WTF;;#WTF
0;0;I'm at Apple Store (1 Galleria Dr, Walden Galleria Mall, Cheektowaga) http://4sq.com/efkvjx;;
0;0;Design your own iPad Cases & more: http://bit.ly/ersne1 #Zazzle #Christmas #Gifts #Apple #Speck #Case #Custom;;#Zazzle #Christmas #Gifts #Apple #Speck #Case #Custom
0;0;ik haat deze apple laptop;;
0;0;Ich will heute den iPod Nano im großen Glitzerfrosch-Adventskalender gewinnen http://bit.ly/gbpgEf #Gewinnspiel #iPod #Apple;;#Gewinnspiel #iPod #Apple
0;0;Ugh imma spend all my shopping time waiting for an apple cider;;
0;0;Apple TV sells 1 million units http://bit.ly/i16eKR #apple;;#apple
0;0;4 hipster employees standing around ignoring customers does not make you a real apple stor — at Clackamas Mac Store http://gowal.la/c/3cjLs;;
0;0;iPhone 5 to Feature Apple Friend Locator? http://bit.ly/hATJtM ( #apple #iphone );;#apple #iphone
0;0;iPhone FAQ: iPhone 5 to Feature Apple Friend Locator?: Recently revealed patents point to Apple developing a nat... http://bit.ly/i5z96U;;
0;0;@GammasWorld ham mac n cheese bk beans slaw din rolls gr.beans ch.cake pumpkin pie apple pie sweet tater pie we eat lite on christmas lol;@GammasWorld;
0;0;I hope the doctor will fix it up real fast! RT @vivianchoy : Taking my brother's Mac Book Pro to see the Apple doctors.;@vivianchoy;
0;0;@qrockem247 i did leave my computer with apple for 7 days. it wasn't broken. but something happened w/ the hard drive or something. idr.;@qrockem247;
0;0;Is baking her apple pie and pecan pies tonight!! So I think all of you should come and visit... cause I miss you terribly;;
0;0;Apple trademarks 'Express Lane' and 'VoicePass' http://goo.gl/fb/Uk0hK;;
0;0;32 Screwdriver Hand Tools T8 T10 For Apple Ipod Iphone 400182779357 http://tiny.ly/rfGj;;
0;0;#Apple #trademarks 'Express Lane' and ' #VoicePass ' http://goo.gl/fb/xZSqy #Apple #customersupport #customersupport;;#Apple #trademarks #VoicePass #Apple #customersupport #customersupport
0;0;Sugar apple;;
