retweets;favorites;text;mentions;hashtags
0;0;I love Apple .;;
0;0;A little theater and culture in the Big Apple at the broadway show Once! http:// instagr.am/p/VpnXDgN705/;;
0;0;Have nothing to drink, so I'll just drink apple sauce;;
0;0;"There is nothing that demands a greater price, than to be the apple of His eye (God)." -Kathryn Kuhlman;;
0;0;Dessert from @billysbakerynyc - Banana Nut Cupcake and a glass of @GreenMtnCoffee Apple Cider from my @Keurig https://www. facebook.com/photo.php?fbid =511165982269298&set=a.139789449406955.38916.138097222909511&type=1&theater …;@billysbakerynyc @GreenMtnCoffee @Keurig;
1;0;In the apple store with a jail broken device;;
0;0;@SoniaAlexMata There're Drarry, Dramione, and Drapple. It's Draco... and an apple . MUHAHA *perd la tête*;@SoniaAlexMata;
0;0;I disagree @HuntsmanAbby , Samsung has been competing quite aggressively with Apple & its only a matter of time till Samsung leads the market;@HuntsmanAbby;
0;0;By: iyengar yoga: Title... Every when in a though we pick out blogs that we study. Listed be... http:// bit.ly/12uHIoV #Apple #iPhone #iOS;;#Apple #iPhone #iOS
0;0;Esto del iWatch de Apple es un iPod Nano con una banda para la muñeca, la verdad.;;
0;0;This hot apple cider is so dame good;;
0;0;Team #tatted #ink #art #single #ipadmini #apple #instamood feeling good baby. Yo dude ain't anything like… http:// instagr.am/p/VpnTXiHPa8/;;#tatted #ink #art #single #ipadmini #apple #instamood
0;0;Trident Bubble and Apple Pie Gum mixed. Seriously. Try it #DeliciousPairings;;#DeliciousPairings
0;0;@DolehSherine umm I only like apple juice;@DolehSherine;
0;0;@Its_EXO : #PICSPAM - Look at Luhan's adam's apple ! Omo~ pic.twitter.com/14IBC69R;@Its_EXO;#PICSPAM
1;0;Casa Batllò at Pg.Gràcia 43 and in front of Apple Store Passeig de Gràcia1-Plaça de Catalunya,Bracafé corner of Pas... http:// 4sq.com/WjCU57;;
0;0;The first time ever that I'm craving an apple , a green one!;;
0;0;@bxjasmine Aloha! How are you doing in the big apple !! Hope it is warmer today :) Have a very good evening!;@bxjasmine;
0;0;#iphone5news How To Add Colors To Your iPhone5 Before Apple - ValueWalk: ValueWalkHow To Add Co... http:// bit.ly/V5RxME #iphone5 #iphone;;#iphone5news #iphone5 #iphone
0;0;Halfway through ‘House of Cards presented by Apple ’ on Netflix. I’m curious to see if having the whole season available will pay off.;;
0;0;Apple のクックCEO、ヘッジファンドによる提訴は「ばかげている」 - ITmedia ニュース http://www. itmedia.co.jp/news/articles/ 1302/13/news036.html …;;
0;0;10. ¿Tienes celular?: Si 11. ¿De que marca es?: Apple 12. Si no tienes un blackberry, ¿Te gustaría tener uno?: NO.;;
0;0;#iPhone5news How To Add Colors To Your iPhone5 Before Apple - ValueWalk: ValueWalkHow To Add Co... http:// bit.ly/V5RxME #iphone #iphone5;;#iPhone5news #iphone #iphone5
0;0;Apple CEO pans OLED displays but stops short of ruling out iPhone with larger screen http:// appleinsider.com.feedsportal.com/c/33975/f/6161 68/s/287d8504/l/0Lappleinsider0N0Carticles0C130C0A20C120Capple0Eceo0Epans0Eoled0Edisplays0Ebut0Estops0Eshort0Eof0Eruling0Eout0Eiphone0Ewith0Elarger0Escreen/story01.htm …;;
0;0;#iPhone5news How To Add Colors To Your iPhone5 Before Apple - ValueWalk: ValueWalkHow To Add Co... http:// bit.ly/V5RxME #iphone #iphone5;;#iPhone5news #iphone #iphone5
0;0;@Harry_Styles hello if you follow me i will give you an ifinate suply of apple pies;@Harry_Styles;
0;0;Apple patent points to platform for wearable sensors, internet of things http:// gigaom.com/2013/02/12/app le-patent-points-to-platform-for-wearable-sensors-internet-of-things/ … via @gigaom;@gigaom;
