retweets;favorites;text;mentions;hashtags
1;1;@JenKirkman @TyDurdz I bought an iPhone and Apple didn't t kiss me please help?;@JenKirkman @TyDurdz;
39;2;“You're as American as Mom's Apple Pie and Handgun” Gender Bent Wade Literate & Descriptive Retweet Please pic.twitter.com/xYC6TCy3Hz;;
0;0;Unlock the FM chip on all #apple #iphones so I can listen for free to @NextRadioApp ! #unlockFM #freeradio;@NextRadioApp;#apple #iphones #unlockFM #freeradio
6;2;Hier g fait une blague Je buvais du macvin et g dit "le macvin c du vin de chez Apple " G ri Les autres pas trop;;
0;0;Per ascoltare Radio Gaia scarica la nostra app gratuita dagli stores Apple , Android o Blackberry:... http:// fb.me/7V2imqNE8;;
0;1;NOW ON SALE! @coloresdecarol Marshmallow Candy Apple #winter2015 #holiday2015 . #nails … https://www. instagram.com/p/_u-7IBg_tT/;@coloresdecarol;#winter2015 #holiday2015 #nails
0;0;@Miss__Jenkins yeah I know that's what ppl are telling me im just gonna go to apple and do it;@Miss__Jenkins;
0;0;Microsoft Employees Serenade Apple Employees, Bring 'Peace on Earth' to Tech's ... - People Magazine;;
1;2;@apple _up_love こちらこそ！ ( `ω´ );@apple;
0;0;@_rin_ apple 大丈夫か？凛りんご*ダンデビ昼夜@ラフィネは嫁。これ食べれば少しは温まるぜ！　っ【餡まん】;@_rin_ @;
0;0;Apple Pie & Chocolate Cake #BLESSED;;#BLESSED
0;1;@_Steezo_ just ihop and apple bees I've seen;@_Steezo_;
0;0;hyeri's adams apple;;
0;1;Apple pie land ice cream @Fontainebleau Miami Beach https://www. instagram.com/p/_u-5_xoTNU/;@Fontainebleau;
0;1;@criminalminds Nooooo, feels like summer Overrr Hear..( The Big Apple ) Lil Rain But Beautiful Outside Merry Christmas Doc;@criminalminds;
0;0;#XCUBE #林智勝 #劉星雨 #天心 #楊謹華 #一把青 #江俊翰 #漂亮美女 #Vy #LeThiDiepHong #NicoleHuang #蓮藕 #蓮藕茶 #徐瑋鋡 #李愉欣 #Apple #AppleStore ... http:// fb.me/vuzGvtTj;;#XCUBE # # # # # # # #Vy #LeThiDiepHong #NicoleHuang # # # # #Apple #AppleStore
