retweets;favorites;text;mentions;hashtags
0;0;after 3 hours failing to use #FaceTime now switched to #Skype .. works great. #Apple don’t jeopardize our young friendship!;;#FaceTime #Skype #Apple
0;0;@matcha_ apple リプライありがとうございます 是非大阪と東京のパンフレットの交換よろしくお願いします;@matcha_;
1;3;• That hashtag life By @nickyinsideout #AppleAndCoffee pic.twitter.com/F0jT4dqlwF;@nickyinsideout;#AppleAndCoffee
0;0;Apple Watch Sport 42mm Black Sport Band Good Works Great | eBay http:// fb.me/7Hd3cEnJ9;;
0;1;green apple ciroc is good asf. wow;;
0;0;Gotta fresh bottle of apple ciroc downstairs I'm boutta spark it on up I'm dat bored;;
0;0;Apple WATCH SPORT 42mm Black Sport Band GOOD Works Great: $299.99End Date: Saturday Jan-30-2016 15:31:04 PSTB... http:// ebay.to/1Vh8X2H;;
0;0;Apple #IPhone 5s - 16GB - Space Gray (AT&T) Smartphone - http:// digitaldealer.co/apple-iphone-5 s-16gb-space-gray-att-smartphone-182/ … | Apple #IPhone 5s ... pic.twitter.com/eowKfwI6zq;;#IPhone #IPhone
0;1;How to Transfer Your iCloud Backup to a New Apple Device https://www. bask.com/how-to-transfe r-your-icloud-backup-to-a-new-device/ … via @basktechnology;@basktechnology;
0;0;Get a FR33 iPhone 6S from our social promotion! Click the LINK IN OUR BIO - #followme#swim #toptags#apple #likes#ci… pic.twitter.com/TBjKLxhZ1z;;#followme #swim #toptags #apple #likes #ci
0;0;I liked a @YouTube video from @detroitborg http:// youtu.be/eGu7viKujk4?a Apple iPod Touch (6th Generation): Unboxing &... http:// fb.me/4pmXTrzm8;@YouTube @detroitborg;
0;0;@Muggle_ Apple 와 샀음???? 개부럽다 우리집 컴 사양이 넘 안 좋아서 안삼ㅠㅠㅠㅠㅠㅠ;@Muggle_;
0;0;Ich habe ein @YouTube -Video positiv bewertet: http:// youtu.be/eTnuEOF2OZY?a Alberto Ruiz - Red Apple (Original Stick);@YouTube;
0;0;Apple pie https:// twitter.com/aestheticchoic e/status/690947420092502016 …;;
0;0;I liked a @YouTube video from @detroitborg http:// youtu.be/eGu7viKujk4?a Apple iPod Touch (6th Generation): Unboxing & Review;@YouTube @detroitborg;
0;0;AC Maintenance heating & air Air Conditioning Apple valley,MN #irConditioner Listed at: http:// dld.bz/dUXVF;;#irConditioner
0;0;AC Maintenance heating & air Air condition rerpair Apple valley,MN #irConditioner Listed at: http:// dld.bz/dUXVC;;#irConditioner
0;0;@RobHoweHN @brentblum oh yeah. Apple juice is legit!;@RobHoweHN @brentblum;
0;0;Commercial HVAC maintenance Air condition rerpair Apple valley,MN #HVAC Listed at: http:// dld.bz/dUXV9;;#HVAC
0;0;AC Maintenance heating & air Air Conditioning Apple valley,MN #irConditioner Listed at: http:// dld.bz/dPAt7;;#irConditioner
0;0;Ich habe ein Video zu einer @YouTube -Playlist hinzugefügt: http:// youtu.be/eTnuEOF2OZY?a Alberto Ruiz - Red Apple (Original Stick);@YouTube;
0;0;Commercial HVAC maintenance Air condition rerpair Apple valley,MN #HVAC Listed at: http:// dld.bz/dPAty;;#HVAC
0;0;#JumpHolic Android : http:// bit.ly/1KBDJ1D Apple : http:// apple.co/1c4WlvE pic.twitter.com/YD0MSwxaaG;;#JumpHolic
1;1;Google Paid Apple $1 Billion For Default Search Engine Status In iOS #googleseo #DWMGsocial http:// fb.me/47uohspJG;;#googleseo #DWMGsocial
0;0;Apple はジョブズがいないとやっぱりダメ(´Д` );;
0;0;I'm at Vincenzo's at the Big Apple in Thulimbah, Queensland https://www. swarmapp.com/c/13T0zyiyEsN;;
0;1;@smr_ apple ごめん、がんばってね;@smr_;
0;0;@apple _juice_s お口が うにゅ って;@apple;
0;0;Ayer estuve por la tarde en la apple store y puse a BTS y a Tiffany de fondo en los Ipads y pues :);;
0;0;Apple trying to sabotage me;;
3;3;Google, Amazon, Apple ...私たちが超巨大プラットフォームを警戒しなければならない3つの理由 http://www. huffingtonpost.jp/rio-nishiyama/ platform_b_9029710.html … #HuffPostJapanより;;#HuffPostJapan
0;0;everytime, I remember how many members Led Apple once had, I'm actually very sad D:;;
1;0;So many beckys and Cindy lus at the Apple Store;;
0;3;That little cucumber seedling I didn't have the heart to pull is an apple one. The only sort I dont like pic.twitter.com/PlMa0QzByt;;
0;0;I freaking love apple juice;;
