retweets;favorites;text;mentions;hashtags
15370;12967;バットを使わない野球ってなんですか？ pic.twitter.com/k6GgqLbhjn;;
0;0;Win Apple Tree Yard on Blu-ray plus a copy of the book with @Culturefly http:// culturefly.co.uk/win-apple-tree -yard-blu-ray-and-book/ …;@Culturefly;
0;0;Here's a giant image of Putin caressing a pregnant Trump projected on a New York Apple store http:// fb.me/2dOHJVwXi;;
0;1;our mall in Monterey is a lot like Long Leaf Mall in the 80s—but with an Apple Store and Hot Topic;;
1;1;Apple Narrowly Beats Samsung in 4Q16 Smartphone Sales, BlackBerry Drops to 0% Market Share - #iphone http://www. iclarified.com/59143/apple-na rrowly-beats-samsung-in-4q16-smartphone-sales-blackberry-drops-to-0-market-share-chart …;;#iphone
0;0;Apple quiere hacer un teclado para iPad con botones para Siri y 'emojis' http:// cnetes.co/2lMJmXW vía @CNET_Es;@CNET_Es;
13;44;MUNGER SAYS HE DOESN'T THINK HE AND WARREN BUFFETT HAVE "GONE CRAZY" IN BUYING SHARES OF APPLE AND AIRLINES, BUT INSTEAD ARE "ADAPTING";;
0;3;Please RT #recipes #food #cooking #delicious #cook #recipe Dessert Recipes - How to Make Caramel Apple . http:// tinyurl.com/zn5hu28 pic.twitter.com/eEQDFCUW7F;;#recipes #food #cooking #delicious #cook #recipe
0;0;I liked a @YouTube video from @musictouhou http:// youtu.be/aDlDVbAvnm0?a 【東方 Touhou】【東方幻想郷】 Bad Apple;@YouTube @musictouhou;
0;0;@apple _bns 이제보니 주술도 없잖하!;@apple;
291;29;เมื่อซัมซุงเป็นพนักงานของแอปเปิล When Sam Sung works for Apple . ภาพจาก: bored panda pic.twitter.com/NrwkuCrixl;;
0;0;post: これが指紋認証の最先端？ Apple がディスプレイを使った新特許取得もう物&#297 http://www. gizmodo.jp/2017/02/apple- new-patent-interactive-pixel.html?utm_source=rss20&amp;utm_medium=rss …;;#297
1;0;Apple Watch or No Apple Watch? #Indecisiveness gets me every time.;;#Indecisiveness
0;0;【セキュリティ ニュース】「アカウントはロックされます」 - 偽 Apple からのメールに注意（1ページ目 / 全1ページ）：Security NEXT http://www. security-next.com/078257;;
0;0;TheVerge: Apple may replace the home button with a ‘function area’ on the next iPhone http:// ift.tt/2l9A70N;;
0;0;Apple iPhone 7-128GB - GSM &amp; CDMA UNLOCKED-USA Model-Apple Warranty-BRAND NEW | eBay http:// fb.me/6HtP14Ajq;;
0;0;Apple iPhone 6 - 16GB - A1549 Gray Telus Koodo Smartphone Warranty MG3A2CL/A http:// dlvr.it/NNmngt pic.twitter.com/WRz5DUxocH;;
0;0;Apple iPhone 7 - 128GB - Gold (Unlocked) With Apple Care+ http:// dlvr.it/NNmngp pic.twitter.com/zzJx1s1CXf;;
0;0;Apple iPhone 5c - 32GB - Pink (Rogers Wireless) Smartphone http:// dlvr.it/NNmngm;;
0;0;「 Apple TV」も「Fire TV」も──大画面ストリーミングを1本のリモコンにまとめる「Caavo」 http://www. itmedia.co.jp/enterprise/art icles/1702/16/news056.html …;;
1;3;Juegue apple este sabado?;;
0;0;i want the apple watch btw ur life rocks;;
0;0;Apple iPhone 5s 64GB A1533 Unlocked LTE AWS Gray 30 Days Warranty http:// dlvr.it/NNmndx pic.twitter.com/YNE31n17Dj;;
0;0;My Apple TV 4th gen stopped working though, I get off for work every day;;
0;0;Apple iPhone 5 - 16GB - Black & White (Telus) Smartphone Case Bundle iOS 9.1 http:// dlvr.it/NNmnZw pic.twitter.com/WKWBRp1Oji;;
0;1;gladly deliver. With 2 hot apple pies.;;
0;0;Thank you Apple for putting out the puke emoji before my stomach virus hit.;;
0;0;So my damn @Apple 6 iPhone just crashed and I lost all my text messages and contacts #Fixthis;@Apple;#Fixthis
0;0;iPad: Apple reste leader, mais voit ses ventes baisser plus vite que la concurrence https:// goo.gl/fb/g60Asl;;
0;0;Des analystes pensent qu' Apple devrait racheter de grosses sociétés https:// goo.gl/fb/0Q1oTq;;
0;0;muchos...y la cuestión está en los que no pagan ninguno o muy pocos...Uber, AirBnB, Google, Apple , etc, etc;;
0;0;Apple;;
0;0;Apple の最高財務責任者マエストリ氏、iPhone関税、新本社について語る！ http:// iphone-mania.jp/news-155323/;;
0;0;The Golden Apple . Also good corn relish.;;
0;0;Apple may replace the home button with a "function area" on the next iPhone http://www. theverge.com/2017/2/15/1463 1110/apple-phone-8-home-button-kuo-touch-id?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … pic.twitter.com/Z4G0V6l7Mm;;
0;0;AVAILLABLE NOW!!! We Talkin Money Vol 1 #1 Album to Add to your Playlist http:// dld.bz/feYW2 Apple MUSIC pic.twitter.com/NFe225s3l9;;#1
2;0;Apple Does it Again with #biometics : Apple patents touchscreen technology that reads fingerprints | http://www. biometricupdate.com/201702/apple-p atents-touchscreen-technology-that-reads-fingerprints …;;#biometics
0;0;Thanks for that info. Check this out: http:// apple.co/1ppmyLz Card use with Apple Pay depends on your bank, just to let you know.;;
0;0;Apple Musicにあるやんけ！めっちゃテンションあがってる;;
0;1;Despite the fact that it's totally okay to shower with an Apple Watch, I can't bring myself to do so;;
0;0;Tonight's #WCW The Rosario Dawson :: Crown Royal Regal Apple Whisky, ginger simple syrup, apple … https://www. instagram.com/p/BQjTJDojShs/;;#WCW
