retweets;favorites;text;mentions;hashtags
100;19;Ireland appeals against @EC requirement to recover €13billion illegal aid to Apple (T-778/16);@EC;
0;4;Laurens iPhone keeps failing to sync. And I'm syncing about burning an apple store to the ground;;
0;0;Loose me from this Crown Apple Jesus lol;;
0;0;I liked a @YouTube video http:// youtu.be/CQEc9_DnDqg?a Jet White iPhone 7, New Emojis, Airpods Release Date & More Apple News!;@YouTube;
0;0;3 Reasons Apple Inc. (AAPL) Stock Still Is a Great Buy - http:// Investorplace.com http:// dlvr.it/Mf3pGk #AppleNews;;#AppleNews
0;0;3 Reasons Apple Inc. (AAPL) Stock Still Is a Great Buy - http:// Investorplace.com http:// dlvr.it/Mf3pGZ #AppleNews;;#AppleNews
0;0;3 Reasons Apple Inc. (AAPL) Stock Still Is a Great Buy - http:// Investorplace.com http:// dlvr.it/Mf3pGV #AppleNews;;#AppleNews
36;110;井ノ原快彦×岡田准一の恋のメロディーって歌いい 井ノ岡好きにはたまらない。最高。 pic.twitter.com/760mWnR32S;;
0;0;Apple Honors Veterans Day With New Section on App Store - Mac Rumors http:// dlvr.it/Mf3pGP #AppleNews;;#AppleNews
0;1;Apple Honors Veterans Day With New Section on App Store - Mac Rumors http:// dlvr.it/Mf3pGK #AppleNews;;#AppleNews
1;0;Apple Honors Veterans Day With New Section on App Store - Mac Rumors http:// dlvr.it/Mf3pGD #AppleNews;;#AppleNews
0;0;Apple iPhone 7 Plus (Latest Model) - 128gb - Black (Unlocked) Smartphone... Giveaway RT & Follow pic.twitter.com/TGdpXDAXMC;;
0;1;Apple , give me bold and italic font in iMessage;;
0;0;The New MacBook Pros hit record sales for Apple ( Apple Byte Extra Crunchy, Ep. 63) - CNET Try our app cost calc… pic.twitter.com/uOXAYj3G5X;;
0;0;The New MacBook Pros hit record sales for Apple ( Apple Byte Extra Crunchy, Ep. 63) - CNET https://www. cnet.com/news/the-new-m acbook-pros-hit-record-sales-for-apple-apple-byte-extra-crunchy-ep-63/?utm_source=dlvr.it&utm_medium=twitter#ftag=CAD590a51e …;;#ftag
3;1;Apple pen #AbrahamMateoRepDomTeEspera;;#AbrahamMateoRepDomTeEspera
0;0;Get yir new (cr) Apple iPhone oot ! https://www. youtube.com/watch?v=v2AC41 dglnM …;;
0;0;@t3ddyyyyy aposto que vc tá sendo patrocinado pela Apple , né;@t3ddyyyyy;
0;0;DOLLAR MENU FIRES APPLE PIES OTHER BITCHES! pic.twitter.com/hrbjxxFAna;;
0;0;Мне понравилось видео "Para mi amiga Lemon Apple shy" ( http:// youtu.be/QzeKs_75Xn0?a ) на @YouTube .;@YouTube;
0;1;I don't keep up with Apple at all. I wish I didn't USE their products, but I'm a hypocrite on that one. Still hate 'em;;
0;1;The New MacBook Pros hit record sales for Apple ( Apple Byte Extra Crunchy, Ep. 63) - CNET;;
0;0;さちさん おはよう( ◠‿◠ ) そー土日も仕事です はーい お互い頑張りましょー;;
0;0;I just entered to #WIN an #Apple #iPadMini2 in the #SpookyTroop #Thanksgiving #Giveaway from @WonkybotStudios https:// wn.nr/9MZrBj;@WonkybotStudios;#WIN #Apple #iPadMini2 #SpookyTroop #Thanksgiving #Giveaway
0;0;(1/2) Fwd: From: 40404 Sent: Nov 11 5:56pm Msg: @lisa : RT @ModernMom : Butternut squash, olives and apple stuffing - Delicious tasty reci...;@lisa @ModernMom;
0;0;The New MacBook Pros hit record sales for Apple ( Apple Byte Extra Crunchy, Ep. 63) - CNET http:// dlvr.it/Mf3p8c;;
0;1;休みながらやるからたぶん大丈夫なはず;;
0;0;▌SEALED ▌NEW APPLE iPHONE 7 PLUS 128GB 256GB UNLOCKED GOLD SILVER 12mWARRANTY▌ http:// clactonnews.tk/2016/11/11/%e2 %96%8csealed-%e2%96%8cnew-apple-iphone-7-plus-128gb-256gb-unlocked-gold-silver-12mwarranty%e2%96%8c/ … pic.twitter.com/amvwRQ1UmL;;
0;0;Apple ®;;
0;0;Why Giants think Eli Apple ’s stormy year will take another turn http:// ift.tt/2fJucvs;;
0;0;nah, sér núna að hann tók rétta ákvörðun með að kaupa ekki bara það sem apple sagði honum;;
