retweets;favorites;text;mentions;hashtags
0;0;@Nashgrier SAME !!!! i'm hungry now .... can we share food cause i all i got is an apple right now lol;@Nashgrier;
0;0;WATCH: This McDonald’s Serves Up Fried Apple Pie and Fifties Charm https://www. yahoo.com/travel/the-old est-operating-mcdonalds-in-the-country-93107756477.html?soc_src=mags … via @YahooTravel;@YahooTravel;
0;0;Checked in at Apple Store, North Michigan Avenue http://www. facebook.com/Apple.Store.US .NorthMichiganAvenue …;;
0;0;Log. Off. RT @drphilDONTEhue : Apple really made the for me b'c my dick is huge and curves to the left;@drphilDONTEhue;
0;0;The relationship I have with apple is like every other relationship out there.;;
0;0;iPhone 6 arriverà il 14 Ottobre: Se siete interessati ai dispositivi Apple , tenetevi liberi tutto il mese di O... http:// news24h.allnews24h.com/CNos;;
0;0;these apple slices at work are life honey! lifeeeeee.;;
0;0;新しい記事が投稿されました: 【 Apple 】MacBook Proのハードディスク容量がまたまた満杯になりそう。不要そうな大物フォルダを見つけて削除して65GB確保。 http:// master-of-life.net/?p=5908 @tommasteroflife;@tommasteroflife;
0;0;I managed to finish the An Apple of Discord assignment! Try it for yourself! http:// gigam.es/tw_psAlbion #GameInsight #iPad #iPad ...;;#GameInsight #iPad #iPad
0;1;Lol his apple head ass get on my nerves;;
0;1;@jdashlouie apple valley *;@jdashlouie;
0;0;" @Anti_Joke_ Apple : What kind of medicine should a depressed lesbian take? Trycoxagain." @Scream_Conall;@Anti_Joke_ @Scream_Conall;
0;0;@Apple _Bottom4L military discount be coming in handy lol;@Apple;
0;2;Why aren't iPhone chargers called apple juice?;;
0;1;Russian Govt Demands Apple 's Software Secrets to prevent spying. Seriously Putin, Get a life http:// news.sky.com/story/1310914/ russian-govt-demands-apples-software-secrets …;;
0;0;@_amyTWx ur actually an apple js;@_amyTWx;
0;0;@elsiiem_ kidz bop be like, "I'm on that good juice and apple sauce" lmao that one gets me every time;@elsiiem_;
0;0;【コラム】シリコンバレー101 第576回 MacBook Airのステッカー動画とBeats買収後の Apple http:// j.mp/1rOqGjq #followmejp;;#followmejp
0;0;@chivi_ apple 俺は誰も起こしてくれないけど勝手におきちゃったｗｗ 即寝←一致;@chivi_;
0;0;@nathu8gathu @sammy_oda @smile_ apple @piro_cha @th1028 @lapis_26 なつさん ありがとう♪。 水分は 逆に取り過ぎかもです(笑)。横着病も有る様です(笑)。;@nathu8gathu @sammy_oda @smile_ @piro_cha @th1028 @lapis_26;
0;0;Rússia pede código-fonte da Apple por suspeitas de espionagem http://www. tecmundo.com.br/privacidade/59 823-russia-pede-codigo-fonte-apple-suspeitas-espionagem.htm … via @Tec_Mundo;@Tec_Mundo;
