retweets;favorites;text;mentions;hashtags
0;1;Hate It RT @j_velly : I swear apple intends on making the iPhone lock button jam smh #assitivetouch;@j_velly;#assitivetouch
0;0;@camokelsey Lets do it! :) This fall when the leaves are falling! The apple orchard is fun!;@camokelsey;
0;0;"Lucro da Hon Hai, fabricante de produtos da Apple , supera estimativas" http:// feedly.com/k/14vyhGh;;
0;0;The bleach is green apple scented like whaaaat;;
0;0;@BOBin_for_ apple haha can't wait;@BOBin_for_;
0;0;Stock market creeps higher after Apple climbs on Icahn stake; Merger challenge ... - Washington Post: Daily Be... http:// bit.ly/15BsFup;;
0;0;What a stunning winter's morning! Lucas was out and about early this morning hunting for old abandoned apple ... http:// fb.me/2q8z0cN4s;;
0;0;Apple fan (@Apple Store, Lincoln Road w/ 2 others) http:// 4sq.com/149iAFw;@Apple;
0;0;#love #apple #airport #timecapsule #appletv #tv #hdmi #cable #lightning #car #charger @Apple Store,… http:// instagram.com/p/c-P9hKSKrn/;@Apple;#love #apple #airport #timecapsule #appletv #tv #hdmi #cable #lightning #car #charger
0;0;Slow cooked pork roll with homemade apple sauce. #musthaveoneforlunchtoday;;#musthaveoneforlunchtoday
0;0;I added a video to a @YouTube playlist http:// youtu.be/rUK8nEHlCkc?a Pokemon Leafgreen Walkthrough/Playthrough w/ Apple Part 7 Just;@YouTube;
0;0;" Apple no será exitosa; Steve Jobs se fue" – http:// Infobae.com http://www. infobae.com/notas/724635-A pple-no-sera-exitosa-Steve-Jobs-se-fue.html … vía @Infobae;@Infobae;
0;0;Poor Apple : How the Little Company is a Victim of the Mainstream Media http:// bit.ly/13yEBxB;;
0;1;@diannner you right an if only they had their apple crosatas still;@diannner;
0;1;One guy tweets & Apple gains $17.1 billion in market value. #itsanewworld http:// on.wsj.com/17ndlEp $ AAPL;;#itsanewworld
0;0;#retweet #now #klik #free #gratis #iPhone5 #Apple #news #Indonesia #Singapore http://www. halalsociety.com/kuis-iphone5/? r=@ayanuarr … *10;@ayanuarr;#retweet #now #klik #free #gratis #iPhone5 #Apple #news #Indonesia #Singapore
0;0;Just made myself a yummy, cold pressed: apple , carrot, ginger and kale juice. Soooo good :) #Healthy #biology #juicejuice;;#Healthy #biology #juicejuice
0;0;Joint iPhone 5S, 5C launch could be the most successful in @Apple ’s history http:// ow.ly/nU7j3;@Apple;
0;0;#retweet #now #klik #free #gratis #iPhone5 #Apple #news #Indonesia #Singapore http://www. halalsociety.com/kuis-iphone5/? r=@ayanuarr … *9;@ayanuarr;#retweet #now #klik #free #gratis #iPhone5 #Apple #news #Indonesia #Singapore
0;2;Anyone trying to match with the lions den @apple _magic_reg @SWEDswagger ?;@apple @SWEDswagger;
0;0;Billionaire investor Carl Icahn tweet boosts Apple shares: A tweet from billionaire investor Carl ... http:// bit.ly/14vygSL #Tech #News;;#Tech #News
0;0;Apple ... I bet you thought of the phone, not the fruit.;;
0;0;@marcylauren Quite the contrary. I was a Mac guy from 1986. Jobs' return to Apple killed them, and I don't like a company store.;@marcylauren;
0;0;Gotta think that Apple would have a much better product product now, if Steve Jobs was still alive. He was a genius.;;
0;0;APPLE is undervalued at current P/E;;
0;0;@Mikeyyyyy_ Apple up Ardmore;@Mikeyyyyy_;
0;0;Samsung Galaxy S4 (MetroPCS) - Apple Balla http:// po.st/5Ti5GU via @po_st;@po_st;
0;0;Por un tuit, acciones de Apple se dispararon 4.75% http:// infob.ae/16hhrBq @jedevarez @ClaudioNasco @Sergiocarlo @EconDominicana @EconomiK;@jedevarez @ClaudioNasco @Sergiocarlo @EconDominicana @EconomiK;
4;0;Fascinating to watch investor @Carl_C_Ichan tweet about his position in #Apple stock, then tweet about his phone call with CEO Tim Cook.;@Carl_C_Ichan;#Apple
0;0;Icahn says bigger buybacks can drive Apple shares to $700 http:// bit.ly/1eHv1x5;;
0;0;eating an apple aw yeah;;
0;1;Billionaire Investor Carl Icahn Made Apple Shares Surge With A Tweet http:// zite.to/19rdHzs via @zite;@zite;
1;0;Amplified: Episode 66 http:// weeder.org/uRb3wAe74PC #apple #tech;;#apple #tech
0;0;O bullying começa qndo o Afterlight é só p produtos da Apple;;
0;0;#apple #lap_top #mac_book #me #awesome http:// instagram.com/p/c-P9HVjz2t/;;#apple #lap_top #mac_book #me #awesome
1;0;“ @1Badd_ Apple : I swear Pepsi is a drug lol” yes my addiction;@1Badd_;
0;2;Great day with the kids! Hit the local markets for fresh veggies and the apple orchard for fruit! Then saw Smurfs 2 in 3D! I them both!!;;
0;0;More on #google vs #apple @asymco nails this right into the brain ! http://www. asymco.com/2013/08/13/the -meanings-of-appleiness/ …;@asymco;#google #apple
0;1;@rinngo_ apple あり;@rinngo_;
0;0;#Economia Apple : Icahn investe oltre 1 mld, valore societa' sale di 17, 1 mld http:// goo.gl/fb/8BwFD;;#Economia
0;0;Apple iMac MD095D/A 54,6 cm (27 Zoll) Desktop-PC (Intel Core i5, 2,9GHz, 8GB RAM, 1TB HDD, Mac OS) http:// en.netlog.com/elamjohn/blog/ blogid=23590977 …;;
0;0;#retweet #now #klik #free #gratis #iPhone5 #Apple #news #Indonesia #Singapore http://www. halalsociety.com/kuis-iphone5/? r=@ayanuarr … *8;@ayanuarr;#retweet #now #klik #free #gratis #iPhone5 #Apple #news #Indonesia #Singapore
0;0;“ @1Badd_ Apple : DEJUAN is one bipolar asz baby smh. Cant deal -__-”;@1Badd_;
0;0;First Take: Apple is Icahn's latest tech focus - USA TODAY http:// goo.gl/fb/rFNk0;;
1;1;I like @byxspeaks caption on his LINE profile header. "I eat apple everyday", & the photo shows Android eating apple #LINEisLOVE poor apple;@byxspeaks;#LINEisLOVE
0;0;A Private Message to Apple CEO Tim Cook: http:// on.mash.to/14JE69X;;
0;2;“ @LukeTrader : I don't know man I just want apple cider”;@LukeTrader;
0;0;@C_Patchouli 黄色…Bad Apple !とか炉心融解とかならやったね。;@C_Patchouli;
0;0;big apple chega em mim, preciso te usar rrs;;
0;0;#retweet #now #klik #free #gratis #iPhone5 #Apple #news #Indonesia #Singapore http://www. halalsociety.com/kuis-iphone5/? r=@ayanuarr … *7;@ayanuarr;#retweet #now #klik #free #gratis #iPhone5 #Apple #news #Indonesia #Singapore
0;0;If someone would like to join me on my adventure to the apple store in Orland tomorrow, that'd be awesome.;;
0;0;News Summary: Carl Icahn takes bite of Apple stock: SLICE OF APPLE : Activist investor Carl Icahn has revealed ... http:// hrld.us/15BsA9V;;
0;0;Apple #imac 21.5" i5-2.5GHz/ 4GB Ram/ 500 GB HD FC309LL/A (Mid, 2011) http:// bit.ly/19gFgIf pic.twitter.com/sWmnXmlNaT;;#imac
0;0;Book Sale 1,99 @Amazon Apple Barnes & Noble Kobo Sony http:// fb.me/2gVU08yNr;@Amazon;
0;0;@poison_ apple _4 そうだな、また四文字だ;@poison_;
0;0;@AmandaFlorent you know y'all have y'all classy slushy apple juices and what not;@AmandaFlorent;
0;0;#retweet #now #klik #free #gratis #iPhone5 #Apple #news #Indonesia #Singapore http://www. halalsociety.com/kuis-iphone5/? r=@ayanuarr … #6;@ayanuarr;#retweet #now #klik #free #gratis #iPhone5 #Apple #news #Indonesia #Singapore #6
