retweets;favorites;text;mentions;hashtags
0;0;@thanxtips If they are smart and keep their phones up to date then yes. I am looking on the apple site now to double check;@thanxtips;
0;1;Las apps que regalará Apple en la celebración de los 10 primeros años de la AppStore http://www. eltiempo.com/tecnologia/act ualidad/aplicaciones-gratis-itunes-iphone-ipad_12918682-4 … vía @ELTIEMPO;@ELTIEMPO;
0;1;@Clare_mac @Sham3S @AppleiPhoneUK @SamsungMobile I didn't have enough characters left for anything longer ! Do u hear this Apple ? Do You ?;@Clare_mac @Sham3S @AppleiPhoneUK @SamsungMobile;
0;0;Apple didn't fall from tree! RT @WeAreNFLFans : Police: Lawrence Taylor's son charged with rape (Yahoo! Sports) http:// dlvr.it/3dFXHZ;@WeAreNFLFans;
0;0;Apple のWaze的クラウドソーシング地図機能の特許が承認される http://www. itmedia.co.jp/news/articles/ 1307/08/news113.html …;;
0;0;Samsung vuelve a atacar a Apple en un anuncio de lo más peculiar Lunes de #Publicidad en #BusinessandMarketing http://www. businessinbajio.com/revista/samsun g-vuelve-atacar-apple-en-anuncio-de-lo-mas-peculiar/ …;;#Publicidad #BusinessandMarketing
1;0;I love my apple juice;;
0;0;@ijustine If you had to choose between having all the Apple products you could ever want, or your sisters, which color iPhone would you get?;@ijustine;
0;0;My bengali apple joke was funnier but I forgot it um;;
0;0;I just entered to #win & you can too: "$500 Apple Store gift card". Enter the #giveaway here: http:// bit.ly/13DL1zN Enter here to win:);;#win #giveaway
0;0;Apple Offers ‘Amazing, Groundbreaking’ Apps & Games Free Today http:// ipadinsight.com/ipad-apps/appl e-offers-amazing-groundbreaking-apps-games-free-today/ …;;
0;0;Awkwardly standing around the apple store;;
1;0;“You put a baby in a crib with an apple and a rabbit. If it eats the rabbit and plays with the apple , I'll buy... http:// fb.me/6o2b6snYQ;;
0;0;@hinaki_yz Ａpple がどんな場面で使われるのが、気になるー！ ります( =´ ▽ ` )ﾉ;@hinaki_yz;
0;0;the apple store people probably think me and jodi are nuts;;
0;0;Apple Giving Away Top-Shelf Apps And Games For Five Year App Store Anniversary http:// onforb.es/1aiaYso;;
0;0;Frutas que eu gostaria de ter: Apple e BlackBerry. - sorte-no-humor: http:// tmblr.co/ZiAGZxpBZDQQ;;
1;0;AINDA BEM QUE A APPLE NÃO É A MINHA MÃE, PQ OLHA A DEMORA DELA NO FACE HAHAHAHAHAHAHAHAHAHAHAHAAH MAIS DE 30 SEGUNDOS;;
0;0;Guess what guys, Apple ISN’T full of idiots who don’t know how to design. Apparently they’ve been doing this for years. SHOCKING, I know.;;
0;0;Se a Apple comecar a vender o Iphone com Plastico por fora eu vou comprar meu 1° IPHONE UHUUUUUUUUUUUUUUUUUUUUUUUUUU;;
0;0;i'm a #cartoon #repix #iphone #apple Men #sinoficio http:// instagram.com/p/bhjQ9sNCOn/;;#cartoon #repix #iphone #apple #sinoficio
0;0;what happens when a doctors wife eats an apple a day? o.o;;
0;1;@jpritchard14 @bmacc1228 yes I am in good hands with Bobby. Bobby should go to work for Apple !;@jpritchard14 @bmacc1228;
0;0;Report: iOS 7 Beta 3 Tackles Messages, iCloud: Apple today released its third beta version of iOS 7, with fixe... http:// bit.ly/12T0MN4;;
0;0;Report: iOS 7 Beta 3 Tackles Messages, iCloud: Apple today released its third beta version of iOS 7, with fixes for Messages, iCloud,...;;
0;1;My brother is eating a red pepper like its an apple .;;
0;0;To all ppl I get it you all hate #apple and love #samsung but please just let me live with my iPhone however bad you think it is;;#apple #samsung
0;0;♫ Wolfmother - Apple Tree http:// lnk.patuleia.eu/RxarJk;;
0;0;Went to the apple store at 5th avenue and they gave me a new oneeee for free!! Oh NY how much I miss u!!!;;
0;0;¿Qué les cuesta a los de Apple ® hacer el cable del cargador más largo? ¡¿QUÉ CHINGADOS LES CUESTA!?;;
0;2;@xodanii8xo98 gets drunk off apple juice "cocktail";@xodanii8xo98;
0;0;I just entered to #win & you can too: "$500 Apple Store gift card". Enter the #giveaway here: http:// bit.ly/13DL1zN;;#win #giveaway
