retweets;favorites;text;mentions;hashtags
0;0;Gotta apt with apple tomorrow, tryna get this New MacBook.. too vital for DJ sakes;;
0;0;@HHSGirl13 @vlynn17 apple sauce or taco sauce ??? Hmmm;@HHSGirl13 @vlynn17;
0;0;3rd person today to ask me why my adams apple is so big;;
0;0;Apple got to hurry up & develop a way to remove yourself from group messages. I don't care about any other features;;
0;0;Did you know these facts about APPLE ??? sp http:// bit.ly/YeBXgd;;
0;0;Chromebook Pixel: Google launches touchscreen laptop to take on Apple and Microsoft;;
0;0;it smells like apple pie.;;
0;0;【マイリスト】【東方】　BAD APPLE !! をリミックス。【歌ってみた】 http:// nico.ms/sm11480431 #sm11480431;;#sm11480431
1;0;16% at 4pm. Smdh #iphoneproblems #iphone #apple;;#iphoneproblems #iphone #apple
0;0;I got that apple ihoop!! http:// instagr.am/p/WAylnJRgTr/;;
0;0;Going on the Apple Support Chat and quoting Bridesmaids to them. #SoFunny #Stove;;#SoFunny #Stove
0;0;That moment when the apple goes flying pic.twitter.com/CHfon05pst;;
0;0;Hha sabar minggu malem udah balik rt" @stephjuliana : Blm ngasih apple udah lsg cabut liburan lg aja (¬_¬") RT;@stephjuliana;
0;0;Plants vs. Zombies is free on the apple App Store!;;
0;0;iLuv Flexi-Clear White Flame Case for iPod Touch 2G 3G: New iLuv Flexi-Clear (TPU) Case for Apple iPod Touch. ... http:// amzn.to/12TKCZk;;
0;0;Made this for my parents. Cocoa chili seared scallops, apple jack beurre blanc, caramelized fennel. http:// fb.me/1C8EMwAal;;
0;0;if you water an apple tree with apple juice, is it forced cannibalism?;;
0;0;Apple gli hacker sono quelli di Facebook http:// bit.ly/VQyIgO #SMM;;#SMM
0;0;@DanMazkin I blame Apple . Press event, release in a week has set a very high standard that's not achievable for most companies.;@DanMazkin;
0;0;Did you know? Apple spent 150 million dollars to develop the iPhone;;
0;0;Apple patenta otro diseño del reloj inteligente iWatch http:// bit.ly/138l2zs @FlorGarciaH;@FlorGarciaH;
0;0;Emg gue emak lo??*banting apple *" @kebotaeng : Kepo bgt masa -_- lagi diinterogasi emak .-. " @JajuversBGR : Lagiiii ngapainnnnn??*kepo*"";@kebotaeng @JajuversBGR;
0;0;Apple Hit with ‘Planned Obsolescence’ Lawsuit in Brazil over Fourth-Generation iPad: Brazilian newspaper Jorna... http:// bit.ly/YeBXgh;;
0;1;@karyan_luv #DontJudgeMe -_- in my house we only have 1 apple product, and that's my iPod LOL;@karyan_luv;#DontJudgeMe
0;0;Apple heeft patenten voor 'iWatch' - Multimedia - De Morgen http:// s.demorgen.be/1583567?utm_so urce=twitter&utm_medium=web#.USa0550CZro.twitter … via @DeMorgen;@DeMorgen;#
0;0;I hate the new apple headphones;;
0;0;Screen Protector + Black Case for Apple ipod touch 8GB: Compatible With Apple : iPod Touch 1st Gen. 16GB / 32GB... http:// amzn.to/13p02QV;;
0;0;@MrDawson worms don't live in trees! They live in dirt.... And apples! Dirt > Worms > Apple > Kaur > Mandy ! #AppleSauceB *tch;@MrDawson;#AppleSauceB
0;0;American News Blog: Malware attack on Apple employees by hackers who t... http://www. americannewsblog.com/2013/02/malwar e-attack-on-apple-employees-by.html?spref=tw …;;
0;0;The apple doesn't fall far from the tree!" @OcholiJ : My God!! I have crazy friends!!!!!!!";@OcholiJ;
2;0;Apple patent reveals iWatch with flexible touchscreen in the works http:// bit.ly/YJWplX;;
0;1;Why do I want apple pie so bad?;;
0;0;Apple 's Jonathan Ive Talks Design - on a Beloved Kids Show: http:// on.mash.to/WQy7sp;;
0;0;Apple 、「今週のApp」として「PLANETS Vs. ZOMBIES」を無料で配信中 - Linkman http:// bit.ly/ZvlQ0D;;
0;0;A mayonnaise sandwich and some apple juice would be so clutch right now! ughhhhhhhhhh #HateBeingSick ! :(;;#HateBeingSick
0;0;Chamomile tea and apple sauce are my life right now;;
0;0;¿No hay ningún reproductor de MP3 que tenga 64 Gb, reproducción al azar perfecta y NO sea de Apple ?;;
0;0;Google lança Chromebook Pixel com tela melhor que Retina da Apple - http://www. boainformacao.com.br/2013/02/google -lanca-chromebook-pixel-com-tela-melhor-que-retina-da-apple/ … http://www. boainformacao.com.br/2013/02/google -lanca-chromebook-pixel-com-tela-melhor-que-retina-da-apple/ … via | @mabsuportvip;@mabsuportvip;
0;0;@IT / How to manage OS X boot options with wireless keyboards: Apple offers several alternative boot environmen... http:// bit.ly/YeBUko;@IT;
0;0;Se ve que la belleza de Apple no está en el interior.;;
0;0;Apple patenteia iWatch com ecrã flexivel http:// omeuidevice.pt/forum/index.ph p?topic=4442.msg42376#msg42376 … via @O_Meu_iDevice_Fórum;@O_Meu_iDevice_F;#msg42376
0;0;Apple /Einhorn Twist: Einhorn Investor Repeats Call To Shut The Hell Up! http:// 247wallst.com/2013/02/21/app leeinhorn-twist-einhorn-investor-repeats-call-to-shut-the-hell-up/ …;;
0;0;@Two_ apple _trees なのかなー。ホント、私が彼女の立場だったら潰れちゃってるんじゃないかっていうレベル...(°∧°;);@Two_;
0;0;I'm so hungry ill eat the apple off my Mac.8Qy;;
0;1;@BingBangBennett is the only person I know that can be super happy about getting an apple as a birthday present. Happy 18th, sweet man!;@BingBangBennett;
0;0;Win an iPad mini #Apple @themamareport #giveaway #rafflecopter #win http:// wp.me/p14Q21-5Z0 http:// themamareport.com/toys/belugablo o-the-must-have-app-for-kids-an-ipad-mini-giveaway/ …;@themamareport;#Apple #giveaway #rafflecopter #win
0;0;We in apple bee's;;
0;0;Plants vs. Zombies for iPhone and iPad now free as Apple 's App of the Week http:// bit.ly/XCZkid #game #games;;#game #games
0;0;我々も原点に戻ってみよう。朝からジーンとさせられました。RT“ @apple __info : 仕事のプロになるために新入社員が身につけておくべきこと http:// dlvr.it/2zYmSs #applejp ”;@apple;#applejp
0;0;Ooh ooh ooh apple and raspberry juice is ma faaave!;;
0;0;Daily Update for February 21, 2013 http:// dlvr.it/2zg4lr #apple;;#apple
0;0;Daily Update for February 21, 2013 http:// dlvr.it/2zg4ll #apple;;#apple
1;0;Body like an angel, voice like sugar , acting like an apple , but the b**ch's got a heart like a devil;;
0;0;@doctor_perk I hate apple . Steve has the HTC1X and he loves it.;@doctor_perk;
0;0;Too much Apple Cider! #funny #kitten http:// dld.bz/bTbE6;;#funny #kitten
0;0;Check out our client reviews on the Apple Consultants Network website! http:// ow.ly/hWbpj;;
0;0;Un nouveau front de défi. Google lance Chromebook Pixel pour contrer Apple http://www. liberation.fr/ecrans/2013/02 /21/google-lance-son-ordi-pour-concurrencer-apple_883605 … via @liberation_info;@liberation_info;
1;0;RT @lisalpatterson : I had the best apple @MetMarket today. It's called Envy. And it's worth the $2+ per pound price tag! #newfruit;@lisalpatterson @MetMarket;#newfruit
0;0;New Apple Patent Application Describes Flexible iWatch http:// mashable.com/2013/02/21/app le-patent-flexible-iwatch/ … via @mashable;@mashable;
0;0;"SONYのハイブリッドイヤーピースと互換性があるとのこと"とのこと。＞ Apple In-Ear Headphones with Remote and Micに使える交換用イヤーチップは何です... - Yahoo!知恵袋 http:// m.chiebukuro.yahoo.co.jp/detail/q123224 8782 …;;
0;0;If James Bond owned Apple he'd live in an iPad, call his iBirds on his iPhone and shoot SMERSH baddies with his iGun and not crease his iTux;;
0;0;Apple patenteia iWatch com ecrã flexivel http:// omeuidevice.pt/forum/index.ph p?topic=4442.msg42376#msg42376 … via @O_Meu_iDevice_Fórum;@O_Meu_iDevice_F;#msg42376
0;0;@Real_SnowWhite @jekyllrapunzel Hands you the apple cookies- There are only 7 of them;@Real_SnowWhite @jekyllrapunzel;
0;0;@lisalpatterson Nice! Always glad to hear about successful apple experimentation ;);@lisalpatterson;
0;0;@HiBritneyMonae omfg we are comparing colton to pie. I would like apple pie if it was colton haynes.;@HiBritneyMonae;
0;0;At the apple store, just gonna sit still and not roam around, cause everytime I do, I end up with more crap I don't need!;;
0;0;@lostwolf128 GS is fine with me. Lol to the apple thing.;@lostwolf128;
0;0;Activist investor David Einhorn calls for Apple to issue 'iPref' shares http:// bit.ly/XCZhTr;;
0;0;Hedge fund manager Einhorn takes Apple campaign to shareholders http:// bit.ly/XPcS7y;;
0;0;Activist investor David Einhorn calls for Apple to issue 'iPref' shares http:// dlvr.it/2zg4b4 #tech #technology;;#tech #technology
0;0;I would throw away all my apple products #ifihadglass;;#ifihadglass
0;0;RT @chocolatemoosey : #SundaySupper Warm Apple Crumble http:// goo.gl/9Xbyf via @mamapoolecooks;@chocolatemoosey @mamapoolecooks;#SundaySupper
0;0;Rebel Apple investor tries to rally Street http:// bit.ly/15yNA4U;;
