retweets;favorites;text;mentions;hashtags
2631;6684;Thank you @AppleMusic from the Charlotte airport #NoPromises is number 1 on The Apple Music playlist http:// flyt.it/TheAppleMusicL ist … pic.twitter.com/3WNPHkoSZX;@AppleMusic;#NoPromises
2631;6684;Thank you @AppleMusic from the Charlotte airport #NoPromises is number 1 on The Apple Music playlist http:// flyt.it/TheAppleMusicL ist … pic.twitter.com/3WNPHkoSZX;@AppleMusic;#NoPromises
0;0;ですなー=͟͟͞͞(๑º ﾛ º๑);;
12133;19681;Adam: This apple is great, where did you get it from? Eve: The forbidden tree Adam: pic.twitter.com/sZ6DdwwKVk;;
0;0;i add 100 new songs to my apple music and it still plays the same things,,.;;
0;0;Food recipe – Spiralized Apple Cranberry Salad ~ An easy and healthy recipe made with… http:// ar.flashmode.tn/food-recipe-sp iralized-apple-cranberry-salad-an-easy-and-healthy-recipe-made-with-crunchy/ … pic.twitter.com/gQS50RtZSO;;
5;15;PSA: If you get the Apple survey DON'T FUCK THIS UP pic.twitter.com/IFNHn5sDqo;;
1;2;Lógica da Apple : MacBook, melhor bateria entre os Notebooks Iphone, pior bateria entre os Smartphones;;
0;0;I entered to win an Apple MacBook Air! Giveaway hosted by @PeeKay_YT https:// gleam.io/T30cV/apple-ma cbook-air-giveaway …;@PeeKay_YT;
0;0;@Apple , no sabes cuánto me entendéis. Tengo que cargar dos o tres veces al día la #Estrelladelamuerte ...;@Apple;#Estrelladelamuerte
0;0;Apple Store in Pennsylvania hit with discrimination complaint - The Register http:// ift.tt/2or4VeP;;
1;0;Apple iPad Air 2 9.7" Tablet Space Gray 128GB HDD Retina Display Wi-Fi iOS http:// ift.tt/2nQa7eu #tablet #tech;;#tablet #tech
0;0;Apple did this at a time. By obstructing that process, Apple is doing nothing but work.;;
0;1;Apple : bakit ka tingin ng tingin ng tingin ng tingin sakin? Pinya: eh bakit ka namumula? You're the apple , I'm the pine. ApplePine!;;
0;0;.@Im_Lauren_Rose on #Periscope : My Passion @RED @Apple Product(RED) #TheGlobalFund @theellenshow https://www. pscp.tv/w/a62SCDF6dktO V2F6d3hSamV8MXZPeHdZb3JRamdHQnf9NFuHLMxdgMKwlrLIDrx2-qDwZvX6NdPkJWgw_ZBv …;@Im_Lauren_Rose @RED @Apple @theellenshow;#Periscope #TheGlobalFund
0;1;Green Apple Gatorade https:// twitter.com/TheRealMarkitt a/status/847946909461483521 …;;
0;0;Apple sometimes ROLLS a considerable distance after dropping from tree. Not in the case of EITHER #IvankaTrump or #JaredKushner , however. https:// twitter.com/MindOfMo/statu s/847960963835764736 …;;#IvankaTrump #JaredKushner
1;1;Apple , Google, Microsoft, and Amazon will continue to fight #climate change despite Trump’s order http://www. theverge.com/2017/3/31/1513 5066/apple-google-microsoft-amazon-climate-change-trump-obama?utm_campaign=theverge&utm_content=entry&utm_medium=social&utm_source=twitter … via @Verge;@Verge;#climate
0;0;Enter to #Win the #Amazon #Kindle #Apple #iPad So Much Liquid Cool Super #Giveaway from Author @Austin_Dragon https:// gleam.io/FiDiq-T7sWo6?l =http%3A%2F%2Fwww.austindragon.com%2Fmuch-liquid-cool-super-kindle-ipad-giveaway%2F …;@Austin_Dragon;#Win #Amazon #Kindle #Apple #iPad #Giveaway
0;0;Spread the Word! #Win a #FREE #Amazon #KindleOasis #Apple #iPad from Author @Austin_Dragon https:// gleam.io/FiDiq-T7sWo6?l =http%3A%2F%2Fwww.austindragon.com%2Fmuch-liquid-cool-super-kindle-ipad-giveaway%2F …;@Austin_Dragon;#Win #FREE #Amazon #KindleOasis #Apple #iPad
0;0;Apple gets Beyoncé to make its Watch exciting - CNET http:// twib.in/l/5BEA5znqqkXB via @InfoSecHotSpot pic.twitter.com/l06VPS7jf9;@InfoSecHotSpot;
0;0;Like I really wanna know what did apple think that was gonna accomplish .. it's so frustrating;;
0;0;Apple Loop: New iPhone 8 Hardware Revealed,Stunning iOS Update, Product (Red) iPhone In Black http:// ift.tt/2ns8AZ3;;
0;3;Hey @Apple Why's iOS 10.3 messing up my battery ? !! #iPhoneSE #badupdate #iOSupdate #iPhone #Apple;@Apple;#iPhoneSE #badupdate #iOSupdate #iPhone #Apple
0;0;JoshStock Thanks for reaching out. You can reach our Apple TV support team here: http:// apple.co/GetSupport;;
0;0;雛ちゃんおはーようー。きもちよくてつい・・・ねｗ;;
0;0;Mrs. GREEN APPLE - Just a Friend【LIVE】 https:// youtu.be/MC7eEs_jXPM @YouTube さんから;@YouTube;
0;0;JoshStock Thanks for reaching out. You can reach our Apple TV support team here: http:// apple.co/GetSupport;;
0;0;#Breaking #Top10 #Hot #News #Tech Apple iPhone 6 Plus – 64GB – Gold (Factory Unlocked) Smartphone http:// top10app.com/apple-iphone-6 -plus-64gb-gold-factory-unlocked-smartphone-4/ …;;#Breaking #Top10 #Hot #News #Tech
0;0;JoshStock Thanks for reaching out. You can reach our Apple TV support team here: http:// apple.co/GetSupport;;
0;0;自分は 2本目の柱の凹んでるとこられへん;;
0;0;Las 5 asombrosas cifras de Tim Cook en sus 5 años con Apple VIDEO #Tecnología http://www. tecnovedosos.com/5-cifras-tim-c ook-apple/ …;;#Tecnolog
0;0;うはｗｗｗｗ2日で157万ｗｗｗバイナリーオプション楽勝すぎわろたｗｗｗｗｗｗｗｗｗ ★ http:// nakis-mill.com/2selections/ ★ #BFモード #digitalian #Apple Watch;;#BF #digitalian #Apple
0;1;Harry Loves to drink Apple Juice. #fact #OneDirection #Directioner #1DFact;;#fact #OneDirection #Directioner #1DFact
