retweets;favorites;text;mentions;hashtags
0;0;@maro2018 @ALMAJU @tacokun_makaka @ruinnekon @hiro19750622 @akkye @anyago0324 @d_zone74 @kiricomi_taicho @apple _kingdom ござい！ #道東変態;@maro2018 @ALMAJU @tacokun_makaka @ruinnekon @hiro19750622 @akkye @anyago0324 @d_zone74 @kiricomi_taicho @apple;#
0;0;jangan lupa google bakal buat service video call nya sendiri, pokoknya semua yang apple buat;;
0;0;Apple , Google, Microsoft: Q2 have been difficult, but revenues are high, and profits remain astronomical. http:// mobile.theverge.com/2013/7/23/4549 094/apple-microsoft-google-profit-revenue-margins-q2-2013-chart …;;
0;1;All the Jobs are in China. RT @realDonaldTrump : I can’t believe Apple isn’t moving to create a larger iPhone screen. Bring back Steve Jobs!;@realDonaldTrump;
0;0;Eaí, @Lmmoreira ?“ @blogdoiphone : Salário de R$10.000 não agrada candidatos a gerente da Apple Store do Rio: http:// bdi.li/1dVJ01T ”;@Lmmoreira @blogdoiphone;
0;0;Infos US de la nuit : Nouveaux Motorola, résultats trimestriels d' Apple et nouveauté YouTube http:// fx.fxconf.fr/6nj;;
0;0;@OficiallErika @Apple _Head___ Fala a verdade Erika, voce não aguentava a potencia dele;@OficiallErika @Apple;
0;0;@Apple _Effa kakak Follback aku y...;@Apple;
0;0;Apple 's Reveals Plans For Restoring The Developers Centre After Attack http://www. applefansite.com/2013/07/apples -plans-for-restoring-the-developers-centre-after-attack/ … tip @Techmeme;@Techmeme;
1;0;"El iPhone en mi se inspiró, maldito Apple paguenme algo" JAJAJAJAJAJAJAJAJAJHAJAJAAJ;;
0;1;Hahahaha I just ran into @MelissaaaMorro at the carnival and we had the same plan xD get a candy apple and leave;@MelissaaaMorro;
0;0;Apple is gettin on my EVER LOVIN' NERVES. I HAVE MONEY! Y U NO ACCEPT IT?!;;
0;0;Wall Street Backs Off Record Highs, Apple Jumps: Stocks pulled back from record highs Wednesday afternoon, as ... http:// yhoo.it/16aKBxV;;
0;0;@ibrahimbalic Shit! Cross Site scripting??? Kidding me!!! #apple #xss;@ibrahimbalic;#apple #xss
0;0;#Apple Developer system status https:// developer.apple.com/support/system -status/ …;;#Apple
0;0;I liked a @YouTube video from @steledapple http:// youtu.be/1yF9XeuCkgQ?a SHINee 'Sherlock' By. Led apple #5;@YouTube @steledapple;#5
