retweets;favorites;text;mentions;hashtags
11;0;An apple a day keeps the doctor away, But if the doctor is cute, forget the fruit. #PSYTulay;;#PSYTulay
1;1;#Infographic on how #Apple is revolutionising #education through #iPad #iPhone & oth products pic.twitter.com/b5sTvE6AxE #Tech #Innovation #IoT;;#Infographic #Apple #education #iPad #iPhone #Tech #Innovation #IoT
0;1;Drinking a Wild Apple Saison by @TrinityBrewing / @EpicBrewing - http:// untp.beer/s/c213678504;@TrinityBrewing @EpicBrewing;
12;13;Apple Pay, Google Wallet Now Accepted at Rite Aid: http:// daringfireball.net/linked/2015/08 /12/apple-pay-currentc …;;
0;0;Been with apple so long , this android make me feel a Lil slow.;;
0;0;My golden apple;;
0;0;"Se não é um iPhone, não é um iPhone" - Apple;;
0;0;Apple se deshace de la sección de tienda en línea de su sitio oficial http:// tuit.eu/1Hxp975;;
0;0;Just entered @fouseyTUBE Contest to win a brand new APPLE WATCH! http:// YouTube.com/fouseyTUBE :D http:// gvwy.io/2j6scf4;@fouseyTUBE;
40;26;Apple recalling recently purchased Apple TV units due to faulty part http:// 9to5mac.com/2015/08/12/app le-tv-recall/ … pic.twitter.com/DIA0QrxtzD;;
8;12;Apple sponsoring @Code2040 fellowship to improve diversity In tech. http:// bzfd.it/1DKJ8EF Who’s next!? #yeswecode;@Code2040;#yeswecode
0;0;Ethan's my BABIE. MY CINNAMON APPLE;;
0;0;Apple #MacBook Pro Retina 13" A1425 Late 2012 i5-250GHz/8GB/128GB SSD Laptop - http:// digitaldealer.co/apple-macbook- pro-retina-13-a1425-late-2012-i5-250ghz8gb128gb-ssd-laptop-2/ … | pic.twitter.com/RNof0u1sB3;;#MacBook
0;0;[FOTO] 150812 #Donghae saliendo del hotel Cr: fhfahhh & mhoomin Compartido por: ELFish Bolivia | Hato ELF Bolivia Apple HaeLu;;#Donghae
1;0;I plugged my phone in to charge it and it says this device is not supported. it's an apple charger.;;
0;0;Apple #IPhone 3GS - 32GB - White (Unlocked) Smartphone - http:// digitaldealer.co/apple-iphone-3 gs-32gb-white-unlocked-smartphone-3/ … | Apple #IPhone 3GS ... pic.twitter.com/85tA7UmYTF;;#IPhone #IPhone
0;0;Apple #IPad Air With Retina Display 32GB, Wi-Fi, 9.7in - Space Gray MD786LL/A - http:// digitaldealer.co/apple-ipad-air -with-retina-display-32gb-wi-fi-9-7in-space-gray-md786lla-6/ … | pic.twitter.com/I8sb45g7jU;;#IPad
0;0;@yuuji_ apple 語ってもいいのよ…！！！;@yuuji_;
0;0;@pobox I’m getting blacklisted. Perhaps due other sub-account email clients at this IP? Apple mail sent icloud accounts to the pobox server.;@pobox;
0;0;Shabby Apple : Shop Shabby Apple 's Vintage Inspired Fashions For Women and Get 10% Off 5 or… http:// goo.gl/fb/pOSxlV;;
1;0;iPhoneで人や物を綺麗に撮れて編集できるおすすめカメラ&編集アプリ5選 | Apple Labo http:// bit.ly/1J0gfjK;;
1;0;I been needing to go to the Apple Store for the longest!;;
0;0;I wish Apple would let me buy stuff using my Spanish card on my UK iTunes account. I don't want to change region, but have no money in UK.;;
0;0;はてな: iPhoneで人や物を綺麗に撮れて編集できるおすすめカメラ&編集アプリ5選 | Apple Labo http:// goo.gl/hXYNPa;;
0;0;Apple recalling recently purchased Apple TV units due to faulty part http:// coolcashbackdeal.com/apple-recallin g-recently-purchased-apple-tv-units-due-to-faulty-part/ …;;
0;0;Apple has started recalling a select number of third-generation Apple TV models recently, according to a report... http:// fb.me/5flHXZmUV;;
0;1;@braineek Take which ever waifu you want, just not my cute Apple waifu though D:;@braineek;
0;0;iPhoneで人や物を綺麗に撮れて編集できるおすすめカメラ&編集アプリ5選 | Apple Labo http:// dlvr.it/BqdxFn #pctool;;#pctool
0;0;http:// ift.tt/1HHEUsq -Leather Purple Folding Case for All New Apple iPad Air / iPad 5 + Stylus + Scree#Deals_UK pic.twitter.com/kM0k9AqZEI;;#Deals_UK
0;0;@jumbo_ apple ベジエでもこういう綺麗な線を描けますが、このイラストは簡易的に描いたものなのでクリップスタジオです！;@jumbo_;
0;0;Weekly curated playlist is very nice @Spotify . Please keep using more curation! Only thing keeping me from you over Apple exclusively. #more;@Spotify;#more
0;0;@iPhoneHackx : 5 Tips for listening to Apple Music on your Apple Watch http:// buff.ly/1gy5FJV #AppleWatch #AppleMusic pic.twitter.com/Z2LZoYF9MQ;@iPhoneHackx;#AppleWatch #AppleMusic
0;1;@Hugoo_C pourquoi t'aimes pas apple au juste?;@Hugoo_C;
0;0;Want to win APPLE WATCH GIVEAWAY!? I just entered to win and you can too. http:// gvwy.io/0b6scev;;
0;0;Just entered @fouseyTUBE Contest to win a brand new APPLE WATCH! http:// YouTube.com/fouseyTUBE :D http:// gvwy.io/rz6scep;@fouseyTUBE;
0;4;I've had many great service experiences at the Apple Store in SLO. They are so nice and helpful;;
0;0;Catalyst's Apple Watch case touts waterproof design, full access to screen and heart rate sensor http:// bit.ly/1gBpJLr via @appleinsider;@appleinsider;
0;1;Love to find pics of me! (not my pic) Apple Pie Ice Cream Sandwich #EEEEEATS #infatuation #foodie #homemade #applepie #icecream #dessert #e …;;#EEEEEATS #infatuation #foodie #homemade #applepie #icecream #dessert #e
0;0;Catalyst's Apple Watch case touts waterproof design, full access to screen and heart rate sensor: Acces... http:// bit.ly/1Tsl0h2;;
0;0;Catalyst's Apple Watch case touts waterproof design, full access to screen and heart rate sensor: Acces... http:// bit.ly/1gBjg33;;
0;0;With iPad Sales Falling, Apple Pushes Into Businesses - Wall Street Journal http:// ift.tt/1IM1GRv;;
0;3;AppleInsider - Catalyst's Apple Watch case touts waterproof design, full access to screen and heart rate sensor http:// bit.ly/1gBjg33;;
0;0;У тебя пацанов, как у Apple денег;;
0;0;Removing the 140-character limit from Direct Messages in Twitter http:// weeder.org/rLH8FzQ #apple #tech;;#apple #tech
0;0;Apple quietly asks a small group to return their Apple TVs http:// coolcashbackdeal.com/apple-quietly- asks-a-small-group-to-return-their-apple-tvs/ …;;
0;0;Looks like a small amount of third-generation Apple TVs, the ones on sale right now, are being quietly recalled... http:// fb.me/2bC20pfTI;;
0;0;Got a strange package from China today. Pitch device and apple shaped vegetable peeler. No idea who from or why. Anyone else?;;
0;0;@poeticloserface we got pizza and are doing apple pucker shots and rum and coke come party;@poeticloserface;
1;5;THE APPLE ORCHARD OPENS AUGUST 28th;;
0;0;@micaapolverino como va? Viernes Apple evento chandon & free 2.30 . Sábado entrega de VipCards. Por free, vips, sin fila, tragos 1165095409;@micaapolverino;
0;0;Por ahora solo para los moviles con Android o Apple ... https:// twitter.com/oelias/status/ 631615764873760768 …;;
0;0;Apple tatin tart ... So delicate ...with a modern twist.. http:// fb.me/3WWWD3Kvz;;
0;1;@hb_ apple ´ω`)ﾉｵﾊﾖｫ;@hb_;
0;1;@apple _corocoro こちらこそ宜しくお願いします(^_^);@apple;
0;0;Currently sitting in a corner @pacificcentre with two Apple devices plugged into the wall behind a white pillar. #uncomfortable . #awkward;@pacificcentre;#uncomfortable #awkward
0;0;Apple recalling recently purchased Apple TV units due to faulty part http:// dlvr.it/Bqdzbq;;
0;0;@bbachu como va? Viernes Apple evento chandon & free 2.30 . Sábado entrega de VipCards. Por free, vips, sin fila, tragos 1165095409;@bbachu;
0;0;Apple 's Products Are Difficult to Use, Design Guru Says http:// dlvr.it/BqdzNg #appleiphone;;#appleiphone
3;5;Apple Watch acelera la caída de ventas de los relojes tradicionales. http:// bit.ly/1HFXl0q pic.twitter.com/RtUIhcjThO;;
0;0;Apple 's Products Are Difficult to Use, Design Guru Says http:// dlvr.it/BqdyRQ #appleiphone;;#appleiphone
0;0;Crown Royal Apple https:// twitter.com/gottaluvme_910 /status/631615747530334208 …;;
1;1;My Apple ID is disabled for security reasons. Fuck off apple .;;
0;0;Apple Pay, Google Wallet Now Accepted at Rite Aid: Speaking of CurrentC, one of their members has changed cour... http:// cnet.co/1TvkrO8;;
0;0;Apple Pay, Google Wallet Now Accepted at Rite Aid: Speaking of CurrentC, one of their members has changed cour... http:// cnet.co/1Tn48YY;;
0;0;MacNN: Apple replacing 'small number' of recent third-generation Apple TVs http:// ift.tt/1Wk8jnz;;
0;0;Apple Pay, Google Wallet Now Accepted at Rite Aid: Speaking of CurrentC, one of their members has changed cour... http:// cnet.co/1TvkrO8;;
0;0;Apple Pay, Google Wallet Now Accepted at Rite Aid: Speaking of CurrentC, one of their members has changed cour... http://www. cnet.com/news/apple-pay -google-wallet-now-accepted-at-rite-aid/ …;;
0;0;Yekk. Detox water terlebih apple cider.;;
