retweets;favorites;text;mentions;hashtags
0;0;Remember the day when blackberry and apple were just fruit.;;
0;0;“ @engadget : Apple says no Java for you, removes it from OS X browsers - http:// engt.co/VgnwJA ” #apple #java #web;@engadget;#apple #java #web
0;0;@megan_enstrom Ah, I'd like a caramel apple spice right now;@megan_enstrom;
0;0;Dad makes shopping list for apple crisp: "butter, oats, sugar..." 3-year-old chimes in, "Don't forget to get the crisp!";;
0;0;I want a Candy Apple !;;
0;0;Sientete en todos los lugares en que estes, como? siguiendo a @VzlaApple para ganarte un iphone5, la mejor tecnologia APPLE en VENEZUELA;@VzlaApple;
1;0;Carmel apple lollipop;;
0;0;" @FlTNESS : Great things to keep in a backpack: water, apple , banana, almonds, jump rope, protein bar, book, pen, paper. #hike " @JanahanS32;@FlTNESS @JanahanS32;#hike
0;0;@HeartsNSparks_ lmfaoo nah don't you eat to much of the apple pie;@HeartsNSparks_;
0;0;Lmao RT @Nikki_BadAzZ : -__- lol RT @tjsokewl : Apple made the “ ” emoji jus for Nicole;@Nikki_BadAzZ @tjsokewl;
0;0;Apple removes Java from all OS X Web browsers | Ars Technica http:// arstechnica.com/apple/2012/10/ apple-removes-java-from-all-os-x-web-browsers/ … /not just Safari but Chrome too. Yes really.;;
0;0;Peanut butter and apple slices :)) >>>>>>;;
0;0;Apple Looks to Distributors to Expand iPhone Sales in India http:// zite.to/RFClyS;;
0;0;Big Bird, Sesame Street Land an App for the iPad ( http:// HispanicBusiness.com ) http:// bit.ly/WGpCjE #apple;;#apple
0;0;@kf4yfa That's a great feature! A lot of people started using Apple because that's what they had in school. 1st PC was an Atari in the 80s;@kf4yfa;
0;0;These apple slices my mom baught for me >>>>;;
0;0;Percentage & Average #education #app #itunes #apple #iPhone #ipad http:// bit.ly/Lk6foU;;#education #app #itunes #apple #iPhone #ipad
0;0;★★taisy0 Apple 、｢今週のApp｣として｢Vintique｣を無料配信中 http:// bit.ly/QyuLVv;;
0;0;@SaraGraham21 @kaitlin_ apple @rachaelscott95 @rachell_hawkins @alexa_sass I think you were!;@SaraGraham21 @kaitlin_ @rachaelscott95 @rachell_hawkins @alexa_sass;
0;0;また、ダメな頃の Apple に戻りそう。ジョブズはもういない。GoogleのAndroidはいいし。MSのWindows8も出てくる。 「ガンダム駅」なぜできた　アップル地図騒動の真相　　：日本経済新聞 http:// s.nikkei.com/T9ygIf;;
0;0;Personal tech - Bitten: Apple 's 'blasphemous' logo under fire in Russia: Some Russian Ortho... http:// cnet.co/WGpD7i http:// pcguys.eu;;
2;3;Apple 、｢今週のApp｣として｢Vintique｣を無料配信中 - http:// bit.ly/WufNqD 気になる、記になる…;;
0;0;I want one! MT @TheStreet : Google's $249 Chromebook beats Apple ’s $999 11.6” MacBook Air. And it’s cooler,too,literally http://www. go-tst.com/eAAVf;@TheStreet;
0;0;NZ Apple Cider Vinegar, don't get it from the supermarket (that's for cleaning) get it from Roundhouse Gym http:// fb.me/157ApbkTV;;
0;0;Still love apple juice :) haha http:// instagr.am/p/Q8WZbaKWYP/;;
1;0;Apple pieeee >>>>;;
0;0;Apple toaster strudels for dinner;;
2;0;#TwitteoComoStalker RT @Luis_ apple No te pierdo el paso.;@Luis_;#TwitteoComoStalker
0;0;@djbender And my reply to them would be, "Yes, get an Apple iPad.";@djbender;
0;0;Well since I had pizza & cupcakes for lunch, I guess I'll try to balance it out by eating an apple & Greek yogurt for dinner.;;
0;0;@DirenyFonsi Jajaja tenemos que discutir,terminos y condiciones de eso xD ya paresco un contrato de #Apple :$;@DirenyFonsi;#Apple
0;0;I want the new apple headphones now please;;
0;0;@PhoneDog_Aaron with apple keynote;@PhoneDog_Aaron;
0;0;iMac Shipping Times Start To Slip In Europe, Update Coming Soon?: According to Apple Bitch, the shipping times ... http:// bit.ly/VgrIch;;
0;0;En el mundo del revés Illya Kuryaki es más importante que Fiona Apple . En el Personal Fest también. pic.twitter.com/Lk33oPjH;;
0;0;iMac Shipping Times Start To Slip In Europe, Update Coming Soon?: According to Apple Bitch, the shipping times ... http:// bit.ly/Xvgv4W;;
0;0;I need to hide the bag of caramel apple lollipops from myself before I get super high blood sugar;;
0;0;I want a candy apple and a caramel apple !!;;
0;0;Color acquisition by Apple is about engineers, not IP or technology, reports All Things D http:// feedproxy.google.com/~r/TheNextWeb/ ~3/bzxoQ-ucl9U/ …;;
0;0;Apple iPad 4 Designed by Bob Freking; Yes, Already! #Concept #Phones http:// goo.gl/gOs6t;;#Concept #Phones
0;0;Amazon：家電・カメラ→ ２位： Apple Lightning - USBケーブル MD818ZM/A http:// amzn.to/PtZxAC #家電 #カメラ;;# #
0;0;Apple has recently released a Mac update for OS X Lion and Mountain Lion that removes its Java plugin from #Tech #News http:// goo.gl/Y3vj6;;#Tech #News
0;0;Amazon：家電・カメラ→ ３位： Apple Lightning - 30ピンアダプタ MD823ZM/A http:// amzn.to/P8061I #家電 #カメラ;;# #
0;0;Bitten: Apple 's 'blasphemous' logo under fire in Russia http:// dlvr.it/2LNh0D;;
0;0;I nevr got caught up in the Facebook hype. Apple ain't Facebook. It produces real products desired by consumers at vry profitable margins.;;
0;0;Me an my Bro at apple bees http:// instagr.am/p/Q8WTzCBegt/;;
0;1;Wine girl hits the big apple;;
0;0;@kikidipo @smahdiyah siapp membantu, berapa? I need 6 apple jam dong...;@kikidipo @smahdiyah;
0;0;Apple loses to Samsung in UK: So what should court-ordered ad say?: Apple has lost its appeal ... http:// bit.ly/WG2QbH;;
0;0;@jdfwarrior It took me 5 phone 2 chats with 11 agents and Apple to unlock the iPhone 5 i bought at full price and change to 5GB data plan.;@jdfwarrior;
0;0;Apple says no Java for you, removes it from OS X browsers http:// engt.co/Vb6lU2;;
0;0;#ukpc4sale LONDON Apple MacBook Pro A1278 - i5 2.4GHz 1000GB 8GB : Leyton : £300 http:// bit.ly/5ZSJh0;;#ukpc4sale
0;0;@apple _0311 わかる！！;@apple;
0;0;Me ha gustado un vídeo de @YouTube de @smoky_lopez ( http:// youtu.be/y4OStc2RNWM?a - AUDIFONOS APPLE EARPODS IPHONE 5 IPOD TOUCH 5G).;@YouTube @smoky_lopez;
0;0;I eat apple sauce twice a day and hate the music kids listen to. #overthehill;;#overthehill
0;0;@BlackPrince310 I’ve been using the Note 2 for the past 2 weeks. I’m a little torn because I’m so in the Apple eco & love iOS email;@BlackPrince310;
0;0;Look Like Im Stuck Eatin Oatmeal, pudding An Apple Sauce ;(;;
0;0;@elishahelton13 Yeah lol I'm watching George Lopez comedy videos cause while I was in TJ at the apple store my friends & I were watching his;@elishahelton13;
0;0;Apple iPhone 5 (Latest Model) - 16GB - Black & Slate (Factory Unlocked)...: $999.99End Date: Saturday Nov-17-201... http:// adf.ly/Dp76K;;
0;0;@rey_lynn14 @kaitlin_ apple @rachaelscott95 @rachell_hawkins @alexa_sass I wasn't in this discussion;@rey_lynn14 @kaitlin_ @rachaelscott95 @rachell_hawkins @alexa_sass;
0;1;Me: Amanda I have a surprise for you Amanda : Is it an apple ? #no #wtf #whoasksforanapple #werido @amanda_ramirezz;@amanda_ramirezz;#no #wtf #whoasksforanapple #werido
0;0;[LJ AUCTION] Japanese Kana bluetooth wireless keyboard by Apple ! http:// lpscanlations.livejournal.com/156110.html;;
0;0;Apple presentará el 23 de octubre su iPad mini http:// goo.gl/G8BOf;;
0;0;@asymco Or perhaps Apple is a great jobs placement company. Hardware, software and services are just a means.;@asymco;
0;0;The #Mobile #Wallet Wars heat up http://www. jwtintelligence.com/2012/10/wallet -wars-heat/ … #square #paypal #passbook #google #apple #visa #mastercard #amex #banking #payments;;#Mobile #Wallet #square #paypal #passbook #google #apple #visa #mastercard #amex #banking #payments
1;0;“ @morganmccall : I JUST SPIT OUT MY APPLE HUICE HELP IM CHOKING” ECALL 911 MORGAN IS CHOKING IN HER HOUR;@morganmccall;
0;0;Apple and Samsung are most popular smartphone brands in US: NEW YORK, Oct 19 — The latest mobile w... http:// adf.ly/Dp75c <--Full Story;;
0;0;UAH my ipods full.. there should be no limit to how much i put on it. Damn you apple #fuckthesytem;;#fuckthesytem
0;0;Candy apple oo yea.;;
0;0;BlackBerry Dropped by Booz Allen for Apple , Android http:// bloom.bg/REGQcV via @BloombergNews;@BloombergNews;
0;0;Your the apple to my pie and the straw to my Berry!!! #awwwwww;;#awwwwww
0;0;@z8137 @brandonrea33 if this were just a cord competition, I could beat you both combined. I've had 30+ apple and Chinese 50 cent cords;@z8137 @brandonrea33;
0;1;All I want is a warm homemade apple pie with cinnamon sprinkled on top. With a scoop of vanilla ice cream on side. #fatguyproblems;;#fatguyproblems
0;0;“ Apple 's Lightning Connector: A Bumpy Ride To A New Accessory Standard” via @digg http:// on.digg.com/VcoQgp;@digg;
1;0;my view , #Apple #MacBook #iPhone4 #iphone5 http:// instagr.am/p/Q8WPtMLOUE/;;#Apple #MacBook #iPhone4 #iphone5
0;0;@Smooth_Cruz apple juice;@Smooth_Cruz;
0;0;“ @Anti_Joke_ Apple : ❒ Obama ❒ Romney Yoga Pants.”;@Anti_Joke_;
0;0;comScore: Amazon Kindle Fire users read more newspapers and magazines than Apple iPad users http:// tnw.to/i6Kc via @tnwgadgets;@tnwgadgets;
1;0;Apple loses appeal in UK High Court, must take out ads saying Samsung isn't a copycat http:// pulse.me/s/eqK5u;;
0;0;Nytt bakslag för Apple i patentkriget mot Samsung http:// bit.ly/S6MjM8;;
1;0;Wth is this fruit called? #Brown #Apple http:// fb.me/1VFlEt5J9;;#Brown #Apple
