retweets;favorites;text;mentions;hashtags
0;0;Windows 8 is microsoft's first Consumer OS. They are doing what apple started to do 5 years ago with iOS. This is the age of the consumer OS;;
0;0;@GetOvaYurSelf yes apple had to back it up so I can get a replacement n I noticed not even half my pics are there so mad;@GetOvaYurSelf;
0;0;@NeftaliRM jajaj yeah I know!! Lo tuyo es tu Apple !! Lol;@NeftaliRM;
0;1;Apple didn't disrupt mobile operators - it didn't need to. Neither does it need to disrupt TV operators.;;
0;0;Yesss, apple brats on the grill!! We've been posing as vegetarians lately, but are embracing our inner carnivores tonight. #fb;;#fb
0;0;#Apple to #Google Maps: Get Lost http:// shar.es/qFinY via @sharethis;@sharethis;#Apple #Google
0;0;HTC asked to customize Windows RT, got completely shut out of the platform http:// bit.ly/KdhsMX #socialmedia #tech #apple;;#socialmedia #tech #apple
0;0;@findingnewo but I fully understand why ms and apple want to keep it consistent. It is annoying having a os behave differently;@findingnewo;
0;0;“ @SwaggTeamAtm : popeyes and apple juice, i think i went wrong somewhere” lmfao;@SwaggTeamAtm;
0;0;@poison_of_ apple それってなんかあった時にまっさきに上司に見捨てられそうｗｗバイト先にもいたなぁ。焼き方しくじるとホント大変なんだってｗｗ豆ちゃんにそんなもの食べされられんっ;@poison_of_;
0;0;Le sigh, and #Apple tries to block GSIII sales in the US. Surprise surprise: http:// arstechnica.com/apple/2012/06/ apple-moves-to-block-samsung-galaxy-iii-from-sale-in-us/ … #PatentTroll;;#Apple #PatentTroll
0;0;New York Mets Monopoly: MONOPOLY®: New York MetsTM Collector's Edition. Mr. Monopoly heads to the Big Apple to c... http:// amzn.to/HIz2UU;;
0;0;Apple sigue liderando el mercado de SmartPhones hasta haora el más vendido es Iphone 4s su más secano perseguidor es Android;;
0;0;An after all of that time on the phone with the apple guy, nothing changed #thanks #NOT;;#thanks #NOT
0;0;@Jesse_Mensah camomile and spiced apple will chill you out!;@Jesse_Mensah;
0;0;Airfoil Speakers Touch back in…: Airfoil Speakers Touch back in App Store minus new feature, Apple apologizes fo... http:// bit.ly/JYlDe6;;
0;0;WWDC Preview: What to Expect During Apple ’s Grand Keynote Unveiling - http:// bit.ly/LBT3fF;;
0;0;AirFoil Speakers Touch returns to App Store, Apple says process was 'poorly handled' http:// dlvr.it/1gyhpl;;
0;0;I get too much joy from looking at apple products;;
0;0;Desde hace 6 meses Apple tiene en espera la aplicación de OnLive http:// dlvr.it/1gyhmY #Android;;#Android
0;0;Desde hace 6 meses Apple tiene en espera la aplicación de OnLive http:// goo.gl/Sb3ID;;
0;0;Desde hace 6 meses Apple tiene en espera la aplicación de OnLive http:// dlvr.it/1gyhlr vía @conectica;@conectica;
0;0;@CiviksMS Confirms Apple are tools. The S3 has no resemblance. They're just patent trolling.;@CiviksMS;
0;0;With Its Launch Looming, Apple Seeks Injunction To Stop Galaxy S III Sales: Eager Samsung fans have been waiting... http:// tcrn.ch/KHxMF7;;
0;0;Apple at it again, renews complaint against HTC and adds Galaxy S III to suit against Samsung (cont) http:// tl.gd/hnp7fj;;
0;0;Amazon holiday pricing! Apple iPad MC497LL/A Tablet (64GB, Wifi + 3G) Would make a nice gift! :) http:// amzn.to/9QxbWD;;
0;0;Home Remedies: Apple Cider Vinegar http:// bit.ly/L3Z9Gp;;
0;0;Urgh! Go away, Apple ! RT @TechCrunch : With Its Launch Looming, Apple Seeks Injunction To Stop Galaxy S III Sales http:// po.st/1jrlaF;@TechCrunch;
0;0;Apple - Mac on 2 Fav Sources+21 others like Electronista | Gadgets for Geeks-More part numbers back Apple upgrad... http:// bit.ly/MI8ic0;;
0;0;Moms apple cherry pie @Mom's Pies http:// instagr.am/p/LjT19YFXUL/;@Mom;
0;0;What's Apple Going to Announce Next Week? http:// gizmodo.com/5916238/ I think we all no what Apple will be showing. A good read anyway.;;
0;0;@chocolate_ apple i want too. just have to find a ride there now;@chocolate_;
0;0;4%OFF #deal $1,434.97 Apple MacBook Pro MD314LL/A 13.3-Inch Laptop (NEWEST VERSION) http:// bit.ly/JgRu4N #apple #mac;;#deal #apple #mac
0;0;79%OFF #deal $3.02 Smart Cover Partner Snap On Slim-Fit Case for Apple iPad 2 - Crystal Cl http:// bit.ly/JHnGOg #apple #mac;;#deal #apple #mac
0;0;@Apple __JACKS i was talking about when gerald asked you if that tweet was about him and you said no (cont) http:// tl.gd/hnp7fi;@Apple;
0;0;With Its Launch Looming, Apple Seeks Injunction To Stop Galaxy S III Sales. http:// pulse.me/s/a2i23;;
0;0;Apple files preliminary injunction against the Samsung Galaxy S3 http:// bit.ly/MmousX;;
0;0;New post: Apple bids to cancel Samsung's Galaxy S III launch in US ( http:// bit.ly/Maa8wd );;
0;0;@chickmcgee1 pork shoulder put whatever rub you like and use apple wood. If it has a water pan fill it with apple juice. Cook it low & slow;@chickmcgee1;
0;0;RT @JKS242: Number 6 with cheese, 5 piece nuggets, large fries, apple pie, and a berry ice tea. #TotalSatisfaction ||| #BAWS !;@JKS242;#TotalSatisfaction #BAWS
0;0;Apple vs Samsung y asi sera por los siglos de los siglos. #apple #samsung #galaxy #eu #legal #tecnetico http:// instagr.am/p/LjTyQBqs7G/;;#apple #samsung #galaxy #eu #legal #tecnetico
0;0;RT @OperationFollow : #TeamFollowBack With Its Launch Looming, Apple Seeks Injunction To Stop Galaxy S III Sales http:// bit.ly/Lst6B3;@OperationFollow;#TeamFollowBack
0;0;Google、Android向けGoogle Mapsのオフラインモードや、Google Earthの都市3Dモデリング化を発表 http:// feedproxy.google.com/~r/blogspot/ld bzI/~3/BqGp4WRh6Yc/googleandroidgoogle-mapsgoogle-earth3d.html … apple 対抗だね;;
0;0;@WorkingGoldfish oh! I live in the US (: my favorite flavors are strawberry, black cherry, orange, and apple ! Ever had sparkling water?;@WorkingGoldfish;
0;0;We're goin to the big apple and were gonna see idddddiiina. Goin to the big apple .... ;;
0;0;@vasujain yeah it's pretty obvious now. They just wanted to show off their 3D maps plans before Apple . They were so not prepared for it.;@vasujain;
0;0;Parcel2Go: #RT #WIN #Apple iPod Touch Simply Like or Follow! Do both to double your chances! Winner announced Wed 6th June!;;#RT #WIN #Apple
0;0;With Its Launch Looming, Apple Seeks Injunction To Stop Galaxy S III Sales by @chrisvelazco [TechCrunch];@chrisvelazco;
0;0;@Bienmajadero ha. Nomas que los vean los de apple y se las van a dejar ir toda xq sacan su marca sin permiso;@Bienmajadero;
0;0;Got 2 apple headphones now just in case one breaks I got a backup yeeeeee;;
0;0;DON'T BE FRONTING LIKE YOU AIN'T NEVER WANTED NOTHING....JUNE 22ND APPLE BOTTOMS 826 BUSH RIVER RD..WE GIVING Y'ALL WHAT Y'ALL ASKED 4!!!;;
0;0;RT @OperationPromo : #TeamFollowBack With Its Launch Looming, Apple Seeks Injunction To Stop Galaxy S III Sales http:// bit.ly/Lst6B3;@OperationPromo;#TeamFollowBack
0;0;Woman first, and at her suggestion man, acquired the verboten ethical standards, tastily apple -flavoured: the serpent brought them a value.;;
0;0;Il singolo "Rockstar Life sulla piattaforma Apple iTunes e a partire da oggi all'Esselunga Music Store... http:// fb.me/193MTf36C;;
0;0;Desde hace 6 meses Apple tiene en espera la aplicación de OnLive. Para los que no conocen OnLive les explico de fo... http:// bit.ly/LBSYsB;;
0;0;As Apple 's New MacBooks Loom, Intel Introduces New Ultrabooks: The Cupertino, Calif., computer vendor kicked off... http:// bit.ly/KHBrTk;;
0;0;Samsung: brigar com a Apple faz bem pra nossa marca; Apple tenta banir Galaxy S III dos EUA No final de 2011,... http:// fb.me/1TI1ZlAec;;
0;0;apple store;;
0;0;Apple planea romper con Google Maps http://www. expansion.com/2012/06/05/emp resas/digitech/1338908036.html … vía @expansioncom;@expansioncom;
0;0;Hair Extension Pink Tinsel 14 Inch Long (1 Pack) - Hair Extention 14&quot; Hot Pink Sparkle Lead Compliant http:// tinyurl.com/bsmgukf #Apple;;#Apple
0;0;Airfoil Speakers Touch back in App Store minus new feature, Apple apologizes for poor handling (Matthew Panzarino/Th... http:// ow.ly/1kkQap;;
0;0;The best fast food meal would be a Whopper from BK, Wendy's fries and A&W root beer as a drink. Maybe McDonald's apple turnovers as desert.;;
0;0;WWDC Preview: What to Expect During Apple 's Grand Keynote Unveiling http:// trap.it/68Scyd #siri;;#siri
0;0;@suckMy_ Apple shes good n ok i will :-);@suckMy_;
0;0;Law360: Idea Of Damages-Free IP Trial Divides Apple , Motorola http:// bit.ly/JYlszr;;
0;0;The apple of my eye!;;
0;0;@WolfpackAlan android is better then apple #truth #justsayin #stilldoesnthaveflash;@WolfpackAlan;#truth #justsayin #stilldoesnthaveflash
0;0;But I can't do this to myself cos I've come so far without one omg life is so hard when a tree gives you an apple EAT iT;;
