retweets;favorites;text;mentions;hashtags
0;7;I just wanna stay in and watch movies tonight but my Apple TV is fucking broken;;
1;1;gnt se a @apple _gabii passar de ano eu começo a namorar meninas;@apple;
0;1;フォローしました！;;
0;1;We need a Sub emoji or at least a sandwich one @Apple;@Apple;
0;1;Nosotras jajajajaja;;
0;0;Apple I ordinateur à Musée des Beaux Arts de Montréal pic.twitter.com/ZZiOyXUako;;
0;0;Fruity or Cocoa Pebbles, Apple Jacks and Cap'n Crunch;;
0;0;Apple ペンシル買ったの、 買ったしすげ〜って思って絵描いてたけどそれ以上にハイロー見てバンやろやったら休みなんかすぐに終わった 買った意味…_(:3 」∠)_;;
0;0;@Apple you guys are doing great but maybe in iOS 12 Siri can make me coffee. Jot that down with your apple pencils;@Apple;
0;1;I go in Apple Store Soho just to charge my phone. They should know by now my broke ass currently don't have the funds to cop anything.;;
0;0;あっ…（察し;;
0;0;Please RT if you like!! #luxurywatch #watch #luxury #luxurylife Apple Watch NikeLab Limited Edition http:// tinyurl.com/l2vcyvt pic.twitter.com/Hmk9VYzbWx;;#luxurywatch #watch #luxury #luxurylife
0;0;An apple a day doesnt keep the dentist away, not going does #ConfessYourUnpopularOpinion;;#ConfessYourUnpopularOpinion
0;2;“ Apple ’s refusal to support Progressive Web Apps is a detriment to future of the web” by @greg_blass https:// m.phillydevshop.com/apples-refusal -to-support-progressive-web-apps-is-a-serious-detriment-to-future-of-the-web-e81b2be29676 …;@greg_blass;
0;0;god forbid we ever lose the ability to screenshot on apple music!! that's half my tweets gone!!!!;;
0;1;Downloaded this on Apple Music, it's always on repeat. https:// twitter.com/chrystalla_xx/ status/894314517819260928 …;;
0;1;meu orgulho;;
0;2;#veganlunch White beans w/Mushrooms+Sherry & Apple -Hazelnut-Fennel Salad fr 30-Min Vegan's Taste of Europe. Spanish Veg Stew by Nava Atlas. pic.twitter.com/9rlQbNCp55;;#veganlunch
0;0;Apple iPhone 6 - 16GB - Space Gray (Unlocked) Smartphone http:// arjuna.firefeuer.info/US/categories/ twt/?item=152653269680 …;;
0;0;でも大丈夫 そう Apple Payが使えるiPhoneならね;;
0;0;New on Ebay for the United States Imac NEW 2017 Apple 27" Retina 5K iMac 3.4GHz i5 / 16GB Ram / 1TB FUSION / MNE92… http:// ift.tt/2wkhi0k pic.twitter.com/hqQBNcNVuU;;
0;0;＜CNET Japan＞LTE通信対応「 Apple Watch」、2017年内にリリースか;;
0;0;But... but I don't do Samsung... I'm an apple fangirl;;
0;0;Todo lo que la filtración de Apple reveló sobre el iPhone 8 http:// a.mynews.ly/!gD.Gb-UD;;
0;0;Apple Thunderbolt 27" Display http:// nikem.firebaum.info/US/categories/ twt/?item=202012500808 …;;
0;3;one time my sister was babysitting my brother and i and she took my brothers side and ganged up on me so.. i threw a full apple at her face! https:// twitter.com/zcostello2/sta tus/894235350780051457 …;;
0;1;This and JRE need to be number 1 and 2. Apple probably won't allow that though. https:// twitter.com/benshapiro/sta tus/894225131408465920 …;;
0;1;ぜひ繋がりたいです！ フォロー失礼します;;
0;0;Gostei de um vídeo @YouTube http:// youtu.be/LEpygPbOJWU?ai Phone … 7 — The Rock e Siri Conquistam o Dia — Apple;@YouTube;
0;10;Weil Apple stinkt;;
0;0;説得力がない ←こいつ;;
0;0;＜ジョブズの人生＞1976年 アップル社創業。ウォズ、ロン・ウェインと3人でスタート。オフィスはジョブズの実家のガレージ。「 Apple Ⅰ」を自らの手で組み立て、販売する。 #jobs 映画『スティーブ・ジョブズ』11/1ロードショー http:// twitpic.com/dgokqh;;#jobs
0;0;#gadget Apple Watch Sports Band, Fone-Stuff - Silicone, Smooth to Touch #Replacement or Spare Wrist Strap Serie... https://www. manythings.online/apple-watch-sp orts-band-fone-stuff-silicone-smooth-to-touch-replacement-or-spar-B014L2GGQE …;;#gadget #Replacement
0;0;4K-capable Apple TV with HDR10, Dolby Vision & Hybrid Log-Gamma formats may be in the works http:// gettopical.com/apple-tv/61c4c 0df407ec64412d65ad6d45fd5f0?src=twitter … via @iDownloadBlog;@iDownloadBlog;
0;0;At the DMV see how long Apple Pay will take to get for lunch;;
