retweets;favorites;text;mentions;hashtags
0;0;Apple regala canciones por Navidad http://bit.ly/eYjfNK;;
1;0;Apple regala canciones por Navidad http://bit.ly/eYjfNK;;
0;0;you're the apple to my pie, you're the straw to my berry, you're the smoke to my high, and you're the one i wanna marry;;
0;0;Win a $200 @Apple gift card! Follow @BeFrugal & RT to enter. Extra entries Facebook “like”. http://bit.ly/hawau1 Ends 12/22 #giveaways;@Apple @BeFrugal;#giveaways
0;0;tweet from the apple store;;
0;0;Big Retailers Discount Price Of Apple 's iPhone For Holidays - Wall Street Journal http://bit.ly/hMR5uT;;
0;0;Apple TV, iTunes downloads slowed by Google DNS http://bit.ly/hVmYTN;;
0;0;Just got my iPhone back from @VodafoneNZ who passed it onto BrightPoint to check & report to Apple .. 4weeks later.. Returned #NOTFIXED #FFS;@VodafoneNZ;#NOTFIXED #FFS
0;0;@b_bunyip スティーブ・ジョブスがiPhoneの傷は人生と同じとか言ってたから、 Apple 的には正解だねwあと、ハイブリット車はエンジン音静かだから特に注意だねw;@b_bunyip;
0;0;@hoybeloy drank my apple juice juice box! ><;@hoybeloy;
0;0;VENDO iPhone 3gs 16 gb, ORIGINAL, desbloqueado pela Apple . Sem nenhum risco, acompanha duas capas: uma de borracha e a Capsule rebel.;;
0;0;Apple positions iAd Producer as Adobe Flash alternative http://goo.gl/fb/hi3Gq;;
0;0;@aots want an apple guys? ѽ͜ (ᵔ ̮ ᵔ)›;@aots;
0;0;Apple TV, iTunes downloads slowed by Google DNS http://goo.gl/fb/y6WgK;;
0;0;Un modelo de negocio como el de Apple es la solución a la piratería y NO una Ley censuradora… http://goo.gl/fb/MKNU9;;
0;0;Motorola video: iPad is just a 'giant iPhone': Motorola is not mincing words in critiquing the iPad... http://tinyurl.com/2cfzkco #apple;;#apple
0;0;Apple 's iAd Producer released: In-app ad development kit [TUAW] http://twlv.net/pGl6Fj;;
0;0;RT @MacTrast : Apple Blog: Holiday Tip: Make Room for New Gear by Donating the Old http://bit.ly/iipvK2;@MacTrast;
0;0;#dontyouhate when foods are so close to each other in the fridge that they taste like each other? My apple juice taste like chicken..yuck..;;#dontyouhate
0;0;Dear man at Apple Soho, I love you for watching a video of the cast of "Sister Sister" singing the Supremes full screen on a 27" iMac. #90s;;#90s
0;0;Favorite place in all of Frisco. — at Apple Store, Stonebriar http://gowal.la/c/3aVGP;;
0;0;@marcia_iny Ohh Yeah Zac Farro presents Apple #Ipad http://bit.ly/ecmFky?=njcx Got one for free!!;@marcia_iny;#Ipad
0;0;No Apple iTunes Christmas promotion this year? That's a first for a while...;;
0;0;@wazupNay idung! Makanan loe di sana enak enak banget dah! How come bisa ada apple strudel? #iri #iri #iri;@wazupNay;#iri #iri #iri
0;0;Hahaha @IndeeaJanay got dem apple bottoms n flavors lol;@IndeeaJanay;
0;0;In order to make an apple pie from scratch, you must first create the universe. Carl Sagan tribute, 14 years since he died.;;
0;0;2011年のタブレットシェア予想 eWeek.com http://goo.gl/ZGEqM Appleが53%でAndroidが32.5%と予想されている。１２月に限ればGalaxy Tabが１００万台売れて、iPadと並んだと言われるから有り得る数字だな;;
0;0;RT @yesungworld : [101221] Yesung CYWORLD updates animation ! cute pinnk apple head~lol~~ [cr baidubar] [3/6] http://twitpic.com/3hw1i7;@yesungworld;
0;0;いつ寝てるんですか？？？ RT @dark_k : RTいただいた皆さま、ありがとうございます！＞【 Apple NOIRクリスマスプレゼントのお知らせ】 http://www. applenoir.com/?p=2257 #iphone4jp @ipadjp;@dark_k @ipadjp;#iphone4jp
0;0;Apple shares hit new all-time closing high http://bit.ly/hgsKzu;;
0;0;RT @yesungworld : [101221] Yesung CYWORLD updates animation ! cute pinnk apple head~lol~~ [cr baidubar] [4/6] http://twitpic.com/3hw1oj;@yesungworld;
0;0;Just saw this on Amazon: ' Apple iPod shuffle 2 GB Pink (4th Generation) NEWEST MODEL' by Apple Computer for $44.99 http://amzn.to/hcYvsf;;
0;0;Apple 's iAd Producer released: In-app ad development kit http://bit.ly/ej8xnS #17寸macbookpro;;#17
0;0;RT @yesungworld : [101221] Yesung CYWORLD updates animation ! cute pinnk apple head~lol~~ [cr baidubar] [5/6] http://twitpic.com/3hw20x;@yesungworld;
0;0;News: Apple Releases Free eBooks for iOS, Mac Developers: The developer guides are all available through Apple 's... http://bit.ly/gOhpVL;;
0;0;@lhoops that's just apple trying to be clever;@lhoops;
0;0;Apple continúa su dominio de la música en línea http://dlvr.it/BpDkc;;
0;0;@apple _lomo まつこなくざめ隊に出遅れた！少しは楽になった？会社では私の胸をかすぜ（　･`ω･´）;@apple;
0;0;Photo: Apple Cider Cups… follow the link for the recipe! http://gimmesomeoven.com/apple-cider-cups/ via... http://tumblr.com/xlr13lk7qj;;
0;0;New computer one day soon (@Apple Store w/ 11 others) http://4sq.com/h9KPXo;@Apple;
0;0;Blown like shit jus went to the apple store and brought a case for my phone Didn't need a bag and they thought I fucking stole it;;
0;0;Oooooooooi to aqui na loja da apple hihi;;
0;0;Apple releases iAd Producer: Mac app to create iAds http://goo.gl/fb/bBvVf #appleinc;;#appleinc
0;0;I'm at Apple Store (767 5th Ave, btw 58th & 59th St, New York) w/ 4 others http://4sq.com/edKNsZ;;
0;0;Xmas tunes courtesy of @Rhodri and spicy apple chutney courtesy of LPDR - life is fine.;@Rhodri;
0;0;Наш профиль в Ping от Apple ! http://cl.ly/3i6x http://flic.kr/p/93tP3q;;
0;0;APPLE CIDER http://goo.gl/fb/0RR9X [H.I.S. ニューヨーク支店];;
0;0;Apple releases iAd Producer: Mac app to create iAds http://www. 9to5mac.com/43532/apple-re leases-iad-producer-mac-app-to-create-iads …;;
0;0;Several #iPhone and Android apps #sharing private user data http://goo.gl/fb/bNyAN #Apple #app #appstore #information;;#iPhone #sharing #Apple #app #appstore #information
0;0;#AirPlay running on XBMC Linux box http://goo.gl/fb/MaAfW #Apple #airplayer #appletv #appletvtake2 #appletv;;#AirPlay #Apple #airplayer #appletv #appletvtake2 #appletv
0;0;@apple _phil413 dont get divorced;@apple;
0;0;Apple Prepping for iWork '11 Mac App Store Launch? http://is.gd/iXcFU;;
0;0;Mediapart s'apprête à lancer son application Ipad (Stratégies): Mediapart sera bientôt doté d'une a... http://bit.ly/fee52k #iPad #apple;;#iPad #apple
0;0;BNP Paribas : lance l'application "UltiMag" sur iPad (Boursier.com): Après le lancement de "Mobile ... http://bit.ly/fTw85w #iPad #apple;;#iPad #apple
0;0;#gadget Motorola teaser video for new tablet jabs at Apple iPad, Samsung Galaxy Tab (with… http://goo.gl/fb/8c87c;;#gadget
0;0;Publicité : Apple lance iAd Producer http://j.mp/eubMby http://j.mp/eubMby #iAd #publicitemobile #iAdProducer;;#iAd #publicitemobile #iAdProducer
