retweets;favorites;text;mentions;hashtags
0;1;GO VOTE APPLE JUICE;;
1;6;Bone apple tea;;
3;6;Why Apple 's CEO Prefers Augmented Reality Over #VR http:// abcn.ws/2ce9lSh (good lead-in to #AR panel this Thurs https:// futurem2016.sched.org/event/6scQ/wha ts-next-augmented-reality … );;#VR #AR
28;4;With the iPhone 7, Apple makes dual cameras the new standard http:// wired.com/2016/09/iphone -7-plus-camera/ … pic.twitter.com/iAYSL6x1ji;;
0;0;Apple iPhone 6s Plus - 64GB - Rose Gold (Unlocked) Smartphone http://www. 2daycellphones.com/US/landing-sta tic/twitter22/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337889852&item=182287119441&vectorid=229466&lgeo=1 … pic.twitter.com/mMDJlqbFzJ;;
0;0;Twitter says James Corden's ad for Apple falls short: Apple 's latest ad for Apple Music features late-night t... http:// on.mash.to/2cZIyLP;;
0;1;Apple Crisp for the potluck on Wednesday #bakingpower #newrecipe … https://www. instagram.com/p/BKjoxyohQCrW dcNRqr9JIziaULNMthe3EC_Dro0/ …;;#bakingpower #newrecipe
0;0;Twitter says James Corden's ad for Apple falls short: Apple 's latest ad for Apple Music features late-night t... http:// on.mash.to/2cZIyLP;;
0;1;#Mobile #Apps #Apple The evolving road of beacon tech http:// goo.gl/fb/mnttSM;;#Mobile #Apps #Apple
0;1;you need Apple Music!;;
0;0;Saffron Honey & Apple Tarte Tatin http:// fb.me/4J2gZuOCw;;
0;0;Twitter says James Corden's ad for Apple falls short http:// on.mash.to/2cZIyLP;;
0;0;Twitter says James Corden's ad for Apple falls short http:// on.mash.to/2cZIyLP;;
0;0;Apple iPhone 5S vs Motorola Moto X Camera and Photo Quality Comparison: http:// dld.bz/cRthc via . @youtube;@youtube;
0;0;Apple iPhone 6 Plus - 16GB - Space Gray (Verizon) Smartphone http://www. 2daycellphones.com/US/landing-sta tic/twitter22/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337889852&item=122142453438&vectorid=229466&lgeo=1 … pic.twitter.com/EBQWSEZL6R;;
0;0;Twitter says James Corden's ad for Apple falls short: Apple 's latest ad for Apple Music features late-night t... http:// on.mash.to/2cZIyLP;;
0;0;Twitter says James Corden's ad for Apple falls short http:// on.mash.to/2cZIyLP vía @Mashable;@Mashable;
0;0;Uber exec: Silicon Valley is all wrong about Apple 's AirPods - Tech Insider http:// smar.ws/2hLZq #SmartNews;;#SmartNews
0;0;Uma chuvinha sempre cai bem !!!󾌵  #Me #tbt #photooftheday #apple #iphone #pokemon #abreusnett #applestore ... http:// fb.me/1CwB6j0DH;;#Me #tbt #photooftheday #apple #iphone #pokemon #abreusnett #applestore
0;0;#publishing #jobs Writer, Today at Apple - Apple - Santa Clara Valley, CA http:// bit.ly/1CDo7WQ;;#publishing #jobs
