retweets;favorites;text;mentions;hashtags
0;1;Nothing personally against apple products. I just didn't go that way to start, and now I don't want to give up my SD card :);;
23;171;I got an ipad pro + apple pencil last week! here's some test run doodles, all done in @Procreate ~ pic.twitter.com/nyXeljr9tK;@Procreate;
0;0;All of my rent for the rest of the year and Apple Music https:// twitter.com/meeting_ajerne d/status/821897332962824202 …;;
0;0;La mas Relevante! Wikileaks says they contacted Apple , Google and more about pr… http:// mashable.com/2017/03/14/wik ileaks-apple-microsoft-mozilla-google-mikrotik/ … , see more http:// tweetedtimes.com/IMAAC_MARKETIN G?s=tnp …;;
0;0;Check out For New Apple iPhone 7 Plus - 100% Genuine Tempered Glass Screen Protector https://www. ebay.co.uk/itm/2222469970 94 … @eBay;@eBay;
0;1;この時期ほんとにきらい...;;
0;0;I need a gold band for my Apple Watch;;
0;0;Wonder if I can take my 2'pair of beats into an Apple Store and get a good discount on another pair;;
0;2;Nothing like a good ol fashioned latticed apple pie for Pi die #piday2017 #homemade http:// ift.tt/2nqqNGR pic.twitter.com/JZD96MmQSi;;#piday2017 #homemade
0;0;Sweden did not invent Apple , Facebook, Google etc. Why? 50% tax - few people want to innovate.;;
0;0;I feel like Spotify is better than Apple Music.;;
0;0;A finales de este mes o principios de abril. Llegarán nuevos productos de Apple con o sin #Keynote Nuevas IPads, IPhone SE y correas  Watch pic.twitter.com/V3GNjckNQQ;;#Keynote
0;0;Discovered @Jessiereyez today. Thank you Apple Music.;@Jessiereyez;
0;0;I'm no longer part of the apple gang, I don't believe I'm rrly doing this I hope I don't regret it lmaaaoooo;;
0;0;obviously with not much difficulty, I might go to the Apple Store tonight;;
0;0;Apple hires security researcher Jonathan Zdziarski | TechCrunch https:// techcrunch.com/2017/03/14/app le-hires-security-researcher-jonathan-zdziarski/ … , see more http:// tweetedtimes.com/TiaanJonker?s= tnp …;;
0;0;Apple banana saging #MBMayWard;;#MBMayWard
0;0;iOS 10.3 elimina spotify y Apple mete Pandora premium que va a salir 9.99 dólares al mes;;
0;0;One of my FAV healthy snacks. Loaded apple nachos… Sliced apple rounds Organic peanut butter Flax &... https:// tmblr.co/ZyOecx2JYB9Qq;;
7;3;このガリル栓抜き論争（mgdbも）のしょうもない所は、定説（二脚基部）が間違ってるのはよくある事にしても、それへよく言われる反証がハンドガード後部とかいうズレと、提示される証拠の信憑性の弱さ。;;
1;0;Go stream my single "Pull Up" on Apple Music. Also available on Tidal, Spotify, Google Play etc.;;
0;0;"Amigos en las cosas importantes: Apple presta su apoyo a Google para resistir al FBI" #tecnología #feedly https://www. applesfera.com/general/amigos -en-las-cosas-importantes-apple-presta-su-apoyo-a-google-para-resistir-al-fbi …;;#tecnolog #feedly
0;1;Steve Jobs - The First Apple iPod 2001: http:// youtu.be/-STX9JLxnKM?a via @YouTube;@YouTube;
0;1;Die EP von julez_cc „CASH AUS PRINZIP“ ist überall verfügbar. (!) Spotify, iTunes, Deezer, Amazon & Apple Music. pic.twitter.com/DqqUzKwAI2;;
21;21;N.A.P.S.- Apple Music, Spinrilla, DatPiff, SoundCloud, Spotify. RT and SHARE #NewWave pic.twitter.com/BAX8SZriMZ;;#NewWave
0;0;La razón por la que el #AppleWatch siempre muestra la hora 10:09 https:// m.applesfera.com/p/132528 vía @applesfera #Apple;@applesfera;#AppleWatch #Apple
0;1;Don’t smoke near your apple computers, as smoking near them voids the warranty.;;
