retweets;favorites;text;mentions;hashtags
0;3;Had the nicest chat with a guy from Apple support. While waiting for my computer to unfreeze he told me how cool it is to work for Apple .;;
0;0;Fans Apple Mulai Berkemah Antre iPhone 7 http:// bit.ly/2cr8b33;;
786;1371;We don't want wireless headphones we want wireless chargers Apple pic.twitter.com/EoSpPxV60h;;
0;0;my phone won't charge I've tried everything @apple;@apple;
0;0;Fans Apple Mulai Berkemah Antre iPhone 7 http:// bit.ly/2cAcNsJ;;
10;10;"Two African-Americans, a Canadian, and a British woman." On Apple and diversity https:// mic.com/articles/15385 4/apple-responds-to-diversity-criticism-we-had-a-canadian-onstage-at-i-phone-7-event#.y2gauxYC6 …;;#
18;15;Never trust anyone who smokes Double Apple flavor argeelah;;
0;0;Apple iPad Air 1st Generation 32GB, Wi-Fi, 9.7in - Space Gray http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337410315&customid=&lgeo=1&vectorid=229466&item=142109035447&pub=5575041009 … pic.twitter.com/uldSiKoddO;;
1;0;My summary of #KonMari Consultant Training in New York – Sparking Joy in the Big Apple . http://www. konmarina.com/blog/2016/8/19 /konmari-consultant-training-in-new-york-sparking-joy-in-the-big-apple …;;#KonMari
97;146;The world gave you hate instead of love and left you hardened, but I know the seed can harvest even if the apple 's rotten;;
0;0;Back Fashion Glossy Case Cover For Apple iphone 6 4.7" Thin Painted Cute Solid http://www. 2daycellphones.com/US/landing-sta tic/twitter02/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337889852&item=201667512998&vectorid=229466&lgeo=1 … pic.twitter.com/z0O5VQMWZ0;;
0;0;HELLO? YEAH, I'M ON THE TRAIN... pic.twitter.com/FUHUJdx5R9 c @LettersDesk #travel #tech #GreatBritain #Apple;@LettersDesk;#travel #tech #GreatBritain #Apple
0;0;アップルの自動運転車プロジェクト「タイタン」、数十人の従業員を解雇して方向転換か？ - Autoblog 日本版 http:// ift.tt/2cgCzmb #Apple #アップル;;#Apple #
868;806;This leather leash for your AirPods is the courageous must-have Apple accessory for fall: http:// nym.ag/2cqQ4xt pic.twitter.com/3DV6bCYg3K;;
1;0;A fresh, sweet and crisp apple pie #pie #applepie #dessert #food #foodie #foodporn #foodblogger https://www. instagram.com/p/BKEqeZVACJ-/;;#pie #applepie #dessert #food #foodie #foodporn #foodblogger
61;60;Spigen releases strap to stop you from losing your Apple AirPods http:// on.mash.to/2cna3fC pic.twitter.com/kw6xtwfhEA;;
485;719;everyone: what about three-way faceti- apple : WIRELESS HEADPHONES pic.twitter.com/UywlQPadDY;;
0;0;Apple iPod touch 4th Generation Black (64GB) http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=291866546697&pub=5575041009 … pic.twitter.com/Cf0csK9Dl6;;
0;0;Apple and Amazon are destined to battle for the future of computing - Business Insider https:// apple.news/AVMYD9mygR2WRL 2fDuOiw3w …;;
0;0;Apple just...;;
0;0;I read a lot of stuff on Facebook, Twitter, Instapaper etc but Apple News is the prettiest way to read imo pic.twitter.com/4ALLkiccJb;;
0;0;Got my Apple Music back I'm back baby;;
0;0;Apple cult begins campout in tents -- for a phone http://www. dailymail.co.uk/news/article-3 785961/Apple-fans-begin-queueing-new-iPhone-7-FIVE-DAYS-ahead-release-professional-sitters-charging-2-500-week-save-spot.html …;;
0;0;Apple and Amazon are destined to battle for the future of computing - Business Insider http:// ift.tt/2cnbRVQ #Apple;;#Apple
0;0;Fans Apple Mulai Berkemah Antre iPhone 7: Meski penjualan iPhone agak menurun, iPhone 7 tampaknya masih banya... http:// bit.ly/2cr8b33;;
0;0;Zucchini Apple Muffins (Gluten/Grain-free, SCD Legal, Paleo) | This is so… http:// pinterest.com/pin/3742914190 15417185/ …;;
0;0;Fans Apple Mulai Berkemah Antre iPhone 7 http:// bit.ly/2cAcNsJ;;
0;0;Finally, Apple is giving the people what they want!: http:// bit.ly/2cmCSI4;;
0;0;mashable : Spigen releases strap to stop you from losing your Apple AirPods … https:// twitter.com/mashable/statu s/775483901066285057 … ) pic.twitter.com/eGdUqrqUU7;;
0;0;Fans Apple Mulai Berkemah Antre iPhone 7 http:// bit.ly/2cAd8eR;;
0;0;Gostei de um vídeo @YouTube http:// youtu.be/kBZZVA_IVT4?aT este … do iPhone 7: primeiras impressões do novo celular da Apple;@YouTube;
0;0;Fans Apple Mulai Berkemah Antre iPhone 7 http:// bit.ly/2cAcQ7I #info;;#info
0;0;Fans Apple Mulai Berkemah Antre iPhone 7 http:// bit.ly/2cmD4af #info;;#info
0;1;Fuzzy blanket, "Autumn fruit" candle, dark rum and apple cider, and Star Trek on tv. I'm winning at fall.;;
0;2;Today I got home and cooked, cleaned & burned an apple spice candle like a good little housewife except that I'm married to just myself.;;
0;0;Apple is attemping to sort out iPhone Upgrade Program preorder issues: Apple seems to be addressing the issue... http:// bit.ly/2cmEsd2;;
0;0;誰もスマートフォンに無意味な薄さは求めていないんだけど Apple とSonyは同じ穴の狢だからどちらも無意味に薄くしようと躍起になってる;;
0;0;can someone let me use their apple music for a day;;
0;0;Apple iPhone 3GS - 8GB - Black (Vodafone) Smartphone http:// rover.ebay.com/rover/1/710-53 481-19255-0/1?ff3=2&toolid=10044&campid=5337478835&customid=&lgeo=1&vectorid=229508&item=322254312222&pub=5575041009 … pic.twitter.com/QyJSAV3Lkn;;
0;0;When it comes to Apple versus Samsung, every little bit counts on Wall Street - CNBC http:// dlvr.it/MFVRrK;;
