retweets;favorites;text;mentions;hashtags
344;1284;#PreguntaRabos @Rubiu5 te reto a cantar la canción del "pen pineapple apple pen" y decir: i have a ruben i have a mangel uh rubelangel;@Rubiu5;#PreguntaRabos
0;0;Original #Names And #Logos Of 12 #Famous #Companies http:// buff.ly/2iazUvf #branding #advertising #amazon #google #apple #cocacola #nike pic.twitter.com/tEvRXJ8tyk;;#Names #Logos #Famous #Companies #branding #advertising #amazon #google #apple #cocacola #nike
2260;776;Avec Apple t'as le droit à un cadeau mais c'est toi qui payes pic.twitter.com/CwGEdalqPT;;
20405;2517;เพลงอะไร ทำไมหลอนขนาดนี้เหมือนเพลงอะไรนะ apple pen ห่าเหวอะไรเนี่ยแหละ อีแหม่ ช่วยด้วยอีแหม่ไม่น่าเปิดฟัง ๕๕๕๕๕ #จําเนียรวิเวียนโตมร pic.twitter.com/MjzbN1mWwD;;#
0;0;およちゃん、おはよう 明日まで仕事かな？ 頑張って剛資金 稼いできてね～ヾ(*´∀｀*)ﾉ 今こっちも 降ってきたよ;;
0;0;Apple Pay 入れようかどうか、次の2点で悩み中。 ❶スマホなくしたら何もできなくなりそう。 ❷財布とのfunction分けが曖昧で財布失くしても困らないから紛失の際の切り分けが難しそう。 何かスマホ.jsに財布.jsを統合しようぜって感じで微妙;;
26;18;CLEARED:ROAD CLOSURE: #Hwy401 WB approaching Big Apple Dr #Brighton #Colborne - Highway is now OPEN. ^ag;;#Hwy401 #Brighton #Colborne
0;0;♡ Apple Watch Sport 42mm Silver Case and Apricot Band -From the Argos Shop on ebay http:// ebay.to/2iaQbku pic.twitter.com/QmA7wXu8sC;;
0;0;http:// bit.ly/2ibvAfl : #SurfacePro5 #MacBookPro - #Microsoft Vs. Apple : Surface Pro 5 More Powerful Than MacBook Pro 2016 With Intel ... pic.twitter.com/M6An5tYFii;;#SurfacePro5 #MacBookPro #Microsoft
0;0;http:// bit.ly/2ibvAfl : #SurfacePro5 #MacBookPro - #Microsoft Vs. Apple : Surface Pro 5 More Powerful Than MacBook Pro 2016 With Intel ... pic.twitter.com/DfHjcCVCbi;;#SurfacePro5 #MacBookPro #Microsoft
