retweets;favorites;text;mentions;hashtags
0;0;Green apple @second cup :) #yummy !! http:// yfrog.com/gzpdzlnj;@second;#yummy
0;0;#Edinburgh BARGAIN apple iphone 4 32gb black vodafone : Edinburgh : £280 http:// bit.ly/7XD2H1;;#Edinburgh
1;0;Apple Bees later with @JaeeNicolee_ !;@JaeeNicolee_;
0;0;@MarcusainBolt promenade aye apple to the converse store too bro the homie said they pay 11.50 an hour;@MarcusainBolt;
0;0;@apple _kat yeahhh :);@apple;
0;0;Condenan a Apple a pagar una multa por publicidad engañosa en Australia sobre el Ipad http://www. noticias24.com/tecnologia/not icia/14858/condenan-a-apple-a-pagar-una-multa-por-publicidad-enganosa-en-australia/ … vía @noticias24;@noticias24;
0;0;@brandyinboise 2 tablespoons braggs apple cider vinegar in water 3 times a day... It will make a huge difference in your cold!;@brandyinboise;
0;0;Apple needs to stop discriminating against Iranian Americans or else I'll buy an android! #justkidding #idlethreats;;#justkidding #idlethreats
0;0;Janet needs me to pick up some apple sauce for pork chops tonight. Two days in a row being at the store. Brutal. Hope nobody recognizes me.;;
0;0;@Truuu_Beautyy ohhh. Well, eat some apple sauce lol;@Truuu_Beautyy;
0;0;La vida era vida cuando Apple y Blackberry eran solo frutas...;D;;
0;0;Apple HP ke? Wen did d@1 start? RT @BankyW : anybody else see whats wrong wit this picture? :-) http:// instagr.am/p/MJqgsnD_ac/;@1 @BankyW;
0;0;:O RT @VIVAnews : TERPOPULER SAINSTEK - Apple Divonis Bayar Ganti Rugi ke Samsung http:// tinyurl.com/6qf4n2z;@VIVAnews;
0;0;Huh. Is this for real, Apple ? http:// bit.ly/NoYaDe;;
0;0;Apple Television To Ship In Time For The Holidays? http:// bit.ly/ME6OsI;;
0;0;@apple _kat @muzy haha :);@apple @muzy;
2;0;#10thingsilove 7.THIS GIRLS @Apple _Pie1D @Cheese_Pie1D @Yozudreamer @safeandsound_1D @EviiJonas13 Y LASDEMAS AUNQUE NO TENGA SU TWITTER;@Apple @Cheese_Pie1D @Yozudreamer @safeandsound_1D @EviiJonas13;#10thingsilove
0;0;OS X Mountain Lion: Apple ruft Retail-Mitarbeiter zum Test auf: Die Tests von Apples kommenden OS X 10.8 Mountai... http:// bit.ly/LJH04f;;
