retweets;favorites;text;mentions;hashtags
0;0;Apple ’s iPhone business is as big as Google and eBay combined: When companies wheel out their financial result... http:// bit.ly/X6ADzA;;
0;0;The fact that Apple has student discounts and I can get my MacBook Pro by tomorrow has made my day a million times better.;;
1;0;@Faisal_ Apple دخله غير متوقعه مني لخمه;@Faisal_;
0;0;The Highest-Paying Jobs At Apple [RANKED] (AAPL): Who gets paid more at Apple : designers or engineers?  We've ... http:// read.bi/1rUIJGH;;
0;0;@ThatOchoaKid @ivettenikole @maythe_ apple @april_marie92 poor Michael;@ThatOchoaKid @ivettenikole @maythe_ @april_marie92;
0;0;@apple _soda_ うん！行こう！＼(^o^)／;@apple;
0;0;Quand j'men ren compte en faite apple ces d'la merde!;;
0;0;Chris Brown’s ‘X’ Album To Be Released This Fall http:// ift.tt/1ArB32H #news #tech #android #apple #ipad #iphone;;#news #tech #android #apple #ipad #iphone
0;0;Россияне покупают смартфоны концерна Samsung: Россияне стали меньше покупать смартфонов компании Apple . http:// bit.ly/1xrv2yF;;
0;1;I hate the apple store;;
0;0;Apple iPhone 4 – 16GB – Black (Verizon) Smartphone has iTunes App Store http:// goo.gl/fb/1Tdydp;;
0;0;Brand New Verizon Apple iPhone 4S 8GB W/ Clean ESN !!! REAL CELLPHONE STORE http:// goo.gl/fb/pjmTI1;;
0;0;I read The Swift Programming Language by Apple Inc. https://www. goodreads.com/review/show/10 09604193 …;;
0;0;@ThatOchoaKid @ivettenikole @maythe_ apple @april_marie92 I felt April give me a mean look all the way from her job;@ThatOchoaKid @ivettenikole @maythe_ @april_marie92;
0;0;@DaisyMayMeeten He's going to the apple shop tomorrow i've had enough;@DaisyMayMeeten;
0;0;Mani/Pedi I did about a week ago with Essie's "mint candy apple " #mani #pedi #nailpolish #essie … http:// instagram.com/p/rA5hV4uuYR/;;#mani #pedi #nailpolish #essie
0;0;Apple Doubles Down on Personalized Radio With Swell Acquisition http:// ift.tt/1tUnUe5 #Technology #technews;;#Technology #technews
0;1;Apple May Be Spying On You Through Your iPhone http:// huff.to/1zfy243 via @HuffPostTech;@HuffPostTech;
0;0;Drinking a Mad Jack Premium Apple Lager by @molsoncoors - http:// untpd.it/s/c103105001;@molsoncoors;
0;1;Apple TV Giveaway http:// tinyurl.com/mhxnyyz;;
0;0;The Highest-Paying Jobs At Apple [RANKED] http:// flip.it/qtxTU;;
0;0;Apple Doubles Down on Personalized Radio With Swell Acquisition http:// ift.tt/1o7PDlV;;
0;0;CNBC:Why iPhone 6 launch is bullish for Apple http:// cnb.cx/1nARbK8;;
0;0;Apple Doubles Down on Personalized Radio With Swell Acquisition http:// ift.tt/1o7PDlV Interesting #LiderConectado;;#LiderConectado
0;0;RT @SAI "The highest-paying jobs at Apple [RANKED]  " http:// ow.ly/zGtzk;@SAI;
0;0;Wanna stop smoking??? You need this #app http:// goo.gl/EfRwOV that really helped me! #apple #stopsmoking;;#app #apple #stopsmoking
0;0;@smile_ apple @nathu8gathu @lapis_26 @micchandesu2476 @piro_cha 女性はバッグに入れるからだね。私はどこへでも持って行くよ;@smile_ @nathu8gathu @lapis_26 @micchandesu2476 @piro_cha;
0;0;NeonXSZ begins descent to Steam August 22 http:// ift.tt/1ArB5rc #news #tech #android #apple #ipad #iphone;;#news #tech #android #apple #ipad #iphone
0;2;Baby apple pies at Java Bakery. Guys, it's healthy and amazing.;;
0;0;@dani_plowman ahh me too ha and was full of apple liquor with @grace_mr lol!! Cheers :) will have a drink to all of ya x;@dani_plowman @grace_mr;
0;0;Eva Green & Tim Burton To Reteam for ‘Miss Peregrine’s’ Adaptation http:// ift.tt/1xrtJzK #news #tech #android #apple #ipad #iphone;;#news #tech #android #apple #ipad #iphone
0;0;@tdflowers Oh wow, that’s extremely against Apple ’s policy. I bet they won’t be amused.;@tdflowers;
0;0;hd wallpaper apple evil creative pic.twitter.com/4IT4X7qBUw;;
0;1;Apple 、新しい「MacBook Pro (Retina)」を明日発表へ http:// ringo-sanco.com/2014/07/28/app le-to-release-macbook-pro-retina-tomorrow/ …;;
0;0;@katiesbookblog I'm more of going straight to Apple . Or Amazon;@katiesbookblog;
0;0;@passthepinot I know the wait times are frustrating. I don't know if an apple will help. Have you connected w/ someone yet?;@passthepinot;
0;0;Apple のベストセラー→ ３位： APPLE MacBook Air 1.8GHz Core i5/13.3/4GB/128GB MD231J/A http:// amzn.to/ZLLkYk #Apple #アップル;;#Apple #
0;0;Apple のベストセラー→ ２位： APPLE MacBook Air 1.7GHz Core i5/11.6/4G/64GB MD223J/A http:// amzn.to/1jziq2F #Apple #アップル;;#Apple #
0;0;http://www. amazon.com/dp/B00J3CEULQ http://www. barnesandnoble.com/w/spice ... Apple : https:// itunes.apple.com/us/book/spic ... Kobo: http:// store.kobobooks.com/en-US/eboo ... pic.twitter.com/02psdJRuGp;;
0;0;Apple のベストセラー→ １位： APPLE MacBook Air 1.3GHz Dual Core i5/13.3"/4GB/128GB MD760J/A http:// amzn.to/1deDuuN #Apple #アップル;;#Apple #
0;0;Inside the huge solar farm that powers Apple 's iCloud http:// flip.it/Ozday;;
0;0;God motherfucking damnit the Apple store sucks;;
0;0;米ボーズ、アップルの買収予定企業を特許侵害で提訴。音響機器メーカーの米Bose（ボーズ）は、米 Apple （アップル）が買収を計画している米Beats Electronics（ビーツ・エレクトロニクス）を相手取り(´З`);;
0;0;GROWTH HACKERS | EMAIL MARKETING ZUCKERBERG FACEBOOK | TECHNOLOGY APPLE ANDROID | SOCIAL MEDIA Millennial Tech Saavy http:// flip.it/MPzNy;;
0;0;The Apple Store looks like the future as imagined by every screenwriter ever;;
2;0;Fireball Hot Apple Cider is on the menu // Try our in-house mulled cider made from James Squires Orchard Crush... http:// fb.me/2MSA3alU8;;
1;6;And proof of Apple shopping, on my work iPad! pic.twitter.com/GpNckmdLNU;;
0;0;@morisy Apple brings in nearly half a mil in profit per employee, so it’s not completely out of line…;@morisy;
0;1;Jejeje juguete nuevo!!! Apple TV http:// instagram.com/p/rA5cOxQX_A/;;
0;0;With Apple ’s Novel Acquisition, A Chance To Reinvent The Book http:// wp.me/p4gzl4-4K;;
0;0;I always feel like a rebel when I bust out my microsofts_surface at the #Apple store. #MLTVtech http:// instagram.com/p/rA5cErglAg/;;#Apple #MLTVtech
0;1;OMG Quiero un Apple TV! http://www. applesfera.com/aplicaciones-o s-x-1/torrentv-hace-que-nuestro-appletv-sea-mucho-mas-interesante …;;
0;0;@aegies I'd say wait for Apple 's watch. My guess is that it integrates the Nike FuelBand stuff in an awesome way.;@aegies;
0;0;Comercial lindo da Apple . https://www. youtube.com/watch?v=5DHYe4 dhjXw …;;
0;0;Apple , Inc's double digit US Mac growth contradicts IDC & Gartner reports of a ... - Apple Insider http://www. applesecrets.com/2014/07/28/app le-incs-double-digit-us-mac-growth-contradicts-idc-gartner-reports-of-a-apple-insider-3/ …;;
0;0;Way to beat the system. The #FBI might wanna hire this guy. http://www. wsbtv.com/videos/news/ma n-scams-apple-out-of-more-than-300000-with/vCkjF5/?__federated=1 … #Genius #Apple #Scam;;#FBI #Genius #Apple #Scam
0;0;@apple _711 塾だわ！笑笑;@apple;
0;0;@_KiNgDanK lol bitch you wanted be apart of this Apple movement . That android like ain't wassup;@_KiNgDanK;
0;0;@apple _soda_ 9月だって！;@apple;
0;1;@MLP_sparkletwi @Mlp_PinkieOne Apple derp;@MLP_sparkletwi @Mlp_PinkieOne;
0;0;Microsoft Pokes Fun At Apple &#39;s Siri In New Cortana Ad [VIDEO] http:// fb.me/1cbndhnNW;;#39
0;0;FFFFUUU...I just lost my Apple EarPods in our hotel room while the house cleaning maid was cleaning our room :(;;
0;0;is it too much to ask for the next #SONA be done like an apple keynote? you still get your point across & connect with the youth better!;;#SONA
0;0;Apple Doubles Down on Personalized Radio With Swell Acquisition http:// dlvr.it/6S9jb6;;
0;0;http:// Amazon.com をFTCが提訴　子どものゲーム内課金問題で(「 Apple 」最新記事一覧‐ITmedia キーワード) / http:// bit.ly/1ttZY4J;;
0;0;http:// ift.tt/1uwOgXE #8920 Apple Lightning to USB Cableby Apple (3353)Buy new: $19.00 $17.492 used & new from... pic.twitter.com/MYdcYcNg5h;;#8920
1;0;Cool off with the classic Jack Rose, circa 1920's Apple jack brandy, house made grenadine, fresh… http:// instagram.com/p/rA4SnZgTDj/;;
0;3;Apple skins https:// vine.co/v/M0ll9jQgjdZ;;
0;0;Someone come into apple green tomorrow!!;;
0;0;The iWatch Could Be Apple 's Secret Weapon For Mobile Payments - Business Insider http:// dlvr.it/6S9jPh;;
0;0;7 things the iWatch needs to do if Apple wants to win (via @Pocket ) #longreads http:// pocket.co/sXJ2b;@Pocket;#longreads
0;0;#livingthelifeofdreams #apple #commercial #sucksass #annoying #notalent #monotone;;#livingthelifeofdreams #apple #commercial #sucksass #annoying #notalent #monotone
0;0;#Apple , my phone is so thoughtful. pic.twitter.com/L3xQ41GQz5;;#Apple
0;0;В последние месяцы акции Apple находятся под давлением, поскольку продукция Apple испытывает серьезную конкуренцию;;
0;0;Apple Doubles Down on Personalized Radio With Swell Acquisition http:// dlvr.it/6S9j9r;;
0;0;WIRED shared a link: " Apple Allows the World’s Most Popular...": ""This seems to be the first strong and...";;
0;0;Yelp for iOS updated with the ability to upload short videos with reviews http:// bit.ly/1nAThtx #Apple #iPhone #News;;#Apple #iPhone #News
0;0;“ @Anti_Joke_ Apple : Having sex in an elevator is wrong on so many levels.” Lmao;@Anti_Joke_;
1;0;@Faisal_ Apple من تقصد;@Faisal_;
0;0;AND 1 - エンパイア ミッド EMPIRE MID パープル/アップル/オレンジ purple/ apple /orange アンドワン http:// hb.afl.rakuten.co.jp/hgc/g00r43k5.2 ncy3796.g00r43k5.2ncy4042/?pc=http%3A%2F%2Fitem.rakuten.co.jp%2Fplst%2Fs721029muk%2F&m=http%3A%2F%2Fm.rakuten.co.jp%2Fplst%2Fi%2F10023210%2F …;;
0;0;@ThatOchoaKid @ivettenikole @maythe_ apple @april_marie92 I know right or jerry;@ThatOchoaKid @ivettenikole @maythe_ @april_marie92;
0;0;Wired - Apple Doubles Down on Personalized Radio With Swell Acquisition http:// dlvr.it/6S9j2L;;
1;0;One in every 3 Apple engineers is Indian http:// timesofindia.indiatimes.com/tech/tech-news /One-in-every-3-Apple-engineers-is-Indian/articleshow/39131973.cms … via @timesofindia;@timesofindia;
0;0;Samsung terminates lcd batten wherewith apple : cqFE;;
0;0;At the cider mill in Waterbury, they use every part of the apple , paying honor to their applecestors.;;
0;0;" Apple Broke the Rules of Traditional Retail - Others Will Soon Follow" by @christhebrain on @LinkedIn http://www. linkedin.com/today/post/art icle/20140728224729-20978579-apple-broke-the-rules-of-traditional-retail-others-will-soon-follow …;@christhebrain @LinkedIn;
0;0;Apple Doubles Down on Personalized Radio With Swell Acquisition http:// dlvr.it/6S9hwN;;
0;0;The Highest-Paying Jobs At Apple [RANKED] (AAPL): Who gets paid more at Apple : designers or engineers?  We've ... http:// read.bi/1nUgEh3;;
0;0;Apple and #Blackberry http:// rimidesigns.com.au/blog/2014/06/1 1/apple-blackberry/ … #illustration #Rimidesigns;;#Blackberry #illustration #Rimidesigns
0;0;@henrydampier @jokeocracy " Apple has said it will [release its hiring data] but didn't specify when" Sometimes I really miss Steve Jobs.;@henrydampier @jokeocracy;
