retweets;favorites;text;mentions;hashtags
417;1073;now put that ish on spotify and apple music https:// twitter.com/THR/status/668 895283812696064 …;;
0;0;Apple iPad Mini 2 32GB Wi Fi 7 9in Space Gray Brand New in SEALED Box 100 FB | eBay http:// fb.me/30M2dlZlM;;
0;0;@amazingbedhead go for a classic: apple . I did a pumpkin this past weekend. Turned out ok but i can see what i needed to change up;@amazingbedhead;
1;1;Branding Lessons from Apple http://www. stevensonadvertising.com/branding-lesso ns-from-apple/ … pic.twitter.com/DTc0XwSnyi;;
104;84;Bon plus sérieusement Apple , quand est-ce qu'on pourra envoyer des wizz par SMS ?;;
259;395;Anti-Muslim is Anti-American? Nah. Anti-Muslim is as American as apple pie, unfortunately. This is a country built on prejudice.;;
2;0;MasterCard regala viajes en transporte público de Londres pagando con Apple Pay http:// iphoneros.com/50903/apple-pa y-londres-metro-autobus-gratis … pic.twitter.com/NmXbYV0mJE;;
0;1;APPLE WATCH HYPE!! http://www. youtube.com/watch?feature= player_embedded&v=mqn9N0Bgl7g … https:// howsmartisyourwatch.review/apple-watch-hy pe/ …;;
0;0;the battery on my iphone 6 has lasted me a full 24 hours with 25% left well done apple;;
0;0;@richalbert72 soy yo, acuerdate que me prestaste tu cuenta de apple ...sorry.;@richalbert72;
0;0;北京に中国で27店目となるApple Storeが今週オープン http:// iphone-mania.jp/news-93419/;;
0;0;LIVE on #Periscope : Chillin @Red Apple Fireworks! Getting ready for Thanksgiving! #fireworks #welovefireworks https://www. pscp.tv/w/aSOf7zE2MzEy NjB8MXZBR1JvZE1tTVBKbJAvcoDvbWA48NMXadyw51NaDOO5j_JaBWAEXR_1tHsu …;@Red;#Periscope #fireworks #welovefireworks
0;0;@ik1578 おはよう、 apple くんっ。今日も手繋いで学校行こうね。;@ik1578;
0;0;My mommy made me an apple pie for my birthday;;
0;11;One day into using Apple Music and this thing is a piece of dog shit;;
0;0;Yo quiero saber si soy la única persona a la que se le pierde el control del apple tv a cada rato #yisus;;#yisus
0;1;Rum and Apple Honey Cocktail, sounds deeelish! I want this just cuz, let alone for Rosh Hashanah!! http:// pinterest.com/pin/5358580556 42386491/ …;;
0;0;So let's talk abt this apple pie and cheesecake ice cream;;
0;0;almost everytime i go open my phone & scan my thumb apple pay pop up. apple tryna make me go broke.;;
0;0;A Breakdown Of Apple ’s Iphone 4 http:// googling.co/index.php/2015 /11/23/a-breakdown-of-apples-iphone-4-3/ … pic.twitter.com/ef6hMxsXFa;;
0;2;Can anybody tell me if Luke Falk is going to play in the Apple Cup? No way, right? Two games in a row with something head related;;
0;0;A Milano uno degli Apple Store più grandi al mondo http://www. theapplelounge.com/news/a-milano- uno-degli-apple-store-piu-grandi-al-mondo/ …;;
0;0;"Review: Is Apple 's iPad Pro a PC Replacement? http:// for.tn/1IbM49U (on FortuneMagazine)" https:// twitter.com/Entrepreneur/s tatus/6688999 … …;;
0;0;@IzetRz oh & she made me a chamoy apple;@IzetRz;
0;1;Laying on my couch hoping for Apple cider;;
0;0;Latest Apple 4 Ipod Itouch – A Presentation http:// googling.co/index.php/2015 /11/23/latest-apple-4-ipod-itouch-a-presentation-3/ … pic.twitter.com/hLXSGA33ML;;
4;12;I'm surrounded by donuts, candy, and cookies, but when I was craving sugar I ate an apple , so I think I know a thing or two about sacrifice.;;
0;0;#California #Jobs (USA-CA-BURBANK) Apple Systems Analyst: Apple Systems Analyst Reference no. 199155 Country U... http:// tinyurl.com/p2ancvz;;#California #Jobs
