retweets;favorites;text;mentions;hashtags
1;1;Could really go an apple right now.;;
0;0;Apple -Power, Xbox für Deutschland (PCGH-Retro, 14. März): Apple setzt auf Power-Prozessoren, Micros... http:// bit.ly/w8q4bO #pcghardware;;#pcghardware
0;0;米Appleの株価が560ドルを突破 http:// taisyo.seesaa.net/article/257558 743.html …;;
0;0;It's weird how my apple juice taste like a apple smoothie #bestofbothworlds;;#bestofbothworlds
0;0;Apple aggiorna il suo sito web per supportare il nuovo display retina di iPad (iSpazio) - http:// tinyurl.com/748gn3l;;
0;0;This smart stand sleeve is very very geek! Only 49$! #geek #case #cover #ipad #apple #accessories http:// pinterest.com/pin/2657828154 79100977/ …;;#geek #case #cover #ipad #apple #accessories
0;0;Apple subpoenaed in US antitrust probe of Google, sources say - Washington Post http:// bit.ly/xdR4rY;;
0;0;@JaayTizz well I thought you may betray mr copella and drink INNOCENT apple juice?! You know how dissapointed a man would be don't yah? Lol;@JaayTizz;
0;0;A charity to protect our white children from Apple gadget-deprivation. http:// funni.ly/xknxEt с помощью @HappyPlace;@HappyPlace;
0;0;http:// bit.ly/6hVAX NightLife NYC – Where It's At in the Big Apple | JSN Productions http:// bit.ly/yrja7w;;
0;0;Jony Ive on Apple Design: 5 Telling Insights From the Evening Standard Q&A | Gadget Lab | http:// Wired.com http://www. wired.com/gadgetlab/2012 /03/jonny-ive-on-apple-design-5-telling-insights-from-the-evening-standard-qa/ …;;
0;0;Demandan a #Apple por supuesta publicidad engañosa del iPhone4S http://www. dinero.com/internacional/ articulo/demandan-apple-supuesta-publicidad-enganosa-del-iphone-4s/146479 …;;#Apple
0;0;Setting up my new AirPort Extreme base station, Love it! #mac #apple;;#mac #apple
0;0;@sina_ apple おはよう御座います。東京は今日も天気です。;@sina_;
0;0;@ORLMagic101 Are you looking for a free of charge apple ipad 3? Look at the profile of @Free_iPad3;@ORLMagic101 @Free_iPad3;
0;0;These are the times i want to punch apple in his damn head;;
0;0;32GB iPad 2 in stock at Apple for $599, free shipping - http:// tinyurl.com/6xn9d4k;;
0;0;Me: *bites apple * Raaaaaaaawwwwwwwrrrrrrrrrrrrrrrr! ¦];;
0;0;Frozen_Twinkie Are you interested in a no cost Apple iPad? Click the account of FreeiPad3TodayctTWp;;
0;0;The Big Apple doesn't like Apple (that much) http://www. mediapost.com/publications/a rticle/169793/apple-tops-in-sf-yeah-salt-lake-city-no-2.html …;;
0;0;Mirad lo que se encuentra indagando en el código fuente de la web de Apple : http:// yfrog.com/kepzwevj;;
0;0;@Apple _Mexico Para ese descuento mejor me compro la nueva :);@Apple;
1;0;Most people don't realize, "Stone In Love," is a lot harder on your Adam's apple to sing, than, "Don't Stop Believing." ZD= Same as Perry.;;
0;0;first time having harveys today, and they gave us free apple pie! XD;;
0;0;@mattweihl It's better than "WE SHOULD TAKE EVERYTHING APPLE DOES AND DO IT SLIGHTLY WORSE SOMEHOW!";@mattweihl;
0;0;iPads used to bolster physician training, speed up patient care | Macworld #apple #med http://www. macworld.com/article/116585 6/ipads_used_to_bolster_physician_training_speed_up_patient_care.html#lsrc.rss_main …;;#apple #med #lsrc
0;0;But I didn't make pumpkin pie, I made caramel apple . #word;;#word
0;0;I hate when im wearing my apple bottem jeans but cant find the boots with the fur... #awk;;#awk
0;0;Apple really crushed my day when they told me I couldn't get my replacement today!;;
0;0;#Apple #Love #MacBook #Air #iPad http:// instagr.am/p/IIcPr4svFB/;;#Apple #Love #MacBook #Air #iPad
0;0;Even Apple wanna stop Kony…he got more hype than the launch of the new iPad. #Kony2012;;#Kony2012
0;0;米Appleの株価が560ドルを突破 http:// dlvr.it/1Jt8fk;;
0;0;@GirliePreacher @revccj counsel, yes. Wise, I doubt it :-) but I did log onto the apple website;@GirliePreacher @revccj;
0;0;@Nequagurrrl Would you like a free Apple iPad 3? Click on the profile of @Free_iPad3;@Nequagurrrl @Free_iPad3;
0;0;bye tweeps , omw to the apple storeeeeee (:;;
0;0;@apple _xox 結構ユミルの殺され方がひどかったりもするんだけどねw ヴィーザル見た目はそんなに…wでも来るべき日のために一言も語らないっていう決まりを守り続けて、オーディンの仇をとるためにフェンリルの顎を串刺しにして殺したという 死なずにラグナロク生き残ったのもヴィーザル;@apple;
0;0;Buying This Thing Will Make Me Happy by River Clegg http:// j.mp/xFf8Uo // Dedicated to all those annoying Apple fanboys in our lives.;;
0;0;@BookWorm2288 Are you interested in a free Apple iPad? Check out the page of @Free_iPad3;@BookWorm2288 @Free_iPad3;
0;0;@LoveMeSumCarmel Are you interested in a totally free Apple iPad? Click the page of @Free_iPad3;@LoveMeSumCarmel @Free_iPad3;
0;0;@cocainePAY Are you looking for a free apple ipad 3? Click the page of @Free_iPad3;@cocainePAY @Free_iPad3;
0;0;Apple Patent Reveals Camera Self Timer Triggered by Photographer’s Face http:// bit.ly/yaoety;;
0;0;I entered to #win a $500 Apple Store Gift Card http:// bit.ly/xZBV0w ends3/24 #Giveaway #AppleGC http:// momdoesreviews.com/2012/03/03/500 -apple-gift-card-giveaway-ends-324/ …;;#win #Giveaway #AppleGC
0;0;mother effer. was eating an apple and dropped it and had it roll under my ottoman.;;
0;0;@zionistforever Do you need a free of charge Apple iPad? Look at the profile of @Free_iPad3;@zionistforever @Free_iPad3;
0;0;“@Tweat_King: Shap? RT @Deportista_Chas: oomf is a girl & have a adams apple WTF ! llab” NO !;@Tweat_King @Deportista_Chas;
0;0;Mmmmmm apple juice #bedtimetreats pic.twitter.com/DRliKyls;;#bedtimetreats
0;0;Baking American Jiffy Mix Apple & Cinnamon muffins at midnight LIKE A BOSS. I'm like an insomniac Stepford Wife.;;
0;0;Apple is a grate company they understand blindnes;;
0;0;Early Unboxing Of Apple ’s New iPad … Be The Judge, Fake Or Not? [VIDEO]: It looks like one of few u... http:// gameblogs.net/y5s0y;;
0;0;@hide_ apple ぐはっ orz ま、八丁みそも美味しいけどね みそ煮込み～ [Office];@hide_;
0;0;@Apple _Aicha dis wallah!;@Apple;
0;0;Frank M. Fazio, a New Yorker, suing Apple for false advertising, since Siri “does not perform as advertised.” http:// mashable.com/2012/03/13/app le-siri-lawsuit/?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+Mashable+%28Mashable%29 …;;
0;0;!★【話題】【大人気】iPad2 タブレット端末 APPLE Wi-Fiモデル 16GB MC769J/A【PC版】 http:// bit.ly/mSXRMQ 【モバイル版】 http:// bit.ly/swG5fn 【楽天ﾌﾞﾛｸﾞ http:// bit.ly/oKANyj;;
0;0;I always randomly crave apple juice.;;
0;0;got my apple juice & law svu looks like it just us tonight since i'm lonely as hell! lol;;
0;0;Just updated #creativeads temple run, apple siri and more at http:// superadsworld.com http:// infostripe.com/superadsworld @infostripe #Mobilize;@infostripe;#creativeads #Mobilize
0;0;@funzip @DeemaJSaidi press on both start button and upper button together till you see the Apple logo...;@funzip @DeemaJSaidi;
0;0;@Philippe972 ah parfait sa! Parce que que j'avais essayé des mette quand j'étais en 5.1 et Apple disais que pour iPhone et iPad ;);@Philippe972;
0;0;@Doing_yourr_mom Do you need a totally free Apple iPad? Check the page of @Free_iPad3;@Doing_yourr_mom @Free_iPad3;
0;0;I defo need to make homemade custard and apple crumble tomorrow :p;;
0;0;SeanxBliss Are you wanting an absolutely free Apple iPad? Check the profile of FreeiPad3TodayYFj;;
0;0;BITE ME, APPLE SIGN.! ( @Mouchiqkwilipha & @itsDEPEANA);@Mouchiqkwilipha @itsDEPEANA;
0;0;Love this story // Man Sues Apple , Says Siri Does Not Perform as Advertised http:// bzbx.us/u0r1 #Apple #Siri via http:// buzzbox.com;;#Apple #Siri
0;0;@ImTheBoss_Babe Do you want an absolutely free Apple iPad? Click the profile of @Free_iPad3;@ImTheBoss_Babe @Free_iPad3;
0;0;Earlier today - Can an Apple iPhone become a daily-use device with only data? http:// bit.ly/AgdgXE;;
0;0;I am so going to lose this rematch... #wordswithfriends @kentucky_ apple;@kentucky_;#wordswithfriends
0;0;@condesa_sama amiga, si tienes algún gadget de apple te recomiendo la App de Cuanto Cobrar, creo q te puede servir http://www. mdinteraktiv.com;@condesa_sama;
0;0;@LadyD_2420 Are you wanting a free of charge apple ipad 3? Check the profile of @Free_iPad3;@LadyD_2420 @Free_iPad3;
0;0;angelmorning921 Do you want an absolutely free Apple iPad 3? Click on the profile of FreeiPad3TodayMHmO;;
0;0;@telliswift @b_lafourche @BrittSteele Love it...its an Apple alright...lol;@telliswift @b_lafourche @BrittSteele;
0;0;#Apple has just updated Aperture to 3.2.3 this is a minor update fixing some bugs and allowing images to be deleted from Photo Stream;;#Apple
0;0;1.5 Bowl Reversible inset illuminated kitchen sink Apple Ice Green & White waste tap & accessories: 1.5 Bowl Rev... http:// bit.ly/z9EOxt;;
0;0;two apple pies and dozens of pie cookies in the house... @sblonchek you are coming home a few days late.;@sblonchek;
0;0;Samsung filtra que Apple podría lanzar un iPad de 7.85 pulgadas http:// bit.ly/z7WjmB;;
0;0;Demandan a Apple por $ 5 millones de dólares por haber publicado el defraude del asistente de voz Siri;;
0;0;@alextatro Are you looking for a free apple ipad 3? Look at the account of @Free_iPad3;@alextatro @Free_iPad3;
0;0;iPoo, μια τουαλέτα για φανατικούς της Apple ! http:// bit.ly/z8IvdD απλα υπερπαραγωγη!χαχαχαχα;;
0;1;★ Apple Reveals New “All-Time Top Apps” Following 25 Billion Downloads http:// bit.ly/Ar81HM;;
0;0;ﾚｲﾝｺｰﾄ要らないでしょう(笑)　帰宅後の思い出話楽しみだね！ RT @marsayuzu : @apple _mama ホント、晴れてよかったね♫ 一応レインコート持たせたけど。昨日飲みで、今朝弁当はキツかったf^_^;) うちは、遠足でもしっかり7時までぐっすり(^^;;;@marsayuzu @apple;
0;0;#ImTheBaddestBitch ; not wearin apple bottom you not;;#ImTheBaddestBitch
0;0;@dsearls Great talk today. A thought: Apple has taken the role of a trusted third party in the App Store customer-vendor relationship.;@dsearls;
0;0;Peter Presta- A Bite of the Apple - Volume One - Essential AJ Collection http:// bit.ly/xBgmfZ (from @traxsource );@traxsource;
0;0;The man next to me has all the apple products ever made #MiamiBound;;#MiamiBound
0;0;@RafaelJDIPRO @isesaiintsDiPRO @LeenCallawayPRO @opstweetei todo mundo aí fascinado com a Apple , rs;@RafaelJDIPRO @isesaiintsDiPRO @LeenCallawayPRO @opstweetei;
0;0;I ate the chicken, pizza, apple turnover, and ice cream.;;
0;0;Apple : To infinity and beyond? http:// p.ost.im/p/eXLJPR;;
0;0;@LilRichSwagg on the way to the apple store after my class my mom took it;@LilRichSwagg;
0;0;Early Unboxing Of Apple ’s New iPad … Be The Judge, Fake Or Not? [VIDEO]: It looks like one of few unboxi... http:// bit.ly/zGl4XZ;;
0;0;Car Charger for iPod iPhone 3G 3GS (White) - igarette Lighter Adapter Charger for Apple iPod - iPod Car... http:// tinyurl.com/7dkrpmg;;
