retweets;favorites;text;mentions;hashtags
1;0;Apple products are sooooo bipolar .;;
0;0;chrisrosee I've already drank a gallon of apple juice in one sitting;;
0;0;I hate when you bite into an apple and it's soft and mushy;;
0;0;Cabo usb para iphone na loja da apple : 60,00R$. AHTÁTOCOMPRANDO;;
0;0;What to expect from data plans for Apple 's new iPad: by Joel Mathis, http:// Macworld.com Apple 's lat... http:// bit.ly/zGOMTj brandbucket;;
0;0;@apple _jaqs lmao;@apple;
0;0;Space Planning Apple Shop http:// bit.ly/y3mUGV #sanjose #jobs;;#sanjose #jobs
0;0;Hmm, I wonder if Apple is fast tracking approvals for retina display iPad apps…;;
0;0;@handyland .eu: Apple iPhone 4S 32GB schwarz - Apple iPhone 4S 32GB schwarz Dualcore-Smartphone ,8,9 cm (3,5 Zoll)... http:// bit.ly/uXLX88;@handyland;
0;0;melipir? opo maneh? zz RT @ninanindittta Oh, *melipir* RT @NathAyuu : Pake APPLE tapi (―˛―“)σ RT @ubedkipli : wa ... "http://bit.ly/wy5uUD";@ninanindittta @NathAyuu @ubedkipli;
1;0;@Summer__Elise Apple is not a "sick" name, Summer...;@Summer__Elise;
0;0;Apple 's new iPad could alter the PC upgrade cycle http://www. zdnet.com/blog/btl/apple s-new-ipad-could-alter-the-pc-upgrade-cycle/71112 …;;
0;0;Finally got that Snapple Apple I wanted since 3 am.;;
0;0;Samsung Galaxy Tab 7.7: Review: review After Apple 's announcement of the new iPad last week – and with Apple sto... http:// bit.ly/yK8Pzl;;
0;0;The New New: Apple Gadgets, Repurposed Smartphones, and the Best Cable Ever: Occasionally we have a cool new gad... http:// bit.ly/xxYbPj;;
0;0;Will Apple 's new iPad be called 'HD'? - USA TODAY: http:// usat.ly/zjsgEb;;
0;0;@Creolelioness I'm sure apple will come out with a new version of Instagram.. *i hope* lol;@Creolelioness;
0;0;Already people are camping outside Apple stores - its not out till FRIDAY! http://www. slashgear.com/new-ipad-lines -form-outside-apple-stores-10217846/ … #sheep #iFail #iPad;;#sheep #iFail #iPad
