retweets;favorites;text;mentions;hashtags
0;0;I want a salad n breadsticks from apple bees... #hungrytweet lol;;#hungrytweet
0;0;@oinkimapig shed, cat, apple , snake, big beads, little girl, teddy bear :);@oinkimapig;
0;0;My favorite caramel apple http:// instagr.am/p/Klg1fHLaYe/;;
0;0;I just entered to win a New Apple iPad from @DaisyGrip . Here's how you can too. http:// digitalphotographycafe.com/enter-to-win-a -new-ipad-from-daisygrip/ …;@DaisyGrip;
0;0;Apple strips '4G' claim from iPad marketing: The Australian Competition and Consumer Commission (ACCC) took the ... http:// bit.ly/Jyhhb3;;
0;0;eating a BIG RED juicy apple lls #random;;#random
0;0;Me- 'i love you'. Siri- ' i bet u say that to all your apple products' !!;;
0;0;Man I want an #apple #Macbook with a passion!! #oneday;;#apple #Macbook #oneday
1;1;Loewe AG niega los rumores de la adquisición de Apple http:// bit.ly/KZTf6v;;
0;0;@JTerr88 not fun.. here's to a few days of jello, pudding, and apple sauce;@JTerr88;
0;2;fuck bitches, drink apple juice.;;
1;0;RT @KevinWhiteUncut: If you watch an Apple store get robbed, are you an iWitness?;@KevinWhiteUncut;
0;0;Taffy apple salad. >>>>>>;;
1;0;apple turnovers anyone?;;
0;0;I'm at Apple Store (Vancouver, British Columbia) w/ 2 others http:// 4sq.com/JMyWNm;;
0;0;Durable Neoprene Sleeve with Exterior Accessory Pocket, (Black with Blue Trim) for Apple MacBook Pro... http:// zebrasocks.clothingluv17.info/durable-neopre ne-sleeve-with-exterior-accessory-pocket-black-with-blue-trim-for-apple-macbook-pro-mc721lla-15-4-inch-laptop-bestpricecenter-mouse-free-shipping/ …;;
0;0;@DJWillB i dunno. i like apple stuff. ok its outta date in a week, but it's reliable.;@DJWillB;
0;0;En este pais vivimos una vida muy Apple : No iPlata, No iAgua, No iLuz, No iSeguridad, No iTrabajo....;;
0;0;Damn Taco Bell forgot my Apple empanada.;;
1;0;@The_LYONS_King1 getting a slush at the apple . Hell to the yeah;@The_LYONS_King1;
0;0;Apple strips '4G' claim from iPad marketing - The Age: The AgeApple strips '4G' claim from iPad marketingThe Age... http:// bit.ly/JwFNsK;;
0;0;#apple Apple strips '4G' claim from iPad marketing - The Age: The AgeApple strips '4G' claim from iPad marketing... http:// bit.ly/JwFNsG;;#apple
2;0;I'm A Mac Like My Apple .;;
0;0;bout to eat @JDGainey candy apple;@JDGainey;
0;0;This Apple Vodka goin straight to my head tho;;
0;0;Today deals: Apple iPad 2 MC770LL/A Tablet (32GB, Wifi, Black) 2nd Generation: Things come alive on the stunning... http:// bit.ly/JsK69h;;
0;0;Cookies And Apple Juice.;;
