retweets;favorites;text;mentions;hashtags
9;10;First Apple Watch deliveries received in Australia, developers selected for expedited shipping http:// bit.ly/1yYIfpy #apple;;#apple
0;0;@_rin_ apple はは、寝癖がついてるぞ。ほら、直してやるからこっちへ来い;@_rin_;
0;0;Apple WATCH、到着しました pic.twitter.com/tymMcoSazL;;
0;0;Yea they did it like apple https:// twitter.com/TrueGodImmorta l/status/591388504619356161 …;;
0;0;Apple Watch開賣 可能缺貨 http:// ift.tt/1JiqV24;;
1;2;@Electro_Dasher Would you say this if it was a watch not by Apple ? No! Okay. I'll shut up now. <3;@Electro_Dasher;
0;0;@macmixing Hey Dom, didn't Tim Cook say he showers with his Apple Watch?;@macmixing;
0;2;Apple Watch comes out tomorrow and I wanna get it. The only problem is getting the money. #AppleWatch;;#AppleWatch
0;0;@WilliamShatner When we both have our Apple Watches, can I send you my heartbEAT WHENEVER I WATCH STAR TREK.;@WilliamShatner;
0;0;El pedo es que no se que color. #ayuda (@Apple Store, Fifth Avenue in New York, NY) https://www. swarmapp.com/c/c897jaylXzJ pic.twitter.com/KyGYz9rj14;@Apple;#ayuda
0;0;@gruber any improvements to third party apps? Watch OS upgrade? I saw some comments from Apple that said they were trying to fix the issue;@gruber;
0;0;pine- apple juice is tha best-juice;;
0;0;How to set up and pair your Apple Watch with your iPhone - CNET: CNETHow to set up and pair your Apple Watch w... http:// bit.ly/1zS9mxv;;
1;0;Did anyone else catch the little tweak Apple made to the App Store to help us spot Apple Watch apps? http://www. 148apps.com/news/heres-how -you-can-tell-if-an-app-works-on-the-apple-watch/ …;;
0;0;#Djay for #Apple #Watch puts decks on your wrist http://www. engadget.com/2015/04/23/dja y-for-apple-watch-pro-video-mixing/ …;;#Djay #Apple #Watch
0;0;First Apple Watch deliveries received in Australia, developers selected for expedited shipping program: It's j... http:// bit.ly/1QpNfJ7;;
0;0;First Apple Watch deliveries received in Australia, developers selected for expedited shipping program: It's j... http:// bit.ly/1Dp3zB0;;
0;0;First Apple Watch deliveries received in Australia, developers selected for expedited shipping program http:// bit.ly/1yYITU4;;
0;0;Apple bees before work was great;;
0;0;First Apple Watch deliveries received in Australia, developers selected for expedited shipping program: It's j... http:// bit.ly/1QpNfJ7;;
0;0;First Apple Watch deliveries received in Australia, developers selected for expedited shipping program http:// bit.ly/1Dp3BJa #technews;;#technews
0;0;@EvelynMirane Oh yeah, I forgot to apple and has been in the top 200 for the last three weeks???;@EvelynMirane;
0;0;I'm just Gona fuck an apple pie on the island in the middle of the kitchen;;
0;0;Apple Watch launch April 24 'the biggest date' in insurance industry: CIP symposium speaker http://www. canadianunderwriter.ca/news/apple-wat ch-launch-april-24-the-biggest-date-in-insurance-industry-cip-symposium-speaker/1003576880/ … via @CdnUnderwriter;@CdnUnderwriter;
1;2;I couldn't be most uninterested in Apple Watch if it came in gold and worn by Beyonce...;;
0;1;Apple Watch当日販売あるのか。;;
0;0;Amazon Apple Watch app puts shopping on your wrist http:// dlvr.it/9Wk1vF #Archive 【Slash Gear】;;#Archive
0;0;#KCA #VoteJKT48ID inad3quada: GLStecanela É UM APP QUE CHAMA MY IDOL E >SAIU< DA APPLE STORE SENDO QUE ENTROU NÃO TEM MTO TEMPO TO MALS;;#KCA #VoteJKT48ID
0;0;Apple selects developers for expedited Apple Watches, emails instructions to order http:// ift.tt/1Pr97CL;;
0;0;Amazon Apple Watch app puts shopping on your wrist http:// bit.ly/1Ekc5VV;;
1;0;1Password is getting some nice recognition in the Apple Watch store. pic.twitter.com/v95H96oMB0;;
0;5;do you ever feel like a plastic bag but not the nice ones like at Apple I mean the ones that only have the smiley faces and say "thank you";;
0;1;i am so ugly for minseok i am extra ugly for that fUNkn aPPLE HAIR THANKS;;
0;0;Apple Watch: The smartwatch ships, but does it deliver? http://www. bbc.co.uk/news/technolog y-32402482 …;;
